Masterformat Section Code,Section Name,ID,Name,Crew,Daily Output,Labor-Hours,Unit,Material,Labor,Equipment,Total,Total Incl O&P
10 73 13.10,"Awnings, Fabric",1000,"Entry or walkway, peak, 12' long, 4' wide",2 Carp,0.9,17.778,,"10,600","1,000",,"11,600","13,200"
10 73 13.10,"Awnings, Fabric",1010,6' wide,,0.6,26.667,,"16,400","1,500",,"17,900","20,200"
10 73 13.10,"Awnings, Fabric",1020,8' wide,,0.4,40.0,,"22,600","2,250",,"24,850","28,200"
10 73 13.10,"Awnings, Fabric",1100,"Radius with dome end, 4' wide",,1.1,14.545,,"8,050",820,,"8,870","10,100"
10 73 13.10,"Awnings, Fabric",1110,6' wide,,0.7,22.857,,"12,900","1,275",,"14,175","16,100"
10 73 13.10,"Awnings, Fabric",1120,8' wide,,0.5,32.0,,"18,400","1,800",,"20,200","22,900"
10 73 13.10,"Awnings, Fabric",2000,"Retractable lateral arm awning, manual",,,,,,,,,
10 73 13.10,"Awnings, Fabric",2010,"To 12' wide, 8' 6"" projection",2 Carp,1.7,9.412,Ea.,"2,275",530,,"2,805","3,300"
10 73 13.10,"Awnings, Fabric",2020,"To 14' wide, 8' 6"" projection",,1.1,14.545,,"2,650",820,,"3,470","4,150"
10 73 13.10,"Awnings, Fabric",2030,"To 19' wide, 8' 6"" projection",,0.85,18.824,,"3,600","1,050",,"4,650","5,525"
10 73 13.10,"Awnings, Fabric",2040,"To 24' wide, 8' 6"" projection",,0.67,23.881,,"4,550","1,350",,"5,900","7,000"
10 73 13.10,"Awnings, Fabric",2050,"Motor for above, add",Carp,2.67,3.0,,655,169,,824,970
10 73 13.10,"Awnings, Fabric",3000,Patio/deck canopy with frame,,,,,,,,,
10 73 13.10,"Awnings, Fabric",3010,"12' wide, 12' projection",2 Carp,2.0,8.0,Ea.,"3,200",450,,"3,650","4,200"
10 73 13.10,"Awnings, Fabric",3020,"16' wide, 14' projection","""",1.2,13.333,,"4,975",750,,"5,725","6,600"
10 73 13.10,"Awnings, Fabric",9000,"For fireretardant canvas, add",,,,,,7%,,,
10 73 13.10,"Awnings, Fabric",9010,"For lettering or graphics, add",,,,,,35%,,,
10 73 13.10,"Awnings, Fabric",9020,"For painted or coated acrylic canvas, deduct",,,,,,8%,,,
10 73 13.10,"Awnings, Fabric",9030,"For translucent or opaque vinyl canvas, add",,,,,,10%,,,
10 73 13.10,"Awnings, Fabric",9040,"For 6 or more units, deduct",,,,,20%,,,,15%
10 73 16.20,Metal Canopies,10,METAL CANOPIES,,,,,,,,,
10 73 16.20,Metal Canopies,20,"Wall hung, .032"", aluminum, prefinished, 8' x 10'",K-2,1.3,18.462,Ea.,"3,500","1,075",290.0,"4,865","5,825"
10 73 16.20,Metal Canopies,300,8' x 20',,1.1,21.818,,"5,275","1,275",345.0,"6,895","8,150"
10 73 16.20,Metal Canopies,500,10' x 10',,1.3,18.462,,"3,075","1,075",290.0,"4,440","5,375"
10 73 16.20,Metal Canopies,700,10' x 20',,1.1,21.818,,"5,275","1,275",345.0,"6,895","8,150"
10 73 16.20,Metal Canopies,1000,12' x 20',,,24.0,,"5,275","1,400",375.0,"7,050","8,400"
10 73 16.20,Metal Canopies,1360,12' x 30',,0.8,30.0,,"10,200","1,750",470.0,"12,420","14,400"
10   73 16.20,Metal Canopies,1700,12' x 40',K-2,0.6,40.0,Ea.,"6,225","2,350",630.0,"9,205","11,100"
10   73 16.20,Metal Canopies,1900,"For free standing units, add",,,,,,20 %,10 %,,
10   73 16.20,Metal Canopies,2300,"Aluminum entrance canopies, flat soffit, .032""",,,,,,,,,
10   73 16.20,Metal Canopies,2500,"3' 6"" x 4'-0"", clear anodized",2 Carp,4.0,4.0,Eo.,"1,500",225,,"1,725","1,975"
10   73 16.20,Metal Canopies,2700,Bronze anodized,,4.0,4.0,,"1,375",225,,"1,600","1,825"
10   73 16.20,Metal Canopies,3000,Polyurethane painted,,,4.0,,"1,700",225,,"1,925","2,200"
10   73 16.20,Metal Canopies,3300,"4' 6"" x 10'-0"", clear anodized",,2.0,8.0,,"2,825",450,,"3,275","3,775"
10   73 16.20,Metal Canopies,3500,Bronze anodized,,2.0,8.0,,"2,600",450,,"3,050","3,550"
10   73 16.20,Metal Canopies,3700,Polyurethane painted,,2.0,8.0,,291,450,,741,990
10   73 16.20,Metal Canopies,4000,"Wall downspout, 10 L.F., clear anodized",1 Carp,7.0,1.143,,204,64.50,,268.50,320
10   73 16.20,Metal Canopies,4300,Bronze anodized,,7712.0,1.143,,291,64.50,,355.50,415
10   73 16.20,Metal Canopies,4500,Polyurethane painted,,,1.143,,291,64.50,,355.50,415
10   73 16.20,Metal Canopies,7000,"Carport, baked vinyl finish, .032"", 20' x 10', no foundations, flat panel",K-2,4.0,6.0,Car,"2,800",350,94.5,"3,244.50","3,725"
10   73 16.20,Metal Canopies,7250,Insulated flat panel,,2.0,12.0,"""","1,650",705,189.0,"2,544","3,075"
10   73 16.20,Metal Canopies,7500,"Walkway cover, to 12' wide, stl., vinyl finish, .032"", no fndtns., flat",,250.0,0.096,S.F.,58.50,5.65,1.51,65.66,74.50
10   73 16.20,Metal Canopies,7750,Arched,,200.0,0.12,"""",57.50,7.05,1.89,66.44,76.50
10 74 23.10,Wood Cupolas,10,WOOD CUPOLAS,,,,,,,,,
10 74 23.10,Wood Cupolas,20,"Stock units, pine, painted, 18"" sq., 28"" high, alum. roof",1 Carp,4.1,1.951,Ea.,249,110,,359,440
10 74 23.10,Wood Cupolas,100,Copper roof,,3.8,2.105,4,259,119,,378,460
10 74 23.10,Wood Cupolas,300,"23"" square, 33"" high, aluminum roof",,3.7,2.162,,385,122,,507,600
10 74 23.10,Wood Cupolas,400,Copper roof,,3.3,2.424,,625,136,,761,890
10 74 23.10,Wood Cupolas,600,"30"" square, 37"" high, aluminum roof",,3.7,2.162,,610,122,,732,850
10 74 23.10,Wood Cupolas,700,Copper roof,,3.3,2.424,,630,136,,766,895
10 74 23.10,Wood Cupolas,900,"Hexagonal, 31"" wide, 46"" high, copper roof",,4.0,2.0,,"1,125",113,,"1,238","1,400"
10 74 23.10,Wood Cupolas,1000,"36"" wide, 50"" high, copper roof",,3.5,2.286,,"1,275",129,,"1,404","1,600"
10 74 23.10,Wood Cupolas,1200,"For deluxe stock units, add to above",,,,,,25 %,,,
10 74 23.10,Wood Cupolas,1400,"For custom built units, add to above",,,,,,50 %,50 %,,
10 74 29.10,Prefabricated Steeples,0010,PREFABRICATED STEEPLES,,,,,,,,,
10 74 29.10,Prefabricated Steeples,4000,"Steeples, translucent fiberglass, 30"" square, 15' high",F 3,2.0,20.0,Ea.,"1,525","1,150",990,"3,665","4,500"
10 74 29.10,Prefabricated Steeples,4150,25' high,,1.8,22.222,,"5,600","1,275","1,100","7,975","9,275"
10 74 29.10,Prefabricated Steeples,4350,"Opaque fiberglass, 24"" square, 14' high",,2.0,20.0,,"1,500","1,150",990,"3,640","4,475"
10 74 29.10,Prefabricated Steeples,4500,28' high,,1.8,22.222,,"7,300","1,275","1,100","9,675","11,100"
10 74 29.10,Prefabricated Steeples,4600,"Aluminum, baked finish, 16"" square, 14' high",,,,,"6,100",1,,"6,100","6,700"
10 74 29.10,Prefabricated Steeples,4620,"20' high, 3'-6"" base",,,,,"10,600",,,"10,600","11,700"
10 74 29.10,Prefabricated Steeples,4640,"35' high, 8' base",,,,,"38,000",,,"38,000","41,800"
10 74 29.10,Prefabricated Steeples,4660,"60' high, 14' base",,,,,"94,500",,,"94,500","104,000"
10 74 29.10,Prefabricated Steeples,4680,"152' high, custom",,,,,"711,000",,,"711,000","782,000"
10 74 29.10,Prefabricated Steeples,4700,"Porcelain enamel steeples, custom, 40' high",F-3,0.5,8880.0,,"14,400","4,625","3,975","23,000","27,000"
10 74 29.10,Prefabricated Steeples,$4800,60' high,=,0.3,133.0,,"18,500","7,700","6,600","32,800","39,200"
10 74 46.10,Area Window Wells,10,"AREA WINDOW WELLS, Galvanized steel",,,,,,,,,
10 74 46.10,Area Window Wells,20,"20 ga., 3' 2"" wide, 1' deep",1 Sswk,29.0,0.276,Ea.,17.8,17.05,,34.85,46.0
10 74 46.10,Area Window Wells,100,2' deep,,23.0,0.348,,425.0,21.5,,446.5,505.0
10 74 46.10,10 74 46 - Window Wells,300,"16 ga., 3'-2"" wide, 1' deep",1 Sswk,29,0.276,Eg.,335.0,17.05,,352.05,395.0
10 74 46.10,10 74 46 - Window Wells,400,3' deep,,23,0.348,,50.5,21.5,,72.0,88.5
10 74 46.10,10 74 46 - Window Wells,600,"Welded grating for above, 15 lb., painted",,45,0.178,,107.0,11.0,,118.0,135.0
10 74 46.10,10 74 46 - Window Wells,700,Galvanized,,45,0.178,,131.0,11.0,,142.0,161.0
10 74 46.10,10 74 46 - Window Wells,900,Translucent plastic cap for above,,60,0.133,,21.5,8.25,,29.75,36.0
10 75 16.10,Flagpoles,100,"Aluminum, tapered, ground set, 20' high",K-1,2.0,8.0,Ea.,"1,400",425,189.0,"2,014","2,375"
10 75 16.10,Flagpoles,200,"Aluminum, tapered, ground set, 25' high",,1.7,9.412,,"1,425",500,222.0,"2,147","2,575"
10 75 16.10,Flagpoles,300,"Aluminum, tapered, ground set, 30' high",,1.5,10.667,,"1,350",570,252.0,"2,172","2,600"
10 75 16.10,Flagpoles,400,"Aluminum, tapered, ground set, 35' high",,1.4,11.429,,"1,950",610,269.0,"2,829","3,350"
10 75 16.10,Flagpoles,500,"Aluminum, tapered, ground set, 40' high",,1.2,13.333,,"2,475",710,315.0,"3,500","4,125"
10 75 16.10,Flagpoles,600,"Aluminum, tapered, ground set, 50' high",,1.0,16.0,,"5,900",855,375.0,"7,130","8,200"
10 75 16.10,Flagpoles,700,"Aluminum, tapered, ground set, 60' high",,0.9,17.778,,"7,350",950,420.0,"8,720","9,950"
10 75 16.10,Flagpoles,800,"Aluminum, tapered, ground set, 70' high",,0.8,20.0,,"8,125","1,075",470.0,"9,670","11,000"
10 75 16.10,Flagpoles,1100,"Counterbalanced, internal halyard, 20' high",,1.8,8.889,,"2,400",475,210.0,"3,085","3,575"
10 75 16.10,Flagpoles,1200,"Counterbalanced, internal halyard, 30' high",,1.5,10.667,,"3,500",570,252.0,"4,322","4,975"
10 75 16.10,Flagpoles,1300,"Counterbalanced, internal halyard, 40' high",,1.3,12.308,,"4,300",655,290.0,"5,245","6,025"
10 75 16.10,Flagpoles,1400,"Counterbalanced, internal halyard, 50' high",,1.0,16.0,,"5,900",855,375.0,"7,130","8,200"
10 75 16.10,Flagpoles,2820,"Aluminum, electronically operated, 30' high",,1.4,11.429,,"5,075",610,269.0,"5,954","6,800"
10 75 16.10,Flagpoles,2840,"Aluminum, electronically operated, 35' high",,1.3,12.308,,"5,775",655,290.0,"6,720","7,675"
10 75 16.10,Flagpoles,2860,"Aluminum, electronically operated, 39' high",,1.1,14.545,,"6,650",775,345.0,"7,770","8,850"
10 75 16.10,Flagpoles,2880,"Aluminum, electronically operated, 45' high",,1.0,16.0,,"6,800",855,375.0,"8,030","9,175"
10 75 16.10,Flagpoles,2900,"Aluminum, electronically operated, 50' high",,0.9,17.778,,"8,950",950,420.0,"10,320","11,700"
10 75 16.10,Flagpoles,3000,"Fiberglass, tapered, ground set, 23' high",,2.0,8.0,,"1,275",425,189.0,"1,889","2,250"
10 75 16.10,Flagpoles,3100,"Fiberglass, tapered, ground set, 29'-7"" high",,1.5,10.667,,"1,675",570,252.0,"2,497","2,975"
10 75 16.10,Flagpoles,3200,"Fiberglass, tapered, ground set, 36'-1"" high",,1.4,11.429,,"2,075",610,269.0,"2,954","3,475"
10 75 16.10,Flagpoles,3300,"Fiberglass, tapered, ground set, 39'-5"" high",,1.2,13.333,,"2,050",710,315.0,"3,075","3,650"
10 75 16.10,Flagpoles,3400,"Fiberglass, tapered, ground set, 49'-2"" high",,1.0,16.0,,"5,350",855,375.0,"6,580","7,575"
10 75 16.10,Flagpoles,3500,"Fiberglass, tapered, ground set, 59' high",,0.9,17.778,,"6,925",950,420.0,"8,295","9,500"
10 75 16.10,Flagpoles,4300,"Steel, direct embedded installation",,,,,,,,,
10 75 16.10,Flagpoles,4400,"Internal halyard, 20' high",K-1,2.5,6.4,Ea.,200,340,151.0,691,895
10 75 16.10,Flagpoles,4500,"Internal halyard, 25' high",,2.5,6.4,,199,340,151.0,690,895
10 75 16.10,Flagpoles,4600,"Internal halyard, 30' high",,2.3,6.957,,"2,725",370,164.0,"3,259","3,725"
10 75 16.10,Flagpoles,4700,"Internal halyard, 40' high",,2.1,7.619,,"3,800",405,180.0,"4,385","4,975"
10 75 16.10,Flagpoles,4800,"Internal halyard, 50' high",,1.9,8.421,,"5,375",450,199.0,"6,024","6,825"
10 75 16.10,Flagpoles,5000,"Internal halyard, 60' high",,1.8,8.889,,"7,800",475,210.0,"8,485","9,525"
10 75 16.10,Flagpoles,5100,"Internal halyard, 70' high",,1.6,10.0,,"9,900",535,236.0,"10,671","12,000"
10 75 16.10,Flagpoles,5200,"Internal halyard, 80' high",,1.4,11.429,,"13,000",610,269.0,"13,879","15,500"
10 75 16.10,Flagpoles,5300,"Internal halyard, 90' high",,1.2,13.333,,"24,700",710,315.0,"25,725","28,600"
10 75 16.10,Flagpoles,5500,"Internal halyard, 100' high",,1.0,16.0,,"29,000",855,375.0,"30,230","33,500"
10 75 16.10,Flagpoles,6410,"Wood pole, tapered, clear vertical grain fir, 4"" butt, 25' high, base not incl. foundation",K-1,1.9,8.421,Ea.,"6,700",450,199.0,"7,349","8,275"
10 75 16.10,Flagpoles,6800,"Wood pole, 6"" butt, 30' high",K-1,1.3,12.308,Ea.,"8,200",655,290.0,"9,145","10,300"
10 75 16.10,Flagpoles,7400,"Foundation, excavation and concrete, to 35' high poles",-1,10.0,3.2,Ea.,158,172,,330,430
10 75 16.10,Flagpoles,7600,"Foundation, 40' to 50' high poles",,3.5,9.143,Ea.,225,490,,715,980
