Masterformat Section Code,Section Name,ID,Name,Crew,Daily Output,Labor-Hours,Unit,Material,Labor,Equipment,Total,Total Incl O&P
22 14 29.16,22 47 13 - Drinking Water Fountains,8660,4 bubblers,nan,2.0,4,nan,"5,025",279,nan,"5,304","5,975"
22 14 29.16,22 47 13 - Drinking Water Fountains,8880,"For freeze-proof valve system, add",nan,2.0,4,nan,"1,275",279,nan,"1,554","1,825"
22 14 29.16,22 47 13 - Drinking Water Fountains,8900,"For rough-in, supply and waste, add",nan,1.83,4.372,nan,545,305,nan,850,"1,050"
22 14 29.16,22 47 13 - Drinking Water Fountains,9100,Deck mounted,nan,nan,nan,nan,,nan,nan,nan,nan
22 14 29.16,22 47 13 - Drinking Water Fountains,9500,"Stainless steel, circular receptor",1 Plum,4.0,2,Ea .,545,140,nan,685,810
22 14 29.16,22 47 13 - Drinking Water Fountains,9760,"White enameled steel, 14"" x 9"" receptor",nan,4.0,2,nan,480,140,nan,620,735
22 14 29.16,22 47 13 - Drinking Water Fountains,9860,"White enameled cast iron, 24"" x 16"" receptor",nan,3.0,2.667,nan,625,186,nan,811,965
22 14 29.16,22 47 13 - Drinking Water Fountains,9980,"For rough-in, supply and waste, add",nan,1.83,4.372,nan,545,305,nan,850,"1,050"
22 47 16.10,Electric Water Coolers,10,ELECTRIC WATER COOLERS,nan,nan,nan,nan,,nan,nan,nan,nan
22 47 16.10,Electric Water Coolers,100,"Wall mounted, non-recessed",Q -1,4.0,4.0,Ea .,850,251,nan,"1,101","1,300"
22 47 16.10,Electric Water Coolers,140,4 GPH,Q -1,4.0,4.0,Ea .,850,251,nan,"1,101","1,300"
22 47 16.10,Electric Water Coolers,160,"8 GPH, barrier free, sensor operated",nan,4.0,4.0,nan,"1,750",251,nan,"2,001","2,300"
22 47 16.10,Electric Water Coolers,180,8.2 GPH,nan,4.0,4.0,nan,"1,100",251 !,nan,"1,351","1,600"
22 47 16.10,Electric Water Coolers,600,8 GPH hot and cold water,nan,4.0,nan,nan,"1,150",251,nan,"1,401","1,650"
22 47 16.10,Electric Water Coolers,640,"For stainless steel cabinet, add",nan,nan,nan,nan,112,nan,nan,112,124
22 47 16.10,Electric Water Coolers,1000,"Dual height, 8.2 GPH",Q -1,3.8,4.211,nan,"2,175",265,nan,"2,440","2,800"
22 47 16.10,Electric Water Coolers,1040,14.3 GPH,"""",3.8,4.211,nan,"2,450",265,nan,"2,715","3,100"
22 47 16.10,Electric Water Coolers,1240,"For stainless steel cabinet, add",nan,nan,nan,nan,254,nan,nan,254,280
22 47 16.10,Electric Water Coolers,2600,"ADA compliant, 8 GPH",Q 1,4.0,4.0,nan,"1,150",251,nan,"1,401","1,625"
22 47 16.10,Electric Water Coolers,3300,"Semi-recessed, 8.1 GPH",nan,4.0,4.0,nan,"1,025",251,nan,"1,276","1,500"
22 47 16.10,Electric Water Coolers,3320,12 GPH,nan,44.0,nan,nan,"1,175",251,nan,"1,426","1,650"
22 47 16.10,Electric Water Coolers,4600,"Floor mounted, flush-to-wall",nan,nan,nan,nan,,nan,nan,nan,nan
22 47 16.10,Electric Water Coolers,4640,4 GPH,11 Plum,3.0,2.667,Ea .,980,186,nan,"1,166","1,350"
22 47 16.10,Electric Water Coolers,4680,8.2 GPH,nan,3.0,2.667,nan,"1,025",186,nan,"1,211","1,400"
22 47 16.10,Electric Water Coolers,4720,14.3 GPH,nan,3.0,2.667,nan,"1,175",186,nan,"1,361","1,575"
22 47 16.10,Electric Water Coolers,4960,14 GPH hot and cold water,49,3.0,2.667,nan,"1,250",186,nan,"1,436","1,650"
22 47 16.10,Electric Water Coolers,4980,"For stainless steel cabinet, add",nan,nan,nan,nan,170,nan,nan,170,187
22 47 16.10,Electric Water Coolers,5000,"Dual height, 8.2 GPH",1 Plum,2.0,4.0,nan,"1,450",279,nan,"1,729","2,025"
22 47 16.10,Electric Water Coolers,5040,14.3 GPH,1 Plum,24.0,nan,Eo .,"1,500",279,nan,"1,779","2,075"
22 47 16.10,Electric Water Coolers,5120,"For stainless steel cabinet, add",nan,nan,nan,nan,249,nan,nan,249,274
22 47 16.10,Electric Water Coolers,9800,"For supply, waste & vent, all coolers",1 Plum,2.21,3.6201,nan,545,253,nan,798,970
22 11 19.50,Vacuum Breakers,1220,"1/4"" size",1 Stpi,24.0,0.333,Ea.,187,23.5,nan,210.50,240
22 11 19.50,Vacuum Breakers,1230,"3/8"" size",nan,24.0,0.333,nan,187,23.5,nan,210.50,240
22 11 19.50,Vacuum Breakers,1260,"For polished chrome finish, add",nan,nan,nan,nan,,13%,nan,nan,nan
22 11 19.50,Vacuum Breakers,2000,"Anti-siphon, non-continuous pressure type",nan,nan,nan,nan,,nan,nan,nan,nan
22 11 19.50,Vacuum Breakers,2010,Hot or cold water 125 psi - 210°F,nan,nan,nan,nan,,nan,nan,nan,nan
22 11 19.50,Vacuum Breakers,2020,Bronze body,nan,nan,nan,nan,,nan,nan,nan,nan
22 11 19.50,Vacuum Breakers,2030,"1/4"" size",1 Stpi,24.0,0.333,Ea.,114,23.5,nan,137.50,160
22 11 19.50,Vacuum Breakers,2040,"3/8"" size",nan,24.0,0.333,nan,114,23.5,nan,137.50,160
22 11 19.50,Vacuum Breakers,2050,"1/2"" size",nan,24.0,0.333,nan,128,23.5,nan,151.50,176
22 11 19.50,Vacuum Breakers,2060,"3/4"" size",nan,20.0,0.4,nan,153,28.0,nan,181,210
22 11 19.50,Vacuum Breakers,2070,"1"" size",nan,19.0,0.421,nan,236,29.5,nan,265.50,305
22 11 19.50,Vacuum Breakers,2080,"1-1/4"" size",nan,15.0,0.533,nan,415,37.5,nan,452.50,510
22 11 19.50,Vacuum Breakers,2090,"1-1/2"" size",nan,13.0,0.615,nan,460,43.5,nan,503.50,570
22 11 19.50,Vacuum Breakers,2100,"2"" size",nan,11.0,0.727,nan,755,51.0,nan,806,905
22 11 19.50,Vacuum Breakers,2110,"2-1/2"" size",nan,8.0,1.0,nan,"2,175",70.5,nan,"2,245.50","2,475"
22 11 19.50,Vacuum Breakers,2120,"3"" size",nan,6.0,1.333,nan,"2,875",94.0,nan,"2,969","3,325"
22 11 19.50,Vacuum Breakers,2150,"For polished chrome finish, add",nan,nan,nan,nan,,50%,nan,nan,nan
22 11 19.54,Water Hammer Arresters / Shock Absorbers,10,WATER HAMMER ARRESTERS / SHOCK ABSORBERS,nan,nan,nan,nan,,nan,nan,nan,nan
22 11 19.54,Water Hammer Arresters / Shock Absorbers,490,Copper,nan,nan,nan,nan,,nan,nan,nan,nan
22 11 19.54,Water Hammer Arresters / Shock Absorbers,500,"3/4"" male IPS for 1 to 11 fixtures",1 Plum,12.0,0.667,Ea.,35.5,46.5,nan,82.0,109.0
22 11 19.54,Water Hammer Arresters / Shock Absorbers,600,"1"" male IPS for 12 to 32 fixtures",nan,8.0,nan,nan,59.5,70.0,nan,129.5,170.0
22 11 19.54,Water Hammer Arresters / Shock Absorbers,700,"1-1/4"" male IPS for 33 to 60 fixtures",nan,nan,nan,nan,58.0,70.0,nan,128.0,168.0
22 11 19.54,Water Hammer Arresters / Shock Absorbers,800,"1-1/2"" male IPS for 61 to 113 fixtures",nan,8.0,nan,nan,84.0,70.0,nan,154.0,197.0
22 11 19.54,Water Hammer Arresters / Shock Absorbers,900,"2"" male IPS for 114 to 154 fixtures",nan,8.0,1.0,nan,124.0,70.0,nan,194.0,240.0
22 11 19.54,Water Hammer Arresters / Shock Absorbers,1000,"2-1/2"" male IPS for 155 to 330 fixtures",nan,4.0,nan,nan,355.0,140.0,nan,495.0,600.0
22 11 19.64,Hydrants,10,HYDRANTS,nan,nan,nan,nan,,nan,nan,nan,nan
22 11 19.64,Hydrants,50,"Wall type, moderate climate, bronze, encased",nan,nan,nan,nan,,nan,nan,nan,nan
22 11 19.64,Hydrants,200,"3/4"" IPS connection",1 Plum,16.0,0.5,Ea.,"1,375",35,nan,"1,410","1,550"
22 11 19.64,Hydrants,300,"1"" IPS connection",nan,14.0,0.571,nan,"2,900",40,nan,"2,940","3,225"
22 11 19.64,Hydrants,500,"Anti-siphon type, 3/4"" connection",nan,16.5,nan,nan,"1,075",35,nan,"1,110","1,225"
22 11 19.64,Hydrants,1000,"Non-freeze, bronze, exposed",nan,nan,nan,nan,,nan,nan,nan,nan
22 11 19.64,Hydrants,1100,"3/4"" IPS connection, 4"" to 9"" thick wall",1 Plum,14.0,0.571,Ea.,655,40,nan,695,780
22 11 19.64,Hydrants,1120,"10"" to 14"" thick wall",nan,12.0,0.667,nan,575,46.50,nan,621.50,700
22 11 19.64,Hydrants,1140,"15"" to 19"" thick wall",nan,12.0,0.667,nan,730,46.50,nan,776.50,875
22 11 19.64,Hydrants,1160,"20"" to 24"" thick wall",nan,10.0,0.8,nan,995,56,nan,"1,051","1,175"
22 11 19.64,Hydrants,1200,"For 1"" IPS connection, add",nan,nan,nan,nan,,15%,10 %,nan,nan
22 11 19.64,Hydrants,1240,"For 3/4"" adapter type vacuum breaker, add",nan,nan,nan,Eg.,116,nan,nan,116,127
22 11 19.64,Hydrants,1280,"For anti-siphon type, add",nan,nan,nan,"""",246,nan,nan,246,271
22 11 19.64,Hydrants,2000,"Non freeze bronze, encased, anti-siphon type",nan,nan,nan,nan,,nan,nan,nan,nan
22 11 19.64,Hydrants,2100,"3/4"" IPS connection, 5"" to 9"" thick wall",1 Plum,14.0,0.571,Ea.,"1,650",40,nan,"1,690","1,850"
22 11 19.64,Hydrants,2120,"10"" to 14"" thick wall",nan,12.0,0.667,nan,"2,150",46.50,nan,"2,196.50","2,425"
22 11 19.64,Hydrants,2140,"15"" to 19"" thick wall",nan,12.0,0.667,nan,"2,275",46.50,nan,"2,321.50","2,575"
22 11 19.64,Hydrants,3000,"Ground box type, bronze frame, 3/4"" IPS connection",nan,nan,nan,nan,,nan,nan,nan,nan
22 11 19.64,Hydrants,3080,"Non-freeze, all bronze, polished face, set flush",nan,nan,nan,nan,,nan,nan,nan,nan
22 11 19.64,Hydrants,3100,2' depth of bury,1 Plum,8.0,1.0,Eo.,"1,500",70,nan,"1,570","1,750"
22 11 19.64,Hydrants,3140,4' depth of bury,nan,8.0,nan,nan,"1,125",nan,nan,"1,195","1,325"
22 11 19.64,Hydrants,3180,6' depth of bury,nan,7.0,1.143,nan,"1,300",80,nan,"1,380","1,550"
22 11 19.64,Hydrants,3220,8' depth of bury,nan,5.0,1.6,nan,"1,450",112,nan,"1,562","1,775"
22 11 19.64,Hydrants,3400,"For 1"" IPS connection, add",nan,nan,nan,nan,,15 %,10 %,nan,nan
22 11 19.64,Hydrants,3550,"For 2"" IPS connection, add",nan,nan,nan,nan,,445 %,24 %,nan,nan
22 51 19.50,Swimming Pool Filtration Equipment,10,SWIMMING POOL FILTRATION EQUIPMENT,nan,nan,nan,nan,,nan,nan,nan,nan
22 51 19.50,Swimming Pool Filtration Equipment,900,"Filter system, sand or diatomite type, incl.pump, 6,000 gal./hr.",2 Plum,1.8,8.889,Total,"2,400",620.0,nan,"3,020","3,575"
22 51 19.50,Swimming Pool Filtration Equipment,1020,"Add for chlorination system, 800 S.F. pool",nan,3.0,5.333,Ea.,267,370.0,nan,637,850
22 51 19.50,Swimming Pool Filtration Equipment,1040,"5,000 S.F. pool",nan,3.0,5.333,"""","2,025",370.0,nan,"2,395","2,775"
22 52 16.10,Fountain Water Pumps,10,FOUNTAIN WATER PUMPS,nan,nan,nan,nan,,nan,nan,nan,nan
22 52 16.10,Fountain Water Pumps,100,Pump w/controls,nan,nan,nan,nan,,nan,nan,nan,nan
22 52 16.10,Fountain Water Pumps,200,"Single phase, 100' cord, 1/2 HP pump",2 Skwk,4.4,3.636,Ea.,"1,425",214.0,nan,"1,639","1,900"
22 52 16.10,Fountain Water Pumps,300,3/4 HP pump,nan,4.3,3.721,nan,"1,500",219.0,nan,"1,719","1,975"
22 52 16.10,Fountain Water Pumps,400,1 HP pump,nan,14.2,3.81,nan,"1,825",224.0,nan,"2,049","2,325"
22 52 16.10,Fountain Water Pumps,500,1-1/2 HP pump,nan,4.1,3.902,nan,"2,350",230.0,nan,"2,580","2,925"
22 52 16.10,Fountain Water Pumps,600,2 HP pump,nan,114.0,1.0,nan,"4,825",236.0,nan,"5,061","5,650"
22 52 16.10,Fountain Water Pumps,700,"Three phase, 200' cord, 5 HP pump",nan,3.9,4.103,nan,"6,950",242.0,nan,"7,192","8,000"
22 52 16.10,Fountain Water Pumps,800,7-1/2 HP pump,nan,3.8,4.211,nan,"13,300",248.0,nan,"13,548","15,100"
22 52 16.10,Fountain Water Pumps,900,10 HP pump,nan,3.7,4.324,nan,"14,900",255.0,nan,"15,155","16,800"
22 52 16.10,Fountain Water Pumps,1000,15 HP pump,nan,3.6,4.444,nan,"20,800",262.0,nan,"21,062","23,300"
22 52 16.10,Fountain Water Pumps,2000,DESIGN NOTE: Use two horsepower per surface acre.,nan,nan,nan,nan,,nan,nan,nan,nan
22 52 33.10,Fountain Miscellaneous,10,FOUNTAIN MISCELLANEOUS,nan,nan,nan,nan,,nan,nan,nan,nan
22 52 33.10,Fountain Miscellaneous,1300,"Lights w/mounting kits, 200 watt",2 Skwk,18.0,0.889,Ea.,"1,225",52.5,nan,"1,277.50","1,425"
22 52 33.10,Fountain Miscellaneous,1400,300 watt,nan,18.0,0.889,nan,"1,400",52.5,nan,"1,452.50","1,625"
22 52 33.10,Fountain Miscellaneous,1500,500 watt,nan,18.0,0.889,nan,"1,650",52.5,nan,"1,702.50","1,875"
22 52 33.10,Fountain Miscellaneous,1600,Color blender,nan,12.0,1.333,nan,625,78.5,nan,703.50,805
22 66 53.30,Glass Pipe,10,"GLASS PIPE, Borosilicate, couplings & clevis hanger assemblies, 10' OC",nan,nan,nan,nan,,nan,nan,nan,nan
22 66 53.30,Glass Pipe,20,Drainage,nan,nan,nan,nan,,nan,nan,nan,nan
22 66 53.30,Glass Pipe,1100,"1-1/2"" diameter",Q -1,52.0,0.308,LF.,15.0,19.35,nan,34.35,45.5
22 66 53.30,Glass Pipe,1120,"2"" diameter",nan,44.0,0.364,nan,19.6,23.0,nan,42.6,55.5
22 66 53.30,Glass Pipe,1140,"3"" diameter",nan,39.0,0.41,nan,26.0,26.0,nan,52.0,67.5
22 66 53.30,Glass Pipe,1160,"4"" diameter",Q -1,30.0,0.533,LF.,47.0,33.5,nan,80.5,102.0
22 66 53.30,Glass Pipe,1180,""" diameter",nan,26.0,1.615,"""",88.5,38.5,nan,127.0,155.0
22 66 53.60,Corrosion Resistant Pipe,10,"CORROSION RESISTANT PIPE, No couplings or hangers",nan,nan,nan,nan,,nan,nan,nan,nan
22 66 53.60,Corrosion Resistant Pipe,20,"Iron alloy, drain, mechanical joint",nan,nan,nan,nan,,nan,nan,nan,nan
22 66 53.60,Corrosion Resistant Pipe,1000,"1-1/2"" diameter",Q -1,7022.0,0.229,L.F.,93.0,14.35,nan,107.35,2242.0
22 66 53.60,Corrosion Resistant Pipe,1100,"2"" diameter",nan,66.0,0.242,nan,96.0,15.25,nan,111.25,128.0
22 66 53.60,Corrosion Resistant Pipe,1120,"3"" diameter",nan,60.0,0.267,nan,105.0,16.75,nan,121.75,140.0
22 66 53.60,Corrosion Resistant Pipe,1140,"4"" diameter",nan,52.0,0.308,nan,133.0,19.35,nan,152.35,175.0
22 66 53.60,Corrosion Resistant Pipe,2980,"Plastic, epoxy, fiberglass filament wound, B & S joint",nan,nan,nan,nan,,nan,nan,nan,nan
22 66 53.60,Corrosion Resistant Pipe,3000,"2"" diameter",Q -1,35.0,0.258,L.F.,14.8,16.2,nan,31.0,40.5
22 66 53.60,Corrosion Resistant Pipe,3100,"3"" diameter",nan,51.0,0.314,nan,17.35,19.7,nan,37.05,48.5
22 11 13.74,"Facility Water Distribution Piping Pipe, Plastic",7400,"3/4"" diameter x 100'",nan,nan,nan,L.F.,0.97,nan,nan,0.97,1.07
22 11 13.74,"Facility Water Distribution Piping Pipe, Plastic",7410,"3/4"" diameter x 500'",nan,nan,nan,nan,1.51,nan,nan,1.51,1.66
22 11 13.74,"Facility Water Distribution Piping Pipe, Plastic",7420,"3/4"" diameter x 1000'",nan,nan,nan,nan,1.51,nan,nan,1.51,1.66
22 11 13.74,"Facility Water Distribution Piping Pipe, Plastic",7460,"1"" diameter x 100'",nan,nan,nan,nan,2.6,nan,nan,2.6,2.86
22 11 13.74,"Facility Water Distribution Piping Pipe, Plastic",7470,"1"" diameter x 300'",nan,nan,nan,nan,2.6,nan,nan,2.6,2.86
22 11 13.74,"Facility Water Distribution Piping Pipe, Plastic",7480,"1"" diameter x 500'",nan,nan,nan,nan,2.62,nan,nan,2.62,2.88
22 11 13.74,"Facility Water Distribution Piping Pipe, Plastic",7500,"1-1/4"" diameter x 100'",nan,nan,nan,nan,4.43,nan,nan,4.43,4.87
22 11 13.74,"Facility Water Distribution Piping Pipe, Plastic",7510,"1-1/4"" diameter x 300'",nan,nan,nan,nan,4.43,nan,nan,4.43,4.87
22 11 13.74,"Facility Water Distribution Piping Pipe, Plastic",7540,"1-1/2"" diameter x 100'",nan,nan,nan,nan,6.05,nan,nan,6.05,6.7
22 11 13.74,"Facility Water Distribution Piping Pipe, Plastic",7550,"1-1/2"" diameter x 300'",nan,nan,nan,nan,6.15,nan,nan,6.15,6.8
22 11 13.74,"Facility Water Distribution Piping Pipe, Plastic",7596,Most sizes available in red or blue,nan,nan,nan,nan,,nan,nan,nan,nan
22 11 13.74,"Facility Water Distribution Piping Pipe, Plastic",7700,"Non-barrier type, hot/cold tubing straight lengths",nan,nan,nan,nan,,nan,nan,nan,nan
22 11 13.74,"Facility Water Distribution Piping Pipe, Plastic",7710,"1/2"" diameter x 20'",nan,nan,nan,L.F.,0.87,nan,nan,0.87,0.96
22 11 13.74,"Facility Water Distribution Piping Pipe, Plastic",7750,"3/4"" diameter x 20'",nan,nan,nan,nan,1.38,nan,nan,1.38,1.52
22 11 13.74,"Facility Water Distribution Piping Pipe, Plastic",7760,"1"" diameter x 20'",nan,nan,nan,nan,2.29,nan,nan,2.29,2.52
22 11 13.74,"Facility Water Distribution Piping Pipe, Plastic",7770,"1-1/4"" diameter x 20'",nan,nan,nan,nan,4.13,nan,nan,4.13,4.54
22 11 13.74,"Facility Water Distribution Piping Pipe, Plastic",7780,"1-1/2"" diameter x 20'",nan,nan,nan,nan,6.45,nan,nan,6.45,7.1
22 11 13.74,"Facility Water Distribution Piping Pipe, Plastic",7790,"2"" diameter",nan,nan,nan,nan,11.75,nan,nan,11.75,12.95
22 11 13.74,"Facility Water Distribution Piping Pipe, Plastic",7796,Most sizes available in red or blue,nan,nan,nan,nan,,nan,nan,nan,nan
22 11 19.10,Domestic Water Piping Specialties Flexible Connectors,10,"FLEXIBLE CONNECTORS, Corrugated, 5/8"" OD, 3/4"" ID",nan,nan,nan,nan,,nan,nan,nan,nan
22 11 19.10,Domestic Water Piping Specialties Flexible Connectors,50,"Gas, seamless brass, steel fittings",nan,nan,nan,nan,,nan,nan,nan,nan
22 11 19.10,Domestic Water Piping Specialties Flexible Connectors,200,"12"" long",1 Plum,36.0,0.222,Ea.,20.5,15.5,nan,36.0,46.0
22 11 19.10,Domestic Water Piping Specialties Flexible Connectors,220,"18"" long",nan,36.0,0.222,nan,25.5,15.5,nan,41.0,51.5
22 11 19.10,Domestic Water Piping Specialties Flexible Connectors,240,"24"" long",nan,34.0,0.235,nan,30.5,16.4,nan,46.9,58.0
22 11 19.10,Domestic Water Piping Specialties Flexible Connectors,280,"36"" long",nan,32.0,0.25,nan,36.5,17.45,nan,53.95,66.0
22 11 19.10,Domestic Water Piping Specialties Flexible Connectors,340,"60"" long",nan,30.0,0.267,nan,55.0,18.6,nan,73.6,88.0
22 11 19.10,Domestic Water Piping Specialties Flexible Connectors,2000,"Water, copper tubing, dielectric separators",nan,nan,nan,nan,,nan,nan,nan,nan
22 11 19.10,Domestic Water Piping Specialties Flexible Connectors,2100,"12"" long",1 Plum,36.0,0.222,Ea.,10.25,15.5,nan,25.75,34.5
22 11 19.10,Domestic Water Piping Specialties Flexible Connectors,2260,"24"" long",1 Plum,34.0,0.235,Eq.,15.25,16.4,nan,31.65,41.5
22 11 19.14,Domestic Water Piping Specialties Flexible Metal Hose,10,"FLEXIBLE METAL HOSE, Connectors, standard lengths",nan,nan,nan,nan,,nan,nan,nan,nan
22 11 19.14,Domestic Water Piping Specialties Flexible Metal Hose,100,"Bronze braided, bronze ends",nan,nan,nan,nan,,nan,nan,nan,nan
22 11 19.14,Domestic Water Piping Specialties Flexible Metal Hose,120,"3/8"" diameter x 12""",1 Stpi,22231.0,0.308,Ea.,35.0,21.5,nan,56.5,71.0
22 11 19.14,Domestic Water Piping Specialties Flexible Metal Hose,160,"3/4"" diameter x 12""",nan,20.0,0.4,nan,45.5,28.0,nan,73.5,92.0
22 11 19.14,Domestic Water Piping Specialties Flexible Metal Hose,180,"1"" diameter x 18""",nan,19.0,0.421,nan,63.5,29.5,nan,93.0,114.0
22 11 19.14,Domestic Water Piping Specialties Flexible Metal Hose,200,"1-1/2"" diameter x 18""",nan,nan,0.615,nan,71.0,43.5,nan,114.5,143.0
22 11 19.14,Domestic Water Piping Specialties Flexible Metal Hose,220,"2"" diameter x 18""",nan,11.0,0.727,nan,119.0,51.0,nan,170.0,208.0
22 11 19.26,Domestic Water Piping Specialties Pressure Regulators,10,PRESSURE REGULATORS,nan,nan,nan,nan,,nan,nan,nan,nan
22 11 19.26,Domestic Water Piping Specialties Pressure Regulators,3000,"Steam, high capacity, bronze body, stainless steel trim",nan,nan,nan,nan,,nan,nan,nan,nan
22 11 19.26,Domestic Water Piping Specialties Pressure Regulators,3020,"Threaded, 1/2"" diameter",1 Stpi,229.0,0.333,Ea.,"3,850",23.5,nan,"3,873.50","4,250"
22 11 19.26,Domestic Water Piping Specialties Pressure Regulators,3030,"3/4"" diameter",nan,24.0,0.333,nan,"3,925",23.5,nan,"3,948.50","4,350"
22 11 19.26,Domestic Water Piping Specialties Pressure Regulators,3040,"1"" diameter",nan,19.0,0.421,nan,"2,775",29.5,nan,"2,804.50","3,100"
22 11 19.26,Domestic Water Piping Specialties Pressure Regulators,3060,"1-1/4"" diameter",nan,15.0,0.533,nan,"4,600",37.5,nan,"4,637.50","5,100"
22 11 19.26,Domestic Water Piping Specialties Pressure Regulators,3080,"1-1/2"" diameter",nan,13.0,0.615,nan,"5,550",43.5,nan,"5,593.50","6,175"
22 11 19.26,Domestic Water Piping Specialties Pressure Regulators,3100,"2"" diameter",nan,11.0,0.727,nan,"6,775",51.0,nan,"6,826","7,550"
22 11 19.26,Domestic Water Piping Specialties Pressure Regulators,3120,"2-1/2"" diameter",Q-5,12.0,1.333,nan,"8,450",84.5,nan,"8,534.50","9,425"
22 11 19.26,Domestic Water Piping Specialties Pressure Regulators,3140,"3"" diameter","""",11.0,1.455,nan,"9,550",92.0,nan,"9,642","10,600"
22 11 19.26,Domestic Water Piping Specialties Pressure Regulators,3500,"Flanged connection, iron body, 125 lb. W.S.P.",nan,nan,nan,nan,,nan,nan,nan,nan
22 11 19.26,Domestic Water Piping Specialties Pressure Regulators,3520,"3"" diameter",0-5,11.0,1.455,Ea.,"10,600",92.0,nan,"10,692","11,800"
22 13 19.13,Sanitary Drains,2120,With polished bronze top,nan,nan,nan,Ea.,475,nan,nan,475,525
22 13 19.13,Sanitary Drains,2400,"Heavy duty, with sediment bucket, Cl, 12"" diam. loose grate",nan,nan,nan,nan,,nan,nan,nan,nan
22 13 19.13,Sanitary Drains,2420,"2"", 3"", 4"", 5"", and 6"" pipe size",Q-1,9.0,1.778,Eo.,"1,150",112.0,nan,"1,262","1,450"
22 13 19.13,Sanitary Drains,2460,With polished bronze top,nan,nan,nan,nan,"1,700",nan,nan,"1,700","1,875"
22 13 19.13,Sanitary Drains,2500,"Heavy duty, cleanout & trap w/bucket, Cl, 15"" top",nan,nan,nan,nan,,nan,nan,nan,nan
22 13 19.13,Sanitary Drains,2540,"2"", 3"", and 4"" pipe size",Q-1,6.0,2.667,Ea.,"7,475",168.0,nan,"7,643","8,475"
22 13 19.13,Sanitary Drains,2560,"For galvanized body, add",nan,nan,nan,nan,"3,025",nan,nan,"3,025","3,325"
22 13 19.13,Sanitary Drains,2580,With polished bronze top,nan,nan,nan,Eo.,"12,100",nan,nan,"12,100","13,300"
22 13 23.10,Sanitary Waste Interceptors,10,INTERCEPTORS,nan,nan,nan,nan,,nan,nan,nan,nan
22 13 23.10,Sanitary Waste Interceptors,150,"Grease, fabricated steel, 4 GPM, 8 lb. fat capacity",1 Plum,nan,2.0,Ea.,"1,850",140.0,nan,"1,990","2,225"
22 13 23.10,Sanitary Waste Interceptors,200,"7 GPM, 14 lb. fat capacity",nan,4.0,2.0,nan,"2,475",140.0,nan,"2,615","2,925"
22 13 23.10,Sanitary Waste Interceptors,1000,"10 GPM, 20 lb. fat capacity",nan,42.0,4.0,nan,"3,025",140.0,nan,"3,165","3,525"
22 13 23.10,Sanitary Waste Interceptors,1040,"15 GPM, 30 lb. fat capacity",nan,nan,2.0,nan,"4,325",140.0,nan,"4,465","4,975"
22 13 23.10,Sanitary Waste Interceptors,1060,"20 GPM, 40 lb. fat capacity",nan,3.0,2.667,nan,"5,475",186.0,nan,"5,661","6,300"
22 13 23.10,Sanitary Waste Interceptors,1120,"50 GPM, 100 lb. fat capacity",Q-1,2.0,8.0,nan,"9,750",505.0,nan,"10,255","11,500"
22 13 23.10,Sanitary Waste Interceptors,1160,"100 GPM, 200 lb. fat capacity","""",2.0,8.0,nan,"22,800",505.0,nan,"23,305","25,900"
22 13 23.10,Sanitary Waste Interceptors,1580,"For seepage pan, add",nan,nan,nan,nan,,7 %,nan,nan,nan
22 13 23.10,Sanitary Waste Interceptors,3000,"Hair, cast iron, 1-1/4"" and 1-1/2"" pipe connection",1 Plum,8.0,1.0,Ea.,675,70.0,nan,745,845
22 13 23.10,Sanitary Waste Interceptors,3100,"For chrome-plated cast iron, add",nan,nan,nan,nan,510,nan,nan,510,560
22 13 23.10,Sanitary Waste Interceptors,4000,"Oil, fabricated steel, 10 GPM, 2"" pipe size",1 Plum,nan,2.0,nan,"4,000",140.0,nan,"4,140","4,600"
22 13 23.10,Sanitary Waste Interceptors,4100,"15 GPM, 2"" or 3"" pipe size",nan,4.0,2.0,nan,"5,475",140.0,nan,"5,615","6,225"
22 13 23.10,Sanitary Waste Interceptors,4120,"20 GPM, 2"" or 3"" pipe size",nan,3.0,2.667,nan,"7,225",186.0,nan,"7,411","8,225"
22 13 23.10,Sanitary Waste Interceptors,4220,"100 GPM, 3"" pipe size",Q-1,2.0,8.0,nan,"22,100",505.0,nan,"22,605","25,100"
22 13 23.10,Sanitary Waste Interceptors,6000,"Solids, precious metals recovery, CI, 1-1/4"" to 2"" pipe",1 Plum,4.0,2.0,nan,790,140.0,nan,930,"1,075"
22 13 23.10,Sanitary Waste Interceptors,6100,"Dental lab., large, Cl, 1-1/2"" to 2"" pipe",nan,3.0,2.667,nan,"2,750",186.0,nan,"2,936","3,300"
22 13 29.13,"Wet-Pit-Mounted, Vertical Sewerage Pumps",10,"WET-PIT-MOUNTED, VERTICAL SEWERAGE PUMPS",nan,nan,nan,nan,,nan,nan,nan,nan
22 13 29.13,"Wet-Pit-Mounted, Vertical Sewerage Pumps",20,Controls incl. alarm/disconnect panel w/wire. Excavation not included,nan,nan,nan,nan,,nan,nan,nan,nan
22 13 29.13,"Wet-Pit-Mounted, Vertical Sewerage Pumps",260,"Simplex, 9 GPM at 60 PSIG, 91 gal. tank",nan,nan,nan,Ea.,"4,025",nan,nan,"4,025","4,425"
22 13 29.13,"Wet-Pit-Mounted, Vertical Sewerage Pumps",300,"Unit with manway, 26"" ID, 18"" high",nan,nan,nan,nan,"4,475",nan,nan,"4,475","4,925"
