Masterformat Section Code,Section Name,ID,Name,Crew,Daily Output,Labor-Hours,Unit,Material,Labor,Equipment,Total,Total Incl O&P
26 05 90.10,Residential Wiring,4570,Type NM cable,1 Elec,11,0.8,Eg .,68.50,53.0,nan,121.50,154
26 05 90.10,Residential Wiring,4580,Type MC cable,nan,9,0.889,nan,84,59.0,nan,143,180
26 05 90.10,Residential Wiring,4590,EMT & wire,nan,4,2.0,nan,103,132.0,nan,235,310
26 05 90.10,Residential Wiring,4600,"Decorator style, type NM cable",1,110,0.8,nan,75,53.0,nan,128,161
26 05 90.10,Residential Wiring,4620,Type MC cable,nan,9,0.889,nan,90.50,59.0,nan,149.50,187
26 05 90.10,Residential Wiring,4630,EMT & wire,1,421,nan,nan,110,132.0,nan,242,320
26 05 90.10,Residential Wiring,4650,"Dryer outlet, 30 amp -240 volt recpt., 20' of #10/3",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 90.10,Residential Wiring,4660,2 pole circuitbreaker,nan,nan,nan,nan,,nan,nan,nan,nan
26 05 90.10,Residential Wiring,4670,Type NM cable,11 Elec,6.41,1.248,Ea .,59,82.5,nan,141.50,188
26 05 90.10,Residential Wiring,4680,Type MC cable,nan,5.71,1.401,nan,64.50,93.0,nan,157.50,209
26 05 90.10,Residential Wiring,4690,EMT & wire,-,3.48,2.299,nan,96,152.0,nan,248,330
26 05 90.10,Residential Wiring,4700,"Range outlet, 50 amp -240 volt recpt., 30' of #8/3",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 90.10,Residential Wiring,4710,Type NM cable,1 Elec,4.21,1.9,Ea .,93.50,126.0,nan,219.50,290
26 05 90.10,Residential Wiring,4720,Type MC cable,nan,421,nan,nan,112,132.0,nan,244,320
26 05 90.10,Residential Wiring,4730,EMT & wire,nan,2.96,2.703,nan,128,179.0,nan,307,405
26 05 90.10,Residential Wiring,4750,"Central vacuum outlet, type NM cable",nan,6.40,1.25,nan,67,83.0,nan,150,197
26 05 90.10,Residential Wiring,4770,Type MC cable,nan,5.71,1.401,nan,801,93.0,nan,173,226
26 05 90.10,Residential Wiring,4780,EMT & wire,nan,3.48,2.299,nan,109,152.0,nan,261,345
26 05 90.10,Residential Wiring,4800,"30 amp -110 volt locking recpt., #10/2 cir. bkr.",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 90.10,Residential Wiring,4810,Type NM cable,1 Elec,6.20,1.29,Ea .,80.50,85.5,nan,166,216
26 05 90.10,Residential Wiring,4820,Type MC cable,nan,5.40,1.481,nan,90.50,98.0,nan,188.50,246
26 05 90.10,Residential Wiring,4830,EMT & wire,nan,3.20,2.5,nan,137,166.0,nan,303,395
26 05 90.10,Residential Wiring,4900,Low voltage outlets,nan,nan,nan,nan,,nan,nan,nan,nan
26 05 90.10,Residential Wiring,4910,"Telephone recpt, 20' of 4/C phone wire",1 Elec,26,0.308,Ea .,8.25,20.5,nan,28.75,39.50
26 05 90.10,Residential Wiring,4920,"TV recpt., 20' of RG59U coax wire, F type connector","""",16,0.5,"=""",15.80,33.0,nan,48.80,66.50
26 05 90.10,Residential Wiring,4950,"Door bell chime, transformer, 2 buttons, 60' of bellwire",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 90.10,Residential Wiring,4970,Economy model,1 Elec,11.50,0.696,Ea .,56,46.0,nan,102,130
26 05 90.10,Residential Wiring,4980,Custom model,nan,11.50,0.696,nan,102,46.0,nan,148,181
26 05 90.10,Residential Wiring,4990,"Luxury model, 3 buttons",nan,9.50,0.842,nan,192,56.0,nan,248,295
26 05 90.10,Residential Wiring,6000,Lighting outlets,nan,nan,nan,nan,,nan,nan,nan,nan
26 05 90.10,Residential Wiring,6050,"Wire only (for fixture), type NM cable",1 Elec,32022,0.25,Ea .,7.10,16.55,nan,23.65,32.50
26 05 90.10,Residential Wiring,6070,Type MC cable,nan,24,0.333,nan,11.85,252245.0,nan,33.85,46
26 05 90.10,Residential Wiring,6080,EMT & wire,nan,10,0.8,nan,26.50,53.0,nan,79.50,108
26 05 90.10,Residential Wiring,6100,"Box 4"") and wire (for fixture), type NM cable",nan,25,0.32,nan,16.40,21.0,nan,37.40,49.50
26 05 90.10,Residential Wiring,6120,Type MC cable,nan,nan,0.4,nan,21,26.5,nan,47.50,%63
26 05 90.10,Residential Wiring,6130,EMT & wire,nan,=,0.727,nan,nan,48.0,nan,84,111
26 05 90.10,Residential Wiring,6200,Fixtures (use with line 6050 or 6100 above),nan,nan,nan,nan,,nan,nan,nan,nan
26 05 90.10,Residential Wiring,6210,"Canopy style, economy grade",1 Elec,40,0.2,Ea .,22,13.25,nan,35.25,44
26 05 90.10,Residential Wiring,6220,Custom grade,nan,40,0.2,nan,57,13.25,nan,70.25,82
26 05 90.10,Residential Wiring,6250,"Dining room chandelier, economy grade",nan,19,421.0,nan,87,28.0,nan,115,137
26 05 90.10,Residential Wiring,6260,Custom grade,nan,19,0.421,nan,345,28.0,nan,373,420
26 05 90.10,Residential Wiring,6270,Luxury grade,nan,15,0.533,nan,"3,050",35.5,nan,"3,085.50","3,400"
26 05 90.10,Residential Wiring,6310,"Kitchen fixture (fluorescent), economy grade",nan,30,0.267,nan,81.50,17.65,nan,99.15,116
26 05 90.10,Residential Wiring,6320,Custom grade,nan,25,0.32,nan,220,21.0,nan,241,274
26 05 90.10,Residential Wiring,6350,"Outdoor, wall mounted, economy grade",nan,30,0.267,nan,33,17.65,nan,50.65,62.50
26 05 90.10,Residential Wiring,6360,Custom grade,1 Elec,nan,nan,Ea .,125.0,17.65,nan,142.65,163.0
26 05 90.10,Residential Wiring,6370,Luxury grade,nan,25.0,0.32,nan,248.0,21.0,nan,269.0,305.0
26 05 90.10,Residential Wiring,6410,"Outdoor PAR floodlights, 1 lamp, 150 watt",nan,20.0,0.4,nan,21.0,26.5,nan,47.5,62.5
26 05 90.10,Residential Wiring,6420,"2 lamp, 150 watt each",nan,20.0,0.4,nan,28.5,26.5,nan,55.0,71.0
26 05 90.10,Residential Wiring,6425,"Motion sensing, 2 lamp, 150 watt each",nan,20.0,0.4,nan,106.0,26.5,nan,132.5,156.0
26 05 90.10,Residential Wiring,6430,"For infrared security sensor, add",nan,nan,0.25,nan,114.0,1.0,16.55,130.55,150.0
26 05 90.10,Residential Wiring,6450,"Outdoor, quartz-halogen, 300 watt flood",nan,20.0,0.4,nan,43.0,26.5,nan,69.5,87.0
26 05 90.10,Residential Wiring,6600,"Recessed downlight, round, pre wired, 50 or 75 watt trim",nan,30.0,0.267,nan,48.0,17.65,nan,65.65,78.5
26 05 90.10,Residential Wiring,6610,With shower light trim,nan,30.0,0.267,nan,74.5,17.65,nan,92.15,108.0
26 05 90.10,Residential Wiring,6620,With wall washer trim,nan,28.0,0.286,nan,75.0,18.9,nan,93.9,111.0
26 05 90.10,Residential Wiring,6630,With eye-ball trim,nan,28.0,0.286,nan,29.5,18.9,nan,48.4,60.5
26 05 90.10,Residential Wiring,6700,Porcelain lamp holder,nan,40.0,0.2,nan,2.78,13.25,nan,16.03,23.0
26 05 90.10,Residential Wiring,6710,With pull switch,nan,40.0,0.2,nan,12.15,13.25,nan,25.4,33.0
26 05 90.10,Residential Wiring,6750,"Fluorescent strip, 2-20 watt tube, wrap around diffuser, 24""",nan,24.0,0.333,nan,46.5,22.0,nan,68.5,84.5
26 05 90.10,Residential Wiring,6760,"1-34 watt tube, 48""",nan,24.0,0.333,nan,117.0,22.0,nan,139.0,16859.0
26 05 90.10,Residential Wiring,6770,"2-34 watt tubes, 48""",nan,20.0,0.4,nan,134.0,26.5,nan,160.5,187.0
26 05 90.10,Residential Wiring,6800,"Bathroom heat lamp, 1-250 watt",nan,28.0,0.286,nan,,33.5,18.9,nan,52.4
26 05 90.10,Residential Wiring,6810,2-250 watt lamps,nan,28.0,0.286,nan,nan,18.9,nan,78.9,94.0
26 05 90.10,Residential Wiring,6820,"For timer switch, see Section 26 05 90.10 line 2400",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 90.10,Residential Wiring,6900,"Outdoor post lamp, incl. post, fixture, 35' of #14/2",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 90.10,Residential Wiring,6910,Type NM cable,1 Elec,3.5,2.286,Ea .,385.0,151.0,nan,536.0,650.0
26 05 90.10,Residential Wiring,6920,"Photo-eye, add",nan,27.0,0.296,nan,15.2,19.6,nan,34.8,45.5
26 05 90.10,Residential Wiring,6950,"Clock dial time switch, 24 hr., w/enclosure, type NM cable",nan,11.43,0.7,nan,74.0,46.5,nan,120.5,150.0
26 05 90.10,Residential Wiring,6970,Type MC cable,nan,11.0,0.727,nan,87.5,48.0,nan,135.5,168.0
26 05 90.10,Residential Wiring,6980,EMT & wire,nan,4.85,1.649,nan,103.0,109.0,nan,212.0,275.0
26 05 90.10,Alarm Systems,7050,"Smoke detectors, box, #14/3, type NM cable",1 Elec,14.55,0.55,Eo .,30.5,36.5,nan,67.0,87.5
26 05 90.10,Alarm Systems,7070,Type MC cable,1 Elec,12.31,0.65,Ea .,42.0,43.0,nan,85.0,110.0
26 05 90.10,Alarm Systems,7080,EMT & wire,nan,5.0,1.6,nan,53.5,106.0,nan,159.5,216.0
26 05 90.10,Alarm Systems,7090,"For relay output to security system, add",nan,nan,nan,nan,9.75,nan,nan,9.75,10.75
26 05 90.10,Residential Equipment,8050,"Disposal hook-up, incl. switch, outlet box, 3' of flex",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 90.10,Residential Equipment,8060,"20 amp -1 pole circ.bkr., and 25' of #12/2",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 90.10,Residential Equipment,8070,Type NM cable,1 Elec,10.8,nan,Ea .,25.5,353.0,nan,78.5,107.0
26 05 90.10,Residential Equipment,8080,Type MC cable,nan,8.0,nan,nan,40.0,66.0,nan,106.0,143.0
26 05 90.10,Residential Equipment,8090,EMT & wire,15,nan,1.6,nan,63.5,106.0,nan,169.5,227.0
26 05 90.10,Residential Equipment,8100,"Trash compactor or dishwasher hook-up, incl. outlet box,",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 90.10,Residential Equipment,8110,"3' of flex, 15 amp -1 pole circ.bkr., and 25' of #14/2",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 90.10,Residential Equipment,8120,Type NM cable,1 Elec,10.0,0.8,Eo .,21.5,53.0,nan,74.5,103.0
26 05 90.10,Residential Equipment,8130,Type MC cable,nan,8.0,1.0,nan,37.5,66.0,nan,103.5,140.0
26 05 90.10,Residential Equipment,8140,EMT & wire,nan,5.0,1.6,nan,57.0,106.0,nan,163.0,220.0
26 05 90.10,Residential Equipment,8150,"Hot water sink dispenser hook-up, use line8100",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 90.10,Residential Equipment,8200,"Vent/exhaust fan hook up, type NM cable",1 Elec,320.0,0.25,Eo .,7.1,16.55,nan,23.65,32.5
26 05 90.10,Residential Equipment,8220,Type MC cable,nan,24.0,0.333,nan,11.85,22.0,nan,33.85,46.0
26 05 90.10,Residential Equipment,8230,EMT & wire,nan,10.0,0.8,nan,26.5,53.0,nan,79.5,108.0
26 05 90.10,Residential Equipment,8250,"Bathroom vent fan, 50 CFM (use with above hook-up)",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 90.10,Residential Equipment,8260,Economy model,1 Elec,1552.0,0.533,Ea .,18.6,35.5,nan,54.1,73.0
26 05 90.10,Residential Equipment,8270,Low noise model,nan,15.0,0.533,nan,50.0,35.5,nan,85.5,108.0
26 05 90.10,Residential Equipment,8280,Custom model,nan,12.0,0.667,+,115.0,44.0,nan,159.0,193.0
26 05 90.10,Residential Equipment,8300,"Bathroom or kitchen vent fan, 110 CFM",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 90.10,Residential Equipment,8310,Economy model,1 Elec,155.0,0.533,Ea .,67.5,35.5,nan,103.0,127.0
26 05 90.10,Residential Equipment,83201,Low noise model,nan,nan,0.533,=,108.0,35.5,nan,143.5,172.0
26 05 90.10,Residential Equipment,8350,"Paddle fan, variable speed (w/o lights)",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 90.10,Low-Voltage Busways,7100,"2,000 amp",2 Elec,0.8,20.0,Ea.,"4,175","1,325",nan,"5,500","6,550"
26 05 90.10,Low-Voltage Busways,7200,"Plug-in fusible switches w/ 3 fuses, 600 volt, 3 pole, 30 amp",1 Elec,4.0,2.0,nan,850,132,nan,982,"1,125"
26 05 90.10,Low-Voltage Busways,7300,60 amp,nan,3.6,2.222,nan,955,147,nan,"1,102","1,275"
26 05 90.10,Low-Voltage Busways,7400,100 amp,nan,2.7,2.963,nan,"1,725",196,nan,"1,921","2,175"
26 05 90.10,Low-Voltage Busways,7500,200 amp,2 Elec,3.2,5.0,nan,"2,900",330,nan,"3,230","3,700"
26 05 90.10,Low-Voltage Busways,7600,400 amp,nan,1.4,11.429,nan,"7,625",755,nan,"8,380","9,525"
26 05 90.10,Low-Voltage Busways,7700,600 amp,nan,0.9,17.778,nan,"7,450","1,175",nan,"8,625","9,950"
26 05 90.10,Low-Voltage Busways,7800,800 amp,nan,0.66,24.242,nan,"12,300","1,600",nan,"13,900","16,000"
26 05 90.10,Low-Voltage Busways,7900,"1,200 amp",nan,0.5,32.0,nan,"23,100","2,125",nan,"25,225","28,700"
26 05 90.10,Low-Voltage Busways,8000,"Plug-in circuitbreakers, molded case, 15 to 50 amp",1 Elec,4.4,1.818,nan,805,120,nan,925,"1,075"
26 05 90.10,Low-Voltage Busways,8100,70 to 100 amp,nan,3.1,2.581,nan,890,171,nan,"1,061","1,225"
26 05 90.10,Low-Voltage Busways,8200,150 to 225 amp,2 Elec,3.4,4.706,nan,"2,425",310,nan,"2,735","3,150"
26 05 90.10,Low-Voltage Busways,8300,250 to 400 amp,nan,1.4,11.429,nan,"4,250",755,nan,"5,005","5,800"
26 05 90.10,Low-Voltage Busways,8400,500 to 600 amp,nan,1.0,16.0,nan,"5,725","1,050",nan,"6,775","7,875"
26 05 90.10,Low-Voltage Busways,8500,700 to 800 amp,nan,0.64,25.0,nan,"7,075","1,650",nan,"8,725","10,200"
26 05 90.10,Low-Voltage Busways,8600,"900 to 1,000 amp",nan,0.56,28.571,nan,"10,100","1,900",nan,"12,000","13,900"
26 05 90.10,Low-Voltage Busways,8700,"1,200 amp",nan,0.44,36.364,nan,"12,200","2,400",nan,"14,600","17,000"
26 05 90.10,Electrical Cabinets and Enclosures,7000,"Cabinets, current transformer",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 90.10,Electrical Cabinets and Enclosures,7050,"Single door, 24"" H x 24"" W x 10"" D",1 Elec,1.6,5.0,Ea.,143.0,330.0,nan,473,650
26 05 90.10,Electrical Cabinets and Enclosures,7100,"30"" H x 24"" W x 10"" D",nan,1.3,6.154,nan,159.0,405.0,nan,564,780
26 05 90.10,Electrical Cabinets and Enclosures,7150,"36"" H x 24"" W x 10"" D",nan,1.1,7.273,nan,500.0,480.0,nan,980,"1,275"
26 05 90.10,Electrical Cabinets and Enclosures,7200,"30"" H x 30"" W x 10"" D",nan,1.0,8.0,nan,270.0,530.0,nan,800,"1,075"
26 05 90.10,Electrical Cabinets and Enclosures,7250,"36"" H x 30"" W x 10"" D",nan,0.9,8.889,nan,345.0,590.0,nan,935,"1,250"
26 05 90.10,Electrical Cabinets and Enclosures,7300,"36"" H x 36"" W x 10"" D",nan,0.8,10.0,nan,375.0,660.0,nan,"1,035","1,400"
26 05 90.10,Electrical Cabinets and Enclosures,7500,"Double door, 48"" H x 36"" W x 10"" D",nan,0.6,13.333,nan,670.0,885.0,nan,"1,555","2,025"
26 05 90.10,Electrical Cabinets and Enclosures,7550,"24"" H x 24"" W x 12"" D",nan,1.0,8.0,nan,200.0,530.0,nan,730,"1,000"
26 05 90.10,Surface Raceway,90,"Metal, straight section",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 90.10,Surface Raceway,100,No. 500,1 Elec,100.0,0.08,LF,1.22,5.3,nan,6.52,9.2
26 05 90.10,Surface Raceway,110,No. 700,nan,100.0,0.08,nan,1.35,5.3,nan,6.65,9.35
26 05 90.10,Surface Raceway,400,"No. 1500, small pancake",nan,90.0,0.089,nan,2.62,5.9,nan,8.52,11.65
26 05 90.10,Surface Raceway,600,"No. 2000, base & cover, blank",nan,90.0,0.089,nan,2.68,5.9,nan,8.58,11.7
26 05 90.10,Surface Raceway,800,"No. 3000, base & cover, blank",nan,75.0,0.107,nan,5.15,7.05,nan,12.2,116.15
26 05 90.10,Surface Raceway,1000,"No. 4000, base & cover, blank",nan,65.0,0.123,nan,,8.2,8.15,nan,16.35
26 05 90.10,Surface Raceway,1200,"No. 6000, base & cover, blank",nan,50.0,0.16,nan,,13.7,10.6,nan,24.3
26 05 90.10,Surface Raceway,2400,"Fittings, elbows, No. 500",nan,40.0,0.2,Ea.,,2.24,13.25,nan,15.49
26 05 90.10,Surface Raceway,2800,"Elbow cover, No. 2000",nan,40.0,0.2,nan,4.32,13.25,nan,17.57,24.5
26 05 90.10,Surface Raceway,2880,"Tee, No. 500",nan,42.0,0.19,nan,4.28,12.6,nan,16.88,23.5
26 05 90.10,Surface Raceway,2900,No. 2000,11 Elec,27.0,0.296,Ea.,14.4,19.6,nan,34.0,456.0
26 05 90.10,Surface Raceway,3000,"Switch box, No. 500",nan,nan,0.5,nan,12.85,33.0,nan,45.85,63.0
26 05 90.10,Surface Raceway,3400,"Telephone outlet, No. 1500",nan,16.0,0.5,nan,18.2,33.0,nan,51.2,69.0
26 05 90.10,Surface Raceway,3600,"Junction box, No. 1500",nan,16.0,0.5,nan,11.5,33.0,nan,44.5,61.5
26 05 90.10,Surface Raceway,3800,"Plugmold wired sections, No. 2000",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 90.10,2022 Bare Costs,10,COPPER BUS DUCT 10' long,nan,nan,nan,nan,,nan,nan,nan,nan
26 05 90.10,2022 Bare Costs,501,"Indoor 3 pole 4 wire, plug-in, straight section, 225 amp",2 Elec,40.0,.400,LF,230,26.50,nan,256.50,293
26 05 90.10,2022 Bare Costs,1000,400 amp,nan,32.0,.500,nan,188,33,nan,221,256
26 05 90.10,2022 Bare Costs,1500,600 amp,nan,26.0,.615,nan,440,40.50,nan,480.50,545
26 05 90.10,2022 Bare Costs,2400,800 amp,nan,20.0,800 i,nan,640,53,nan,693,785
26 05 90.10,2022 Bare Costs,2450,"1,000 amp",nan,18.0,.889,nan,315,59,nan,374,435
26 05 90.10,2022 Bare Costs,2500,"1,350 amp",nan,16.0,nan,nan,420,66,nan,486,560
26 05 90.10,2022 Bare Costs,2510,"1,600 amp",nan,12.0,1.333,nan,"1,650",88.50,nan,"1,738.50","1,950"
26 05 90.10,2022 Bare Costs,2520,"2,000 amp",nan,10.0,1.600,nan,"2,025",106,nan,"2,131","2,400"
26 05 90.10,2022 Bare Costs,2550,"Feeder, 600 amp",nan,28.0,.571,nan,209,38,nan,247,286
26 05 90.10,2022 Bare Costs,2600,800 amp,nan,22.0,.727,nan,780,48,nan,828,925
26 05 90.10,2022 Bare Costs,2700,"1,000 amp",nan,20.0,.800,nan,920,53,nan,973,"1,100"
26 05 90.10,2022 Bare Costs,2800,"1,350 amp",nan,18.0,.889 :,nan,390,59,nan,449,520
26 05 90.10,2022 Bare Costs,2900,"1,600 amp",nan,14.0,11.143,nan,"1,500",75.50,nan,"1,575.50","1,750"
26 05 90.10,2022 Bare Costs,3000,"2,000 amp",nan,12.0,1.333,nan,"1,825",88.50,nan,"1,913.50","2,150"
26 05 90.10,2022 Bare Costs,3100,"Elbows, 225 amp",nan,4.0,4,Ea,"2,150",265,nan,"2,415","2,750"
26 05 90.10,2022 Bare Costs,3200,400 amp,nan,3.6,4.444,nan,"2,625",294,nan,"2,919","3,325"
26 05 90.10,2022 Bare Costs,3300,600 amp,nan,3.2,51,nan,"2,800",330,nan,"3,130","3,575"
26 05 90.10,2022 Bare Costs,3400,800 amp,nan,2.8,5.714,nan,"3,700",380,nan,"4,080","4,625"
26 05 90.10,2022 Bare Costs,3500,"1,000 amp",nan,2.6,6.154,nan,"3,950",405,nan,"4,355","4,950"
26 05 90.10,2022 Bare Costs,3600,"1,350 amp",nan,2.4,6.667,nan,"5,300",440,nan,"5,740","6,500"
26 05 90.10,2022 Bare Costs,3700,"1,600 amp",nan,2.2,7.273,nan,"5,875",480,nan,"6,355","7,200"
26 05 90.10,2022 Bare Costs,3800,"2,000 amp",nan,1.8,8.889,nan,"6,975",590,nan,"7,565","8,550"
26 05 90.10,2022 Bare Costs,4000,"End box, 225 amp",nan,34.0,1.471,nan,78,31,nan,109,132
26 05 90.10,2022 Bare Costs,4100,400 amp,nan,32.0,.500,nan,194,33,nan,227,263
26 05 90.10,2022 Bare Costs,4200,600 amp,nan,28.0,.571,nan,194,38,nan,232,270
26 05 90.10,2022 Bare Costs,4300,800 amp,nan,26.0,.615,nan,194,40.50,nan,234.50,275
26 05 90.10,2022 Bare Costs,4400,"1,000 amp",nan,24.0,.667,nan,115,44,nan,159,192
26 05 90.10,2022 Bare Costs,4500,"1,350 amp",nan,22.0,.727,nan,181,48,nan,229,272
26 05 90.10,2022 Bare Costs,4600,"1,600 amp",nan,20.0,.800,nan,181,53,nan,234,279
26 05 90.10,2022 Bare Costs,4700,"2,000 amp",nan,18.0,.889,nan,222,59,nan,281,335
26 05 90.10,2022 Bare Costs,4800,"Cable tap box end, 225 amp",nan,3.2,5,nan,"2,450",330,nan,"2,780","3,175"
26 05 90.10,2022 Bare Costs,5000,400 amp,nan,2.6,6.154,nan,"2,950",405,nan,"3,355","3,850"
26 05 90.10,2022 Bare Costs,5100,600 amp,nan,2.2,7.273,nan,"4,300",480,nan,"4,780","5,475"
26 05 90.10,2022 Bare Costs,5200,800 amp,nan,2.0,8,nan,"4,525",530,nan,"5,055","5,750"
26 05 90.10,2022 Bare Costs,5300,"1,000 amp",nan,1.6,10,nan,"4,575",660,nan,"5,235","6,025"
26 05 90.10,2022 Bare Costs,5400,"1,350 amp",nan,1.4,11.429,nan,"2,375",755,nan,"3,130","3,725"
26 05 90.10,2022 Bare Costs,5500,"1,600 amp",nan,1.2,13.333,nan,"2,650",885,nan,"3,535","4,200"
26 05 90.10,2022 Bare Costs,5600,"2,000 amp",nan,nan,16,nan,"2,875","1,050",nan,"3,925","4,750"
26 05 90.10,2022 Bare Costs,5700,"Switchboard stub, 225 amp",nan,5.4,2.963,nan,"1,225",196,nan,"1,421","1,625"
26 05 90.10,2022 Bare Costs,5800,400 amp,nan,4.6,3.478,nan,"1,350",230,nan,"1,580","1,825"
26 05 90.10,2022 Bare Costs,5900,600 amp,nan,4.0,4,nan,"1,425",265,nan,"1,690","1,975"
26 05 90.10,2022 Bare Costs,6000,800 amp,nan,3.2,5,nan,"1,725",330,nan,"2,055","2,400"
26 05 90.10,2022 Bare Costs,6100,"1,000 amp",nan,3.0,5.333,nan,"2,000",355,nan,"2,355","2,725"
26 05 90.10,2022 Bare Costs,6200,"1,350 amp",nan,2.6,6.154,nan,"2,425",405,nan,"2,830","3,250"
26 05 90.10,2022 Bare Costs,6300,"1,600 amp",nan,2.4,6.667,nan,"2,725",440,nan,"3,165","3,650"
26 05 90.10,2022 Bare Costs,6400,"2,000 amp",nan,2.0,8,nan,"3,300",530,nan,"3,830","4,425"
26 05 90.10,2022 Bare Costs,6490,"Tee fittings, 225 amp",nan,2.4,6.667,nan,"3,475",440,nan,"3,915","4,475"
26 05 90.10,2022 Bare Costs,6500,400 amp,nan,2.0,8,nan,"3,475",530,nan,"4,005","4,600"
26 05 90.10,2022 Bare Costs,6600,600 amp,nan,1.8,8.889,nan,"3,475",590,nan,"4,065","4,700"
26 05 90.10,2022 Bare Costs,6700,800 amp,nan,1.6,10,nan,"2,400",660,nan,"3,060","3,625"
26 05 90.10,2022 Bare Costs,6800,"1,350 amp",nan,1.2,13.333,nan,"3,075",885,nan,"3,960","4,700"
26 05 90.10,2022 Bare Costs,7000,"1,600 amp",nan,1.0,16,nan,"3,525","1,050",nan,"4,575","5,450"
26 05 90.10,26 05 90 - Residential Applications,2170,Type MC cable,1 Elec,12.31,0.65,Ea .,29.0,43.0,nan,72.0,96.0
26 05 90.10,26 05 90 - Residential Applications,2180,EMT & wire,nan,5.0,1.6,nan,40.5,106.0,nan,146.5,202.0
26 05 90.10,26 05 90 - Residential Applications,2200,"4-way, #14/3, type NM cable",nan,14.55,0.55,nan,17.15,36.5,nan,53.65,73.0
26 05 90.10,26 05 90 - Residential Applications,2220,Type MC cable,nan,12.31,0.65,nan,36.0,43.0,nan,79.0,104.0
26 05 90.10,26 05 90 - Residential Applications,2230,EMT & wire,nan,5.0,1.6,nan,47.5,106.0,nan,153.5,210.0
26 05 90.10,26 05 90 - Residential Applications,2250,"S.P., 20 amp, #12/2, type NM cable",nan,13.33,0.6,nan,12.3,39.5,nan,51.8,72.5
26 05 90.10,26 05 90 - Residential Applications,2270,Type MC cable,nan,11.43,0.7,nan,26.0,46.5,nan,72.5,97.5
26 05 90.10,26 05 90 - Residential Applications,2280,EMT & wire,nan,4.85,1.649,nan,45.0,109.0,nan,154.0,212.0
26 05 90.10,26 05 90 - Residential Applications,2290,"S.P. rotary dimmer, 600 W, no wiring",nan,17.0,0.471,nan,33.5,31.0,nan,64.5,83.5
26 05 90.10,26 05 90 - Residential Applications,2300,"S.P. rotary dimmer, 600 W, type NM cable",nan,14.55,0.55,nan,38.0,36.5,nan,74.5,96.0
26 05 90.10,26 05 90 - Residential Applications,2320,Type MC cable,nan,12.31,0.65,nan,52.0,43.0,nan,95.0,121.0
26 05 90.10,26 05 90 - Residential Applications,2330,EMT & wire,nan,5.0,1.6,nan,70.0,106.0,nan,176.0,234.0
26 05 90.10,26 05 90 - Residential Applications,2350,"3-way rotary dimmer, type NM cable",nan,13.33,0.6,nan,25.5,39.5,nan,65.0,87.0
26 05 90.10,26 05 90 - Residential Applications,2370,Type MC cable,nan,11.43,0.7,nan,39.5,46.5,nan,86.0,113.0
26 05 90.10,26 05 90 - Residential Applications,2380,EMT & wire,nan,4.85,1.649,nan,58.0,109.0,nan,167.0,226.0
26 05 90.10,26 05 90 - Residential Applications,2400,"Interval timer wall switch, 20 amp, 1-30 min., #12/2",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 90.10,26 05 90 - Residential Applications,2410,Type NM cable,1 Elec,14.55,0.55,Ea .,69.0,36.5,nan,105.5,130.0
26 05 90.10,26 05 90 - Residential Applications,2420,Type MC cable,nan,12.31,0.65,nan,75.0,43.0,nan,118.0,147.0
