Masterformat Section Code,Section Name,ID,Name,Crew,Daily Output,Labor-Hours,Unit,Material,Labor,Equipment,Total,Total Incl O&P
10 44 16.13,Portable Fire Extinguishers,9420,On masonry or concrete,"""",15.0,0.533,nan,nan,30.0,nan,30,44.50
10 44 16.16,Wheeled Fire Extinguisher Units,10,WHEELED FIRE EXTINGUISHER UNITS,nan,nan,nan,nan,,nan,nan,nan,nan
10 44 16.16,Wheeled Fire Extinguisher Units,350,"CO2, portable, with swivel horn",nan,nan,nan,nan,,nan,nan,nan,nan
10 44 16.16,Wheeled Fire Extinguisher Units,360,"Wheeled type, cart mounted, 50 lb.",nan,nan,nan,Ea.,"1,375",nan,nan,"1,375","1,525"
10 44 16.16,Wheeled Fire Extinguisher Units,400,100 lb.,nan,nan,nan,"""F","2,500",nan,nan,"2,500","2,750"
10 44 16.16,Wheeled Fire Extinguisher Units,2200,ABC all purpose type,nan,nan,nan,nan,,nan,nan,nan,nan
10 44 16.16,Wheeled Fire Extinguisher Units,2300,"Wheeled, 45 lb.",nan,nan,nan,Ea.,"2,025",nan,nan,"2,025","2,225"
10 44 16.16,Wheeled Fire Extinguisher Units,2360,150 lb.,nan,nan,nan,"""","2,600",nan,nan,"2,600","2,850"
10 51 13.10,Lockers,11,"LOCKERS steel, baked enamel, knock down construction",nan,nan,nan,nan,,nan,nan,nan,nan
10 51 13.10,Lockers,12,"Body -24ga, door-16 or 18ga",nan,nan,nan,nan,,nan,nan,nan,nan
10 51 13.10,Lockers,110,"1-tier locker, 12"" x 15"" x 72""",1 Shee,-222222222.4,2222233Ea.,156,,2722∞,nan,183.0,213.0
10 51 13.10,Lockers,120,"18"" x 15"" x 72""",nan,20.0,.400,nan,495,27.0,nan,522.0,585
10 51 13.10,Lockers,130,"12"" x 18"" x 72""",nan,20.0,.400,nan,240,27.0,nan,267.0,305
10 51 13.10,Lockers,140,"18"" x 18"" x 72""",nan,20.0,.400,nan,390,27.0,nan,417.0,470
10 51 13.10,Lockers,4102,"-tier, 12"" x 15"" x 36""",nan,30.0,1.267,nan,390,18.0,nan,408.0,455
10 51 13.10,Lockers,420,"18"" x 15"" x 36""",nan,30.0,.267,nan,405,18.0,nan,423.0,470
10 51 13.10,Lockers,430,"12"" x 18"" x 36""",nan,30.0,.267,nan,405,18.0,nan,423.0,470
10 51 13.10,Lockers,440,"18"" x 18"" x 36""",nan,30.0,.267,nan,345,18.0,nan,363.0,400
10 51 13.10,Lockers,450,"3-tier 12"" x 15"" x 24""",nan,30.0,.267,nan,420,18.0,nan,438.0,485
10 51 13.10,Lockers,455,"12"" x 18"" x 24""",nan,30.0,.267,nan,455,18.0,nan,473.0,525
10 51 13.10,Lockers,480,"4-tier 12"" x 15"" x 18""",nan,30.0,.267,nan,184,18.0,nan,202.0,229
10 51 13.10,Lockers,485,"12"" x 18"" x 18""",nan,30.0,.2671,nan,228,18.0,nan,246.0,278
10 51 13.10,Lockers,500,"Two person, 18"" x 15"" x 72""",nan,20.0,.400,nan,345,27.0,nan,372.0,420
10 51 13.10,Lockers,510,"18"" x 18"" x 72""",nan,20.0,.400,nan,345,27.0,nan,372.0,420
10 51 13.10,Lockers,520,"Duplex, 15"" x 15"" x 72""",nan,20.0,.400,nan,925,27.0,nan,952.0,"1,075"
10 51 13.10,Lockers,530,"15"" x 21"" x 72""",nan,20.0,.400,nan,445,27.0,nan,472.0,530
10 51 13.10,Lockers,600,"5 tier box lockers, unassembled",nan,30.0,.267 Opng.,250,,18,nan,268.0,300.0
10 51 13.10,Lockers,700,Set up,nan,24.0,.333,nan,63,22.5,nan,85.5,104
10 51 13.10,Lockers,900,"6 tier box lockers, unassembled",nan,36.0,.222,nan,54,15.0,nan,69.0,82
10 51 13.10,Lockers,1000,Set up,nan,30.0,.267,nan,54,18.0,nan,72.0,86
10 51 13.10,Lockers,1098,"All welded, ventilated athletic lockers, body-16 ga., door-14 ga.",nan,nan,nan,nan,,nan,nan,nan,nan
10 51 13.10,Lockers,1100,"1-tier, 12"" x 18"" x 72""",1 Shee,7.5,1.067,Ea.,260,72.0,nan,332.0,395
10 51 13.10,Lockers,1110,"18"" x 15"" x 72""",nan,7.5,1.067,nan,260,72.0,nan,332.0,395
10 26 16.16,Protective Corridor Handrails,10,PROTECTIVE CORRIDOR HANDRAILS,nan,nan,nan,nan,,nan,nan,nan,nan
10 26 16.16,Protective Corridor Handrails,3000,"Handrail / bumper, vinyl cover, alum. retainer",nan,nan,nan,nan,,nan,nan,nan,nan
10 26 16.16,Protective Corridor Handrails,3010,"Bracket mounted, flat rail, 5-1/2""",1 Carp,80.0,0.1,L.F.,17.1,5.65,nan,22.75,27.0
10 26 16.16,Protective Corridor Handrails,3100,"6-1/2""",nan,80.0,0.1,nan,12.85,5.65,nan,18.5,22.5
10 26 16.16,Protective Corridor Handrails,3200,"Bronze bracket, 1-3/4"" diam. rail",nan,80.0,0.1,nan,15.4,5.65,nan,21.05,25.5
10 26 23.10,"Wall Covering, Protective",10,"WALL COVERING, PROTECTIVE",nan,nan,nan,nan,,nan,nan,nan,nan
10 26 23.10,"Wall Covering, Protective",400,"Rub rail, vinyl, adhesive mounted",.1 Carp,185.0,0.043,L.F.,4.37,2.43,nan,6.8,8.45
10 26 23.10,"Wall Covering, Protective",500,"Neoprene, aluminum backing, 1-1/2"" x 2""",nan,110.0,0.073,nan,6.7,4.09,nan,10.79,13.5
10 26 23.10,"Wall Covering, Protective",1000,"Trolley rail, PVC, clipped to wall, 5"" high",nan,185.0,0.043,nan,13.45,2.43,nan,15.88,18.4
10 26 23.10,"Wall Covering, Protective",1050,"8"" high",nan,180.0,0.044,nan,12.75,2.5,nan,15.25,17.75
10 26 23.10,"Wall Covering, Protective",1700,"Bumper rail, stainless steel, flat bar on brackets, 4"" x 1/4""",2 Skwk,120.0,0.133,nan,32.0,7.85,nan,39.85,47.0
10 26 23.10,"Wall Covering, Protective",1775,"Wall end guard, stainless steel, 16 ga., 36"" tall, screwed to studs",1 Skwk,30.0,0.267,Ea.,44.5,15.7,nan,60.2,72.5
10 26 23.10,"Wall Covering, Protective",2000,"Crash rail, vinyl cover, alum. retainer, 1"" x 4""",1 Carp,110.0,0.073,L.F.,11.05,4.09,nan,15.14,18.25
10 26 23.10,"Wall Covering, Protective",2100,"1"" x 8""",nan,90.0,0.089,nan,15.9,5.0,nan,20.9,25.0
10 26 23.10,"Wall Covering, Protective",2150,"Vinyl inserts, aluminum plate, 1"" x 2-1/2""",nan,110.0,0.073,nan,14.9,4.09,nan,18.99,22.5
10 26 23.10,"Wall Covering, Protective",2200,"1"" x 5""",nan,90.0,0.089,nan,20.5,nan,nan,25.5,30.0
10 26 23.13,Impact Resistant Wall Protection,10,IMPACT RESISTANT WALL PROTECTION,nan,nan,nan,nan,,nan,nan,nan,nan
10 26 23.13,Impact Resistant Wall Protection,100,"Vinyl wall protection, complete instl. incl. panels, trim, adhesive",nan,nan,nan,nan,,nan,nan,nan,nan
10 26 23.13,Impact Resistant Wall Protection,110,".040"" thk., std. colors",2 Carp,320.0,0.05,S.F.,10.75,2.82,nan,13.57,16.0
10 26 23.13,Impact Resistant Wall Protection,120,".040"" thk., element patterns",nan,300.0,0.053,nan,9.2,3.0,nan,12.2,14.55
10 26 23.13,Impact Resistant Wall Protection,130,".060"" thk., std. colors",nan,300.0,0.053,nan,11.3,3.0,nan,14.3,16.85
10 26 23.13,Impact Resistant Wall Protection,140,".060"" thk., element patterns",nan,280.0,0.057,nan,10.75,3.22,nan,13.97,16.6
10 26 23.13,Impact Resistant Wall Protection,1750,"Wallguard stainless steel baseboard, 12"" tall, adhesive applied",2 Skwk,260.0,0.062,L.F.,28.0,3.62,nan,31.62,36.5
10 26 23.13,Impact Resistant Wall Protection,1775,"Wall protection, stainless steel, 16 ga., 48"" x 36"" tall, screwed to studs",1,500.0,0.032,S.F.,21.0,1.88,nan,22.88,26.0
10 26 33.10,"Protection, Door and Frame",10,"PROTECTION, DOOR AND FRAME",nan,nan,nan,nan,,nan,nan,nan,nan
10 26 33.10,"Protection, Door and Frame",100,"Door frame guard, vinyl, 3"" x 3"" x 4'",1 Carp,28.0,0.267,Ea.,98.0,15.58,nan,113.0,131.0
10 26 33.10,"Protection, Door and Frame",110,"Door frame guard, vinyl, 3"" x 3"" x 8'",nan,26.0,0.308,nan,128.0,17.3,nan,145.3,166.0
10 26 33.10,"Protection, Door and Frame",120,"Door frame guard, stainless steel, 3"" x 3"" x 4'",nan,30.0,0.267,nan,415.0,15.0,nan,430.0,480.0
10 26 33.10,"Protection, Door and Frame",500,"Steel door track / wheel guards, 4'-0"" high",E-4,22.0,1.455,nan,48.0,90.5,6.7,145.2,200.0
10 28 13.13,Commercial Toilet Accessories,10,COMMERCIAL TOILET ACCESSORIES,nan,nan,nan,nan,,nan,nan,nan,nan
10 28 13.13,Commercial Toilet Accessories,200,"Curtain rod, stainless steel, 5' long, 1"" diameter",1 Carp,13,0.615,Ea.,41.0,34.5,nan,75.5,96.5
10 28 13.13,Commercial Toilet Accessories,300,"1-1/4"" diameter",nan,13,0.615,nan,18.65,34.5,nan,53.15,72.0
10 28 13.13,Commercial Toilet Accessories,350,"Chrome, 1"" diameter",nan,13,0.615,nan,10.15,34.5,nan,44.65,62.5
10 28 13.13,Commercial Toilet Accessories,360,"For vinyl curtain, add",1,"19,500",0.004,S.F.,134.0,0.23,nan,134.23,147.0
10 28 13.13,Commercial Toilet Accessories,400,"Diaper changing station, horizontal, wall mounted, plastic",nan,10,0.8,Ea.,320.0,45.0,nan,365.0,415.0
10 28 13.13,Commercial Toilet Accessories,420,Vertical,nan,10,0.8,nan,212.0,45.0,nan,257.0,300.0
10 28 13.13,Commercial Toilet Accessories,430,Oval shaped,nan,10,0.8,nan,212.0,45.0,nan,257.0,300.0
10 28 13.13,Commercial Toilet Accessories,440,"Recessed, with stainless steel flange",nan,6,1.333,nan,800.0,75.0,nan,875.0,990.0
10 28 13.13,Commercial Toilet Accessories,500,"Dispenser units, combined soap & towel dispensers",nan,nan,nan,nan,,nan,nan,nan,nan
10 28 13.13,Commercial Toilet Accessories,510,"Mirror and shelf, flush mounted",1 Carp,10,0.8,Ea.,320.0,45.0,nan,365.0,420.0
10 28 13.13,10 75 16 - Ground-Set Flagpoles,7700,Over 60' high,-1,nan,16,Ea.,490,860,nan,"1,350","1,800"
10 28 13.13,10 75 23 - Wall-Mounted Flagpoles,10,"FLAGPOLES, structure mounted",nan,nan,nan,nan,,nan,nan,nan,nan
10 28 13.13,10 75 23 - Wall-Mounted Flagpoles,100,"Fiberglass, vertical wall set, 19'-8"" long",K-1,1.5,10.667,Ea.,925,570.0,252.0,"1,747","2,150"
10 28 13.13,10 75 23 - Wall-Mounted Flagpoles,200,23' long,nan,1.4,11.429,nan,"1,375",610.0,269.0,"2,254","2,700"
10 28 13.13,10 75 23 - Wall-Mounted Flagpoles,300,"26'-3"" long",nan,1.3,12.308,nan,"1,325",655.0,290.0,"2,270","2,775"
10 28 13.13,10 75 23 - Wall-Mounted Flagpoles,800,"19'-8"" long outrigger",nan,1.3,12.308,nan,"1,100",655.0,290.0,"2,045","2,500"
10 28 13.13,10 75 23 - Wall-Mounted Flagpoles,1300,"Aluminum, vertical wall set, tapered, 20' high",nan,1.2,13.333,nan,995,710.0,315.0,"2,020","2,500"
10 28 13.13,10 75 23 - Wall-Mounted Flagpoles,1400,"29'-6"" high",nan,nan,nan,nan,"2,525",855.0,375.0,"3,755","4,475"
10 28 13.13,10 75 23 - Wall-Mounted Flagpoles,2400,"Outrigger poles with base, 12' long",nan,1.3,12.308,nan,965,655.0,290.0,"1,910","2,350"
10 28 13.13,10 75 23 - Wall-Mounted Flagpoles,2500,14' long,nan,1.0,16.0,nan,"1,400",855.0,375.0,"2,630","3,225"
10 81 13.10,Bird Control Netting,20,"1/8"" square mesh",4 Clab,4000.0,0.008,S.F.,0.62,0.36,nan,0.98,1.22
10 81 13.10,Bird Control Netting,100,"1/4"" square mesh",nan,4000.0,0.008,nan,0.19,0.36,nan,0.55,0.75
10 81 13.10,Bird Control Netting,120,"1/2"" square mesh",nan,4000.0,0.008,nan,0.26,0.36,nan,0.62,0.83
10 81 13.10,Bird Control Netting,140,"5/8"" x 3/4"" mesh",nan,4000.0,0.008,nan,0.3,0.36,nan,0.66,0.87
10 81 13.10,Bird Control Netting,160,"1-1/4"" x 1-1/2"" mesh",nan,4000.0,0.008,nan,0.16,0.36,nan,0.52,0.72
10 81 13.10,Bird Control Netting,200,"4"" square mesh",nan,4000.0,0.008,nan,0.24,0.36,nan,0.6,0.8
10 81 13.10,Bird Control Netting,1000,Poly clips,nan,nan,nan,Ea.,0.54,nan,nan,0.54,0.59
10 86 10.10,Exterior Traffic Control Mirrors,100,"Convex, stainless steel, 20 ga, 26"" diameter",1 Carp,12,0.667,Ea.,305,37.5,nan,342.5,390
10 86 20.10,Domes,100,"Ceiling mounted, 10"" diameter",1 Carp,30,0.267,Ea.,54,55,nan,69,82
10 86 20.10,Domes,110,"12"" diameter",nan,30,0.267,Ea.,54,15,nan,69,82
10 88 05.10,Scales,700,"Truck scales, incl. steel weigh bridge, not including foundation, pits",nan,nan,nan,nan,,nan,nan,nan,nan
10 88 05.10,Scales,1550,"Digital, electronic, 100 ton capacity, steel deck 12' x 10' platform",3 Carp,0.2,120.0,Ea.,"18,100","6,750",nan,"24,850","30,100"
10 88 05.10,Scales,1600,40' x 10' platform,nan,0.14,171.0,nan,"36,200","9,650",nan,"45,850","54,000"
10 88 05.10,Scales,1640,60' x 10' platform,nan,0.13,185.0,nan,"50,500","10,400",nan,"60,900","71,000"
10 88 05.10,Scales,1680,70' x 10' platform,nan,0.12,200.0,nan,"51,000","11,300",nan,"62,300","73,000"
10 71 13.19,Rolling Exterior Shutters,10,ROLLING EXTERIOR SHUTTERS,nan,nan,nan,nan,,nan,nan,nan,nan
10 71 13.19,Rolling Exterior Shutters,20,"Roll-up, manual operation, aluminum, 3' x 4', incl.frame",2 Carp,8∞,22.0,Ea.,340,11333.0,nan,453,545
10 71 13.19,Rolling Exterior Shutters,30,6'x7',nan,8,nan,"""","1,375",113.0,nan,"1,488","1,700"
10 73 13.10,"Awnings, Fabric",10,"AWNINGS, FABRIC",nan,nan,nan,nan,,nan,nan,nan,nan
10 73 13.10,"Awnings, Fabric",20,"Including acrylic canvas and frame, standard design",nan,nan,nan,nan,,nan,nan,nan,nan
10 73 13.10,"Awnings, Fabric",100,"Door and window, slope, 3' high, 4' wide",1 Carp,4.5,1.778,Ea.,940,100,nan,"1,040","1,175"
10 73 13.10,"Awnings, Fabric",110,6' wide,nan,3.5,2.286,nan,"1,200",129,nan,"1,329","1,525"
10 73 13.10,"Awnings, Fabric",120,8' wide,nan,3.0,2.667,nan,"1,475",150,nan,"1,625","1,850"
10 73 13.10,"Awnings, Fabric",200,"Quarter round convex, 4' wide",nan,3.0,2.667,nan,"1,450",150,nan,"1,600","1,825"
10 73 13.10,"Awnings, Fabric",210,6' wide,nan,2.25,3.556,nan,"1,900",200,nan,"2,100","2,400"
10 73 13.10,"Awnings, Fabric",220,8' wide,nan,1.8,4.444,nan,"2,325",250,nan,"2,575","2,925"
10 73 13.10,"Awnings, Fabric",300,"Dome, 4' wide",nan,7.5,1.067,nan,565,60,nan,625,710
10 73 13.10,"Awnings, Fabric",310,6' wide,nan,3.5,2.286,nan,"1,275",129,nan,"1,404","1,600"
10 73 13.10,"Awnings, Fabric",320,8' wide,nan,2.0,4.0,nan,"2,250",225,nan,"2,475","2,800"
10 73 13.10,"Awnings, Fabric",350,"Elongated dome, 4' wide",nan,1.33,6.015,nan,"2,125",340,nan,"2,465","2,825"
10 73 13.10,"Awnings, Fabric",360,6' wide,nan,1.11,17.207,nan,"2,525",405,nan,"2,930","3,375"
10 73 13.10,"Awnings, Fabric",370,8' wide,nan,18.0,nan,nan,"2,950",450,nan,"3,400","3,925"
10 73 13.10,"Awnings, Fabric",1000,"Entry or walkway, peak, 12' long, 4' wide",2 Carp,0.9,17.778,nan,"10,600","1,000",nan,"11,600","13,200"
10 73 13.10,"Awnings, Fabric",1010,6' wide,nan,0.6,26.667,nan,"16,400","1,500",nan,"17,900","20,200"
10 73 13.10,"Awnings, Fabric",1020,8' wide,nan,0.4,40.0,nan,"22,600","2,250",nan,"24,850","28,200"
10 73 13.10,"Awnings, Fabric",1100,"Radius with dome end, 4' wide",nan,1.1,14.545,nan,"8,050",820,nan,"8,870","10,100"
10 73 13.10,"Awnings, Fabric",1110,6' wide,nan,0.7,22.857,nan,"12,900","1,275",nan,"14,175","16,100"
10 73 13.10,"Awnings, Fabric",1120,8' wide,nan,0.5,32.0,nan,"18,400","1,800",nan,"20,200","22,900"
10 73 13.10,"Awnings, Fabric",2000,"Retractable lateral arm awning, manual",nan,nan,nan,nan,,nan,nan,nan,nan
10 73 13.10,"Awnings, Fabric",2010,"To 12' wide, 8' 6"" projection",2 Carp,1.7,9.412,Ea.,"2,275",530,nan,"2,805","3,300"
10 73 13.10,"Awnings, Fabric",2020,"To 14' wide, 8' 6"" projection",nan,1.1,14.545,nan,"2,650",820,nan,"3,470","4,150"
10 73 13.10,"Awnings, Fabric",2030,"To 19' wide, 8' 6"" projection",nan,0.85,18.824,nan,"3,600","1,050",nan,"4,650","5,525"
10 73 13.10,"Awnings, Fabric",2040,"To 24' wide, 8' 6"" projection",nan,0.67,23.881,nan,"4,550","1,350",nan,"5,900","7,000"
10 73 13.10,"Awnings, Fabric",2050,"Motor for above, add",Carp,2.67,3.0,nan,655,169,nan,824,970
10 73 13.10,"Awnings, Fabric",3000,Patio/deck canopy with frame,nan,nan,nan,nan,,nan,nan,nan,nan
10 73 13.10,"Awnings, Fabric",3010,"12' wide, 12' projection",2 Carp,2.0,8.0,Ea.,"3,200",450,nan,"3,650","4,200"
10 73 13.10,"Awnings, Fabric",3020,"16' wide, 14' projection","""",1.2,13.333,nan,"4,975",750,nan,"5,725","6,600"
10 73 13.10,"Awnings, Fabric",9000,"For fireretardant canvas, add",nan,nan,nan,nan,,7%,nan,nan,nan
10 73 13.10,"Awnings, Fabric",9010,"For lettering or graphics, add",nan,nan,nan,nan,,35%,nan,nan,nan
10 73 13.10,"Awnings, Fabric",9020,"For painted or coated acrylic canvas, deduct",nan,nan,nan,nan,,8%,nan,nan,nan
10 73 13.10,"Awnings, Fabric",9030,"For translucent or opaque vinyl canvas, add",nan,nan,nan,nan,,10%,nan,nan,nan
10 73 13.10,"Awnings, Fabric",9040,"For 6 or more units, deduct",nan,nan,nan,nan,20%,nan,nan,nan,15%
10 73 16.20,Metal Canopies,10,METAL CANOPIES,nan,nan,nan,nan,,nan,nan,nan,nan
10 73 16.20,Metal Canopies,20,"Wall hung, .032"", aluminum, prefinished, 8' x 10'",K-2,1.3,18.462,Ea.,"3,500","1,075",290.0,"4,865","5,825"
10 73 16.20,Metal Canopies,300,8' x 20',nan,1.1,21.818,nan,"5,275","1,275",345.0,"6,895","8,150"
10 73 16.20,Metal Canopies,500,10' x 10',nan,1.3,18.462,nan,"3,075","1,075",290.0,"4,440","5,375"
10 73 16.20,Metal Canopies,700,10' x 20',nan,1.1,21.818,nan,"5,275","1,275",345.0,"6,895","8,150"
10 73 16.20,Metal Canopies,1000,12' x 20',nan,nan,24.0,nan,"5,275","1,400",375.0,"7,050","8,400"
10 73 16.20,Metal Canopies,1360,12' x 30',nan,0.8,30.0,nan,"10,200","1,750",470.0,"12,420","14,400"
10   73 16.20,Metal Canopies,1700,12' x 40',K-2,0.6,40.0,Ea.,"6,225","2,350",630.0,"9,205","11,100"
10   73 16.20,Metal Canopies,1900,"For free standing units, add",nan,nan,nan,nan,,20 %,10 %,nan,nan
10   73 16.20,Metal Canopies,2300,"Aluminum entrance canopies, flat soffit, .032""",nan,nan,nan,nan,,nan,nan,nan,nan
10   73 16.20,Metal Canopies,2500,"3' 6"" x 4'-0"", clear anodized",2 Carp,4.0,4.0,Eo.,"1,500",225,nan,"1,725","1,975"
10   73 16.20,Metal Canopies,2700,Bronze anodized,nan,4.0,4.0,nan,"1,375",225,nan,"1,600","1,825"
10   73 16.20,Metal Canopies,3000,Polyurethane painted,nan,nan,4.0,nan,"1,700",225,nan,"1,925","2,200"
10   73 16.20,Metal Canopies,3300,"4' 6"" x 10'-0"", clear anodized",nan,2.0,8.0,nan,"2,825",450,nan,"3,275","3,775"
10   73 16.20,Metal Canopies,3500,Bronze anodized,nan,2.0,8.0,nan,"2,600",450,nan,"3,050","3,550"
10   73 16.20,Metal Canopies,3700,Polyurethane painted,nan,2.0,8.0,nan,291,450,nan,741,990
10   73 16.20,Metal Canopies,4000,"Wall downspout, 10 L.F., clear anodized",1 Carp,7.0,1.143,nan,204,64.50,nan,268.50,320
10   73 16.20,Metal Canopies,4300,Bronze anodized,nan,7712.0,1.143,nan,291,64.50,nan,355.50,415
10   73 16.20,Metal Canopies,4500,Polyurethane painted,nan,nan,1.143,nan,291,64.50,nan,355.50,415
10   73 16.20,Metal Canopies,7000,"Carport, baked vinyl finish, .032"", 20' x 10', no foundations, flat panel",K-2,4.0,6.0,Car,"2,800",350,94.5,"3,244.50","3,725"
10   73 16.20,Metal Canopies,7250,Insulated flat panel,nan,2.0,12.0,"""","1,650",705,189.0,"2,544","3,075"
10   73 16.20,Metal Canopies,7500,"Walkway cover, to 12' wide, stl., vinyl finish, .032"", no fndtns., flat",nan,250.0,0.096,S.F.,58.50,5.65,1.51,65.66,74.50
10   73 16.20,Metal Canopies,7750,Arched,nan,200.0,0.12,"""",57.50,7.05,1.89,66.44,76.50
10 74 23.10,Wood Cupolas,10,WOOD CUPOLAS,nan,nan,nan,nan,,nan,nan,nan,nan
10 74 23.10,Wood Cupolas,20,"Stock units, pine, painted, 18"" sq., 28"" high, alum. roof",1 Carp,4.1,1.951,Ea.,249,110,nan,359,440
10 74 23.10,Wood Cupolas,100,Copper roof,nan,3.8,2.105,4,259,119,nan,378,460
10 74 23.10,Wood Cupolas,300,"23"" square, 33"" high, aluminum roof",nan,3.7,2.162,nan,385,122,nan,507,600
10 74 23.10,Wood Cupolas,400,Copper roof,nan,3.3,2.424,nan,625,136,nan,761,890
10 74 23.10,Wood Cupolas,600,"30"" square, 37"" high, aluminum roof",nan,3.7,2.162,nan,610,122,nan,732,850
10 74 23.10,Wood Cupolas,700,Copper roof,nan,3.3,2.424,nan,630,136,nan,766,895
10 74 23.10,Wood Cupolas,900,"Hexagonal, 31"" wide, 46"" high, copper roof",nan,4.0,2.0,nan,"1,125",113,nan,"1,238","1,400"
10 74 23.10,Wood Cupolas,1000,"36"" wide, 50"" high, copper roof",nan,3.5,2.286,nan,"1,275",129,nan,"1,404","1,600"
10 74 23.10,Wood Cupolas,1200,"For deluxe stock units, add to above",nan,nan,nan,nan,,25 %,nan,nan,nan
10 74 23.10,Wood Cupolas,1400,"For custom built units, add to above",nan,nan,nan,nan,,50 %,50 %,nan,nan
10 74 29.10,Prefabricated Steeples,0010,PREFABRICATED STEEPLES,nan,nan,nan,nan,,nan,nan,nan,nan
10 74 29.10,Prefabricated Steeples,4000,"Steeples, translucent fiberglass, 30"" square, 15' high",F 3,2.0,20.0,Ea.,"1,525","1,150",990,"3,665","4,500"
10 74 29.10,Prefabricated Steeples,4150,25' high,nan,1.8,22.222,nan,"5,600","1,275","1,100","7,975","9,275"
10 74 29.10,Prefabricated Steeples,4350,"Opaque fiberglass, 24"" square, 14' high",nan,2.0,20.0,nan,"1,500","1,150",990,"3,640","4,475"
10 74 29.10,Prefabricated Steeples,4500,28' high,nan,1.8,22.222,nan,"7,300","1,275","1,100","9,675","11,100"
10 74 29.10,Prefabricated Steeples,4600,"Aluminum, baked finish, 16"" square, 14' high",nan,nan,nan,nan,"6,100",1,nan,"6,100","6,700"
10 74 29.10,Prefabricated Steeples,4620,"20' high, 3'-6"" base",nan,nan,nan,nan,"10,600",nan,nan,"10,600","11,700"
10 74 29.10,Prefabricated Steeples,4640,"35' high, 8' base",nan,nan,nan,nan,"38,000",nan,nan,"38,000","41,800"
10 74 29.10,Prefabricated Steeples,4660,"60' high, 14' base",nan,nan,nan,nan,"94,500",nan,nan,"94,500","104,000"
10 74 29.10,Prefabricated Steeples,4680,"152' high, custom",nan,nan,nan,nan,"711,000",nan,nan,"711,000","782,000"
10 74 29.10,Prefabricated Steeples,4700,"Porcelain enamel steeples, custom, 40' high",F-3,0.5,8880.0,nan,"14,400","4,625","3,975","23,000","27,000"
10 74 29.10,Prefabricated Steeples,$4800,60' high,=,0.3,133.0,nan,"18,500","7,700","6,600","32,800","39,200"
10 74 46.10,Area Window Wells,10,"AREA WINDOW WELLS, Galvanized steel",nan,nan,nan,nan,,nan,nan,nan,nan
10 74 46.10,Area Window Wells,20,"20 ga., 3' 2"" wide, 1' deep",1 Sswk,29.0,0.276,Ea.,17.8,17.05,nan,34.85,46.0
10 74 46.10,Area Window Wells,100,2' deep,nan,23.0,0.348,nan,425.0,21.5,nan,446.5,505.0
10 74 46.10,10 74 46 - Window Wells,300,"16 ga., 3'-2"" wide, 1' deep",1 Sswk,29,0.276,Eg.,335.0,17.05,nan,352.05,395.0
10 74 46.10,10 74 46 - Window Wells,400,3' deep,nan,23,0.348,nan,50.5,21.5,nan,72.0,88.5
10 74 46.10,10 74 46 - Window Wells,600,"Welded grating for above, 15 lb., painted",nan,45,0.178,nan,107.0,11.0,nan,118.0,135.0
10 74 46.10,10 74 46 - Window Wells,700,Galvanized,nan,45,0.178,nan,131.0,11.0,nan,142.0,161.0
10 74 46.10,10 74 46 - Window Wells,900,Translucent plastic cap for above,nan,60,0.133,nan,21.5,8.25,nan,29.75,36.0
10 75 16.10,Flagpoles,100,"Aluminum, tapered, ground set, 20' high",K-1,2.0,8.0,Ea.,"1,400",425,189.0,"2,014","2,375"
10 75 16.10,Flagpoles,200,"Aluminum, tapered, ground set, 25' high",nan,1.7,9.412,nan,"1,425",500,222.0,"2,147","2,575"
10 75 16.10,Flagpoles,300,"Aluminum, tapered, ground set, 30' high",nan,1.5,10.667,nan,"1,350",570,252.0,"2,172","2,600"
10 75 16.10,Flagpoles,400,"Aluminum, tapered, ground set, 35' high",nan,1.4,11.429,nan,"1,950",610,269.0,"2,829","3,350"
10 75 16.10,Flagpoles,500,"Aluminum, tapered, ground set, 40' high",nan,1.2,13.333,nan,"2,475",710,315.0,"3,500","4,125"
10 75 16.10,Flagpoles,600,"Aluminum, tapered, ground set, 50' high",nan,1.0,16.0,nan,"5,900",855,375.0,"7,130","8,200"
10 75 16.10,Flagpoles,700,"Aluminum, tapered, ground set, 60' high",nan,0.9,17.778,nan,"7,350",950,420.0,"8,720","9,950"
10 75 16.10,Flagpoles,800,"Aluminum, tapered, ground set, 70' high",nan,0.8,20.0,nan,"8,125","1,075",470.0,"9,670","11,000"
10 75 16.10,Flagpoles,1100,"Counterbalanced, internal halyard, 20' high",nan,1.8,8.889,nan,"2,400",475,210.0,"3,085","3,575"
10 75 16.10,Flagpoles,1200,"Counterbalanced, internal halyard, 30' high",nan,1.5,10.667,nan,"3,500",570,252.0,"4,322","4,975"
10 75 16.10,Flagpoles,1300,"Counterbalanced, internal halyard, 40' high",nan,1.3,12.308,nan,"4,300",655,290.0,"5,245","6,025"
10 75 16.10,Flagpoles,1400,"Counterbalanced, internal halyard, 50' high",nan,1.0,16.0,nan,"5,900",855,375.0,"7,130","8,200"
10 75 16.10,Flagpoles,2820,"Aluminum, electronically operated, 30' high",nan,1.4,11.429,nan,"5,075",610,269.0,"5,954","6,800"
10 75 16.10,Flagpoles,2840,"Aluminum, electronically operated, 35' high",nan,1.3,12.308,nan,"5,775",655,290.0,"6,720","7,675"
