Masterformat Section Code,Section Name,ID,Name,Crew,Daily Output,Labor-Hours,Unit,Material,Labor,Equipment,Total,Total Incl O&P
07 32 13.10,Clay Roof Tiles,3040,Polyethylene and rubberized asph. underlayment,nan,22.0,0.364,nan,66,18.05,nan,84.05,102
07 32 16.10,Concrete Roof Tiles,10,CONCRETE TILES,nan,nan,nan,nan,,nan,nan,nan,nan
07 32 16.10,Concrete Roof Tiles,20,"Corrugated, 13"" x 16-1/2"", 90 per sq., 950 lb./sq.",nan,nan,nan,nan,,nan,nan,nan,nan
07 32 16.10,Concrete Roof Tiles,50,"Earthtone colors, nailed to wood deck",1 Rots,1.35,5.926,Sq.,119,294.0,nan,413.0,605.0
07 32 16.10,Concrete Roof Tiles,150,Blues,1,1.35,5.926,1,107,294.0,nan,401.0,590.0
07 32 16.10,Concrete Roof Tiles,200,Greens,nan,1.35,5.926,nan,118,294.0,nan,412.0,605.0
07 32 16.10,Concrete Roof Tiles,250,Premium colors,nan,1.35,5.926,4,118,294.0,nan,412.0,605.0
07 32 16.10,Concrete Roof Tiles,500,"Shakes, 13"" x 16-1/2"", 90 per sq, 950 lb./sq.",nan,nan,nan,nan,,nan,nan,nan,nan
07 32 16.10,Concrete Roof Tiles,600,"All colors, nailed to wood deck",1 Rots,1.2,5.333,Sq.,174,265.0,nan,439.0,620.0
07 32 16.10,Concrete Roof Tiles,1500,"Accessory pieces, ridge & hip, 10"" x 16-1/2"", 8 lb. each",nan,19.0,120.0,.067,Eo.,3.78,3.31,7.09,9.5
07 32 16.10,Concrete Roof Tiles,1700,"Rake, 6-1/2"" x 16-3/4"", 9 lb. each",nan,nan,nan,nan,3.78,nan,nan,3.78,4.16
07 32 16.10,Concrete Roof Tiles,1800,"Mansard hip, 10"" x 16-1/2"", 9.2 lb. each",nan,nan,nan,nan,3.78,nan,nan,3.78,4.16
07 32 16.10,Concrete Roof Tiles,1900,"Hip starter, 10"" x 16-1/2"", 10.5 lb. each",nan,nan,nan,nan,10.50,nan,nan,10.5,11.55
07 32 16.10,Concrete Roof Tiles,2000,"3 or 4 way apex, 10"" each side, 11.5 lb. each",nan,nan,nan,nan,12,nan,nan,12.0,13.2
07 53 29.10,Polyisobutylene Roofing,10,POLYISOBUTYLENE ROOFING,nan,nan,nan,nan,,nan,nan,nan,nan
07 53 29.10,Polyisobutylene Roofing,7500,"Polyisobutylene (PIB), 100 mils, 0.57 psf",nan,nan,nan,nan,,nan,nan,nan,nan
07 53 29.10,Polyisobutylene Roofing,7600,Loose-laid & ballasted with stone / gravel (10 psf),G-5,51.0,0.784,Sq.,219.0,35.5,3.26,257.76,330.0
07 53 29.10,Polyisobutylene Roofing,7700,Partially adhered with adhesive,nan,35.0,1.143,nan,262.0,51.5,4.75,318.25,38.0
07 53 29.10,Polyisobutylene Roofing,7800,Hot asphalt attachment,nan,35.0,1.143,1,,250.0,51.5,4.75,306.25
07 53 29.10,Polyisobutylene Roofing,7900,Fully adhered with contact cement,nan,26.0,1.538,nan,276.0,69.5,6.4,351.9,42.0
07 54 16.10,Ketone Ethylene Ester Roofing,10,KETONE ETHYLENE ESTER ROOFING,nan,nan,nan,nan,,nan,nan,nan,nan
07 54 16.10,Ketone Ethylene Ester Roofing,100,"Ketone ethylene ester roofing, 50 mil, fully adhered",G-5,26.0,1.538,Sq.,215.0,69.5,6.4,290.9,355.0
07 54 16.10,Ketone Ethylene Ester Roofing,120,Mechanically attached,nan,35.0,1.143,nan,143.0,51.5,4.75,199.25,246.0
07 54 16.10,Ketone Ethylene Ester Roofing,140,Ballasted with stone,nan,51.0,0.784,nan,149.0,35.5,3.26,187.76,225.0
07 54 16.10,Ketone Ethylene Ester Roofing,160,"50 mil, fleece backed, adhered w/hot asphalt",-1,26.0,2.154,nan,160.0,100.0,21.0,281.0,360.0
07 54 16.10,Ketone Ethylene Ester Roofing,180,"Accessories, pipe boot",1Rofc,32.0,250.0,Ea.,26.0,12.4,nan,38.4,48.0
07 54 16.10,Ketone Ethylene Ester Roofing,200,Pre-formed corners,nan,32.0,1.25,"""",9.75,12.44,nan,22.15,31.0
07 54 16.10,Ketone Ethylene Ester Roofing,220,"Ketone clad metal, including up to 4 bends",nan,330.0,0.024,S.F.,4.11,1.2,nan,5.31,6.4
07 54 16.10,Ketone Ethylene Ester Roofing,240,Walkway pad,2Rofc,800.0,0.02,nan,4.27,0.99,nan,5.26,6.3
07 54 16.10,Ketone Ethylene Ester Roofing,260,Stripping material,1Rofc,310.0,0.026,LF.,0.97,1.28,nan,2.25,3.0
07 54 16.10,07 54 19 - Polyvinyl-Chloride Roofing,10,POLYVINYL-CHLORIDE ROOFING (PVC),nan,nan,nan,nan,,nan,nan,nan,nan
07 54 16.10,07 54 19 - Polyvinyl-Chloride Roofing,8200,Heat welded seams,nan,nan,nan,nan,,nan,nan,nan,nan
07 54 16.10,07 54 19 - Polyvinyl-Chloride Roofing,8700,"Reinforced, 48 mils, 0.33 psf",nan,nan,nan,nan,,nan,nan,nan,nan
07 54 16.10,07 54 19 - Polyvinyl-Chloride Roofing,8750,Loose-laid & ballasted with stone /gravel (12 psf),G-5,51.0,0.784,Sq.,124.0,35.5,3.26,162.76,197.0
07 54 16.10,07 54 19 - Polyvinyl-Chloride Roofing,8800,Mechanically attached,nan,35.0,1.143,nan,118.0,51.5,4.75,174.25,219.0
07 54 16.10,07 54 19 - Polyvinyl-Chloride Roofing,8850,Fully adhered with adhesive,nan,26.0,1.538,nan,110.0,69.5,6.4,185.9,239.0
07 54 16.10,07 54 19 - Polyvinyl-Chloride Roofing,8860,"Reinforced, 60 mils, 0.40 psf",nan,nan,nan,nan,,nan,nan,nan,nan
07 54 16.10,07 54 19 - Polyvinyl-Chloride Roofing,8870,Loose laid & ballasted with stone /gravel (12 psf),-5,51.0,784.0,Sq.,135.0,35.5,3.26,173.76,209.0
07 54 16.10,07 54 19 - Polyvinyl-Chloride Roofing,8880,Mechanically attached,nan,35.0,1.143,nan,129.0,51.5,4.75,185.25,231.0
07 54 16.10,07 54 19 - Polyvinyl-Chloride Roofing,8890,Fully adhered with adhesive,nan,26.0,1.538,nan,120.0,69.5,6.4,195.9,251.0
07 54 16.10,07 54 23 - Thermoplastic-Polyolefin Roofing,10,THERMOPLASTIC POLYOLEFIN ROOFING (T.P.O.),nan,nan,nan,nan,,nan,nan,nan,nan
07 54 16.10,07 54 23 - Thermoplastic-Polyolefin Roofing,100,"45 mil, loose laid & ballasted with stone (1/2 ton/sq.)",G-5,51.0,0.784,Sq.,90.5,35.5,3.26,129.26,161.0
07 54 16.10,07 54 23 - Thermoplastic-Polyolefin Roofing,120,Fully adhered,nan,25.0,1.6,nan,79.0,72.0,6.65,157.65,211.0
07 54 16.10,07 54 23 - Thermoplastic-Polyolefin Roofing,140,Mechanically attached,nan,34.0,1.176,nan,78.5,53.0,4.89,136.39,178.0
07 54 16.10,07 54 23 - Thermoplastic-Polyolefin Roofing,160,Self adhered,nan,35.0,1.143,nan,155.0,51.5,4.75,211.25,260.0
07 54 16.10,07 54 23 - Thermoplastic-Polyolefin Roofing,180,"60 mil membrane, heat welded seams, ballasted",nan,50.0,0.8,nan,106.0,36.0,3.33,145.33,178.0
07 54 16.10,07 54 23 - Thermoplastic-Polyolefin Roofing,200,Fully adhered,nan,25.0,1.6,nan,93.5,72.0,6.65,172.15,227.0
07 54 16.10,07 54 23 - Thermoplastic-Polyolefin Roofing,220,Mechanically attached,nan,34.0,1.176,nan,99.0,53.0,4.89,156.89,200.0
07 54 16.10,07 54 23 - Thermoplastic-Polyolefin Roofing,240,Self adhered,nan,35.0,1.143,nan,186.0,51.5,4.75,242.25,293.0
07 55 10.10,Protected Membrane Roofing Components,130,Filterfabric,2 Rofc,10000.002,nan,S.F.,0.4,0.08,nan,0.13,0.19
07 55 10.10,Protected Membrane Roofing Components,140,"Ballast ,3/8 "" -1/2 "" inplace",G1,36.0,1.556,Ton,25.0,722.0,15.3,112.3,161.0
07 55 10.10,Protected Membrane Roofing Components,150,"3/4 "" -1-1 / 2 "" in place","""",36.0,1.556,"""",25.0,72.0,15.3,112.3,161.0
07 55 10.10,Protected Membrane Roofing Components,200,"2 "" concrete blocks, natural",1 Clab,115.0,0.07,S.F.,3.7,3.17,nan,6.87,8.8
07 55 10.10,Protected Membrane Roofing Components,210,Colors,"""",115.0,0.07,"""",2.42,3.17,nan,5.59,7.4
07 56 10.10,Elastomeric Roofing,20,"Acrylic, 44% solids, 2 coats, on corrugated metal",2 Rofc,2400.0,0.007,S.F.,0.7,3253532535323332.0,nan,1.03,1.31
07 56 10.10,Elastomeric Roofing,25,On smooth metal,nan,3000.0,0.005,nan,0.56,0.26,nan,0.82,1.04
07 56 10.10,Elastomeric Roofing,30,On foam or modified bitumen,nan,1500.0,0.011,nan,1.12,nan,nan,1.65,2.09
07 56 10.10,Elastomeric Roofing,35,On concrete,1,1500.0,0.011,nan,1.12,nan,nan,1.65,2.09
07 56 10.10,Elastomeric Roofing,40,On tar and gravel,nan,1500.0,0.011,nan,1.12,nan,nan,1.65,2.09
07 56 10.10,Elastomeric Roofing,45,"36% solids, 2 coats, on corrugated metal",nan,2400.007,nan,nan,0.7,nan,nan,1.03,1.31
07 56 10.10,Elastomeric Roofing,50,On smooth metal,nan,3000.005,nan,nan,0.56,0.26,nan,0.82,1.04
07 56 10.10,Elastomeric Roofing,55,On foam or modified bitumen,nan,1500.0,0.011,nan,1.12,nan,nan,1.65,2.09
07 56 10.10,Elastomeric Roofing,60,On concrete,nan,1500.0,0.011,nan,1.12,nan,nan,1.65,2.09
07 56 10.10,Elastomeric Roofing,65,On tar and gravel,nan,1500.0,0.011,nan,1.12,nan,nan,1.65,2.09
07 56 10.10,Elastomeric Roofing,70,"Primer if required, 2 coats on corrugated metal",nan,2400.0,0.007,nan,1.4,nan,nan,1.73,2.08
07 56 10.10,Elastomeric Roofing,75,On smooth metal,1,3000.0,0.005,nan,1.4,0.26,nan,1.66,1.97
07 56 10.10,Elastomeric Roofing,80,On foam or modified bitumen,nan,1500.0,0.011,nan,0.83,nan,nan,1.36,1.77
07 56 10.10,Elastomeric Roofing,85,On concrete,nan,1500.0,0.011,nan,0.62,nan,nan,1.15,1.54
07 56 10.10,Elastomeric Roofing,90,On tar & gravel / rolled roof,nan,1500.0,0.011,nan,0.83,nan,nan,1.36,1.77
07 56 10.10,Elastomeric Roofing,110,"Acrylic rubber, fluid applied, 20 mils thick",G-5,2000.0,0.02,nan,2.65,0.9,0.08,3.63,4.47
07 56 10.10,Elastomeric Roofing,120,"50 mils, reinforced",nan,1200.0,0.033,nan,0.64,1.5,0.14,2.28,3.29
07 56 10.10,Elastomeric Roofing,130,"For walking surface, add",nan,900.0,0.044,nan,1.7,2.0,0.18,3.88,5.3
07 56 10.10,Elastomeric Roofing,300,"Neoprene, fluid applied, 20 mil thick, not reinforced",G-1,1135.0,0.049,nan,1.35,2.29,0.49,4.13,5.7
07 56 10.10,Elastomeric Roofing,600,"Non woven polyester, reinforced",nan,1960.0,0.058,nan,1.51,2.7,0.57,4.78,6.65
07 56 10.10,Elastomeric Roofing,700,"5 coat neoprene deck, 60 mil thick, under 10,000 S.F.",nan,325.0,0.172,nan,4.5,8.0,1.7,14.2,19.75
07 56 10.10,Elastomeric Roofing,900,"Over 10,000 S.F.",nan,625.09,nan,nan,4.5,4.15,0.88,9.53,12.65
07 57 13.10,Sprayed Polyurethane Foam Roofing (S.P.F.),100,Primer for metal substrate (when required),G-2A,3000.0,0.008,S.F.,0.59,0.35,0.22,1.16,1.45
07 57 13.10,Sprayed Polyurethane Foam Roofing (S.P.F.),200,Primer for non-metal substrate (when required),nan,3000.008,nan,nan,0.22,0.35,0.22,0.79,1.04
07 57 13.10,Sprayed Polyurethane Foam Roofing (S.P.F.),300,"Closed cell spray, polyurethane foam, 3 lb./C.F. density, 1"", R6.7",nan,15000.0,0.002,nan,0.83,0.07,0.04,0.94,1.07
07 57 13.10,Sprayed Polyurethane Foam Roofing (S.P.F.),400,"2"", R13.4",nan,13125.0,0.002,nan,1.66,0.08,0.05,1.79,2.01
07 57 13.10,Sprayed Polyurethane Foam Roofing (S.P.F.),500,"3"", R18.6",nan,11485.0,0.002,nan,2.49,0.09,0.06,2.64,2.94
07 57 13.10,Sprayed Polyurethane Foam Roofing (S.P.F.),550,"4"", R24.8",nan,10080.0,0.002,nan,3.31,0.11,0.07,3.49,3.89
07 57 13.10,Sprayed Polyurethane Foam Roofing (S.P.F.),700,Spray on silicone coating,nan,2500.0,0.01,nan,0.02,0.42,0.26,0.7,0.98
07 44 33.10,Metal Faced Panels and Accessories,1500,"Accessories, outside corner",1 Shee,175,0.046,LF.,1.6,3.09,nan,4.69,6.4
07 44 33.10,Metal Faced Panels and Accessories,1600,Inside corner,1 Shee,175,0.046,L.F.,1.29,3.09,nan,4.38,6.C
07 44 33.10,Metal Faced Panels and Accessories,1800,Batten mounting clip,nan,200,0.04,nan,0.47,2.7,nan,3.17,4.5
07 44 33.10,Metal Faced Panels and Accessories,1900,Low profile batten,nan,480,0.017,nan,0.6,1.13,nan,1.73,2.3
07 44 33.10,Metal Faced Panels and Accessories,2100,High profile batten,nan,480,0.017,nan,1.34,1.13,nan,2.47,3.1
07 44 33.10,Metal Faced Panels and Accessories,2200,Water table,nan,200,0.04,nan,2.02,2.7,nan,4.72,6.3
07 44 33.10,Metal Faced Panels and Accessories,2400,Horizontal joint connector,nan,200,0.04,nan,1.53,2.7,nan,4.23,5.7
07 44 33.10,Metal Faced Panels and Accessories,2500,Corner cap,nan,200,0.04,nan,1.77,2.7,nan,4.47,6
07 44 33.10,Metal Faced Panels and Accessories,2700,H-moulding,nan,480,0.017,nan,2.1,1.13,nan,3.23,4.0
07 46 23.10,Wood Board Siding,3200,"Wood, cedar bevel, A grade, 1/2"" x 6""",1 Carp,295,0.027,S.F.,4.6,1.53,nan,6.13,7.3
07 46 23.10,Wood Board Siding,3300,"1/2"" x 8""",nan,330,0.024,nan,7.85,1.36,nan,9.21,10.6
07 46 23.10,Wood Board Siding,3500,"3/4"" x 10"", clear grade",nan,375,0.021,nan,7.65,1.2,nan,8.85,10.2
07 46 23.10,Wood Board Siding,3600,"""B"" grade",nan,375,0.021,nan,4.56,1.2,nan,5.76,6.8
07 46 23.10,Wood Board Siding,3800,"Cedar, rough sawn, 1"" x 4"", A grade, natural",nan,220.036,nan,nan,9.15,2.05,nan,11.2,13.1
07 46 23.10,Wood Board Siding,3900,Stained,nan,220 : .036,nan,nan,9.1,2.05,nan,11.15,13.0
07 46 23.10,Wood Board Siding,4100,"1"" x 12"", board & batten, #3 & Btr., natural",nan,420,0.019,nan,5.05,1.07,nan,6.12,7.1
07 46 23.10,Wood Board Siding,4200,Stained,nan,420,0.019,nan,5.5,1.07,nan,6.57,7.6
07 46 23.10,Wood Board Siding,4400,"1"" x 8"" channel siding, #3 & Btr., natural",nan,330,0.024,nan,5.45,1.36,nan,6.81,8.0
07 46 23.10,Wood Board Siding,4500,Stained,nan,330,0.024,nan,6.25,1.36,nan,7.61,8.9
07 46 23.10,Wood Board Siding,4700,"Redwood, clear, beveled, vertical grain, 1/2"" x 4""",nan,220,0.036,nan,5.2,2.05,nan,7.25,8.7
07 46 23.10,Wood Board Siding,4750,"1/2"" x 6""",nan,295.027,nan,nan,5.65,1.53,nan,7.18,8.4
07 46 23.10,Wood Board Siding,4800,"1/2"" x 8""",nan,330,0.024,nan,5.75,1.36,nan,7.11,8.4
07 46 23.10,Wood Board Siding,5000,"3/4"" x 10""",nan,375,0.021,nan,5.6,1.2,nan,6.8,7.9
07 46 23.10,Wood Board Siding,5200,"Channel siding, 1"" x 10"", B grade",nan,375,0.021,nan,5.1,1.2,nan,6.3,7.4
07 46 23.10,Wood Board Siding,5250,"Redwood, T&G boards, B grade, 1"" x 4""",nan,220,0.036,nan,7.3,2.05,nan,9.35,11.0
07 46 23.10,Wood Board Siding,5270,"1"" x 8""",nan,330,0.024,nan,9.35,1.36,nan,10.71,12.3
07 46 23.10,Wood Board Siding,5400,"White pine, rough sawn, 1"" x 8"", natural",nan,330,0.024,nan,2.51,1.36,nan,3.87,4.7
07 46 23.10,Wood Board Siding,5500,Stained,nan,330,0.024,nan,2.51,1.36,nan,3.87,4.7
07 46 29.10,Plywood Siding Options,900,"Plywood, medium density overlaid, 3/8"" thick",2 Carp,750,0.021,S.F.,1.5,1.2,nan,2.7,3.4
07 46 29.10,Plywood Siding Options,1000,"1/2"" thick",nan,700,0.023,nan,1.98,1.29,nan,3.27,4.1
07 46 29.10,Plywood Siding Options,1100,"3/4"" thick",nan,650,0.025,nan,2.62,1.39,nan,4.01,4.9
07 46 29.10,Plywood Siding Options,1600,"Texture 1-11, cedar, 5/8"" thick, natural",nan,675,0.024,nan,2.69,1.33,nan,4.02,4.9
07 46 29.10,Plywood Siding Options,1700,Factory stained,nan,675,1.024,.1,2.98,1.33,nan,4.31,5.2
07 46 29.10,Plywood Siding Options,1900,"Texture 1-11, fi, 5/8"" thick, natural",2 Carp,675,0.024,S.F.,1.47,1.33,nan,2.8,3.6
07 46 29.10,Plywood Siding Options,2000,Factory stained,nan,675,1.024,1,2.1,1.33,nan,3.43,4.3
07 46 29.10,Plywood Siding Options,2050,"Texture 1-11, S.Y.P., 5/8"" thick, natural",nan,675,0.024,nan,1.66,1.33,nan,2.99,3.8
07 46 29.10,Plywood Siding Options,2100,Factory stained,nan,675,0.024,nan,1.6,1.33,nan,2.93,3.7
07 46 29.10,Plywood Siding Options,2200,"Rough sawn cedar, 3/8"" thick, natural",nan,675,0.024,nan,1.33,1.33,nan,2.66,3.4
07 46 29.10,Plywood Siding Options,2300,Factory stained,nan,675,0.024,nan,1.6,1.33,nan,2.93,3.0
07 46 29.10,Plywood Siding Options,2500,"Rough sawn fir, 3/8"" thick, natural",nan,675,0.024,nan,1.06,1.33,nan,2.39,3.0
07 46 29.10,Plywood Siding Options,2600,Factory stained,nan,675,0.024,nan,1.18,1.33,nan,2.51,3.2
07 46 29.10,Plywood Siding Options,2800,"Redwood, textured siding, 5/8"" thick",nan,675,0.024,nan,2.14,1.33,nan,3.47,4.3
07 46 29.10,7 41 13.10 Aluminum Roof Panels,10,ALUMINUM ROOF PANELS,nan,nan,nan,nan,,nan,nan,nan,nan
07 46 29.10,7 41 13.10 Aluminum Roof Panels,20,"Corrugated or ribbed, .0155"" thick, natural",- 3,1200.0,0.027,S.F.,0.79,1.51,nan,2.3,3.13
07 46 29.10,7 41 13.10 Aluminum Roof Panels,300,Painted,nan,1200.0,0.027,nan,1.16,1.51,nan,2.67,3.54
07 46 29.10,7 41 13.10 Aluminum Roof Panels,400,"Corrugated, .018"" thick, on steel frame, natural finish",nan,1200.0,0.027,nan,1.37,1.51,nan,2.88,3.77
07 46 29.10,7 41 13.10 Aluminum Roof Panels,600,Painted,nan,1200.0,0.027,nan,1.7,1.51,nan,3.21,4.13
07 46 29.10,7 41 13.10 Aluminum Roof Panels,700,"Corrugated, on steel frame, natural, .024"" thick",nan,1200.0,0.027,nan,1.98,1.51,nan,3.49,4.44
07 46 29.10,7 41 13.10 Aluminum Roof Panels,800,Painted,nan,1200.0,0.027,nan,2.26,1.51,nan,3.77,4.75
07 46 29.10,7 41 13.10 Aluminum Roof Panels,900,".032"" thick, natural",nan,1200.0,0.027,nan,3.22,1.51,nan,4.73,5.8
07 46 29.10,7 41 13.10 Aluminum Roof Panels,200,Painted,nan,1200.0,0.027,nan,5.25,1.51,nan,6.76,8.05
07 46 29.10,7 41 13.10 Aluminum Roof Panels,300,"V-Beam, on steel frame construction, .032"" thick, natural",nan,1200.0,0.027,nan,2.82,1.51,nan,4.33,5.35
07 46 29.10,7 41 13.10 Aluminum Roof Panels,500,Painted,nan,1200.0,0.027,nan,4.57,1.51,nan,6.08,7.3
07 46 29.10,7 41 13.10 Aluminum Roof Panels,600,".040"" thick, natural",nan,1200.0,0.027,nan,4.11,1.51,nan,5.62,6.8
07 46 29.10,7 41 13.10 Aluminum Roof Panels,800,Painted,nan,1200.0,0.027,nan,5.5,1.51,nan,7.01,8.3
07 46 29.10,7 41 13.10 Aluminum Roof Panels,900,".050"" thick, natural",nan,1200.0,0.027,nan,4.22,1.51,nan,5.73,6.9
07 46 29.10,7 41 13.10 Aluminum Roof Panels,100,Painted,nan,1200.0,0.027,nan,5.05,1.51,nan,6.56,7.85
07 46 29.10,7 41 13.10 Aluminum Roof Panels,200,"For roofing on wood frame, deduct",nan,4600.0,0.007,nan,0.08,0.39,nan,0.47,0.68
07 46 29.10,7 41 13.10 Aluminum Roof Panels,-400,"Ridge cap, .032"" thick, natural",nan,800.0,0.04,LF,3.47,2.26,nan,5.73,7.2
07 46 29.10,7 41 13.20 Steel Roofing Panels,10,STEEL ROOFING PANELS,nan,nan,nan,nan,,nan,nan,nan,nan
07 46 29.10,7 41 13.20 Steel Roofing Panels,12,"Corrugated or ribbed, on steel framing, 30 ga. galv",G-3,1100.0,0.029,S.F.,1.19,1.65,nan,2.84,3.78
07 46 29.10,7 41 13.20 Steel Roofing Panels,100,28 ga.,nan,1050.0,0.03,nan,1.62,1.72,nan,3.34,4.37
07 46 29.10,7 41 13.20 Steel Roofing Panels,1300,26 ga.,nan,1000.0,0.032,nan,2.0,1.81,nan,3.81,4.91
07 46 29.10,7 41 13.20 Steel Roofing Panels,1400,24 ga.,nan,950.0,0.034,nan,3.15,1.91,nan,5.06,6.35
07 46 29.10,7 41 13.20 Steel Roofing Panels,1600,"Colored, 28 ga.",nan,1050.0,0.03,nan,1.97,1.72,nan,3.69,4.76
07 46 29.10,7 41 13.20 Steel Roofing Panels,1700,26 ga.,nan,1000.0,0.032,nan,2.23,1.81,nan,4.04,5.15
07 46 29.10,7 41 13.20 Steel Roofing Panels,1710,"Flat profile, 1-3/4"" standing seams, 10"" wide, standard finish, 26 ga.",nan,1000.0,0.032,nan,4.1,1.81,nan,5.91,7.2
07 46 29.10,7 41 13.20 Steel Roofing Panels,715,24 ga.,nan,950.0,0.034,nan,4.78,1.91,nan,6.69,8.1
07 46 29.10,7 41 13.20 Steel Roofing Panels,1720,22 ga.,nan,900.0,0.036,nan,5.9,2.01,nan,7.91,9.5
07 46 29.10,7 41 13.20 Steel Roofing Panels,1725,"Zinc aluminum alloy finish, 26 ga.",nan,1000.0,0.032,nan,3.27,1.81,nan,5.08,6.3
07 46 29.10,7 41 13.20 Steel Roofing Panels,1730,24 ga.,nan,950.0,0.034,nan,3.86,1.91,nan,5.77,7.1
07 46 29.10,7 41 13.20 Steel Roofing Panels,735,22 ga.,nan,900.0,0.036,nan,4.41,2.01,nan,6.42,7.85
07 46 29.10,7 41 13.20 Steel Roofing Panels,1740,"12"" wide, standard finish, 26 ga.",nan,1000.0,0.032,nan,6.55,1.81,nan,8.36,9.95
07 46 29.10,7 41 13.20 Steel Roofing Panels,1745,24 ga.,nan,950.0,0.034,nan,5.5,1.91,nan,7.41,8.9
07 46 29.10,7 41 13.20 Steel Roofing Panels,1750,"Zinc aluminum alloy finish, 26 ga.",nan,1000.0,0.032,nan,4.64,1.81,nan,6.45,7.8
07 46 29.10,7 41 13.20 Steel Roofing Panels,1755,24 ga.,nan,950.0,0.034,nan,4.97,1.91,nan,6.88,8.3
07 46 29.10,7 41 13.20 Steel Roofing Panels,1840,"Flat profile, 1"" x 3/8"" batten, 12"" wide, standard finish, 26 ga.",nan,1000.0,0.032,nan,3.6,1.81,nan,5.41,6.65
07 46 29.10,7 41 13.20 Steel Roofing Panels,-1845,24 ga.,nan,950.0,0.034,nan,6.35,1.91,nan,8.26,9.8
07 46 29.10,7 41 13.20 Steel Roofing Panels,1850,22 ga.,nan,900.0,0.036,nan,5.1,2.01,nan,7.11,8.6
07 46 29.10,7 41 13.20 Steel Roofing Panels,1855,"Zinc aluminum alloy finish, 26 ga.",G-3,1000.0,0.032,S.F.,3.47,1.81,nan,5.28,6.55
07 46 29.10,7 41 13.20 Steel Roofing Panels,1860,24 ga.,nan,950.0,0.034,nan,5.7,1.91,nan,7.61,9.15
07 46 29.10,7 41 13.20 Steel Roofing Panels,1865,22 ga.,nan,900.0,0.036,nan,4.45,2.01,nan,6.46,7.9
07 46 29.10,7 41 13.20 Steel Roofing Panels,1870,"16-1/2"" wide, standard finish, 24 ga.",nan,950.0,0.034,nan,5.6,1.91,nan,7.51,9.05
07 46 29.10,7 41 13.20 Steel Roofing Panels,875,22 ga.,nan,900.0,0.036,nan,4.7,2.01,nan,6.71,8.15
07 46 29.10,7 41 13.20 Steel Roofing Panels,880,"Zinc aluminum alloy finish, 24 ga.",nan,950.0,0.034,nan,5.05,1.91,nan,6.96,8.4
07 46 29.10,7 41 13.20 Steel Roofing Panels,885,22 ga.,nan,900.0,0.036,nan,4.14,2.01,nan,6.15,7.55
07 46 29.10,7 41 13.20 Steel Roofing Panels,890,"Flat profile, 2"" x 2"" batten, 12"" wide, standard finish, 26 ga.",nan,1000.0,0.032,nan,4.14,1.81,nan,5.95,7.25
07 46 29.10,7 41 13.20 Steel Roofing Panels,895,24 ga.,nan,950.0,0.034,nan,5.3,1.91,nan,7.21,8.7
07 46 29.10,7 41 13.20 Steel Roofing Panels,9001,22 ga.,nan,900.0,0.036,nan,6.5,2.01,nan,8.51,10.15
07 46 29.10,7 41 13.20 Steel Roofing Panels,905,"Zinc aluminum alloy finish, 26 ga.",nan,1000.0,0.032,nan,4.19,1.81,nan,6.0,7.3
07 46 29.10,7 41 13.20 Steel Roofing Panels,910,24 ga.,nan,950.0,0.034,nan,6.35,1.91,nan,8.26,9.8
07 46 29.10,7 41 13.20 Steel Roofing Panels,915,22 ga.,nan,900.0,0.036,nan,5.15,2.01,nan,7.16,8.7
07 46 29.10,7 41 13.20 Steel Roofing Panels,920,"16-1/2"" wide, standard finish, 24 ga.",nan,950.0,0.034,nan,4.6,1.91,nan,6.51,7.9
07 46 33.10,Vinyl Siding,4225,"Colors for accessories and trim, odd",nan,nan,nan,LF,,0.3,nan,nan,0.3
07 46 33.20,Polypropylene Siding,10,POLYPROPYLENE SIDING,nan,nan,nan,nan,,nan,nan,nan,nan
07 46 33.20,Polypropylene Siding,4090,"Shingle profile, random grooves, double 7",2 Carp,400.0,0.04,S.F.,3.7,2.25,nan,5.95,7.4
07 46 33.20,Polypropylene Siding,4092,Cornerpost for above,1 Carp,365.0,0.022,LF,16.4,1.23,nan,17.63,19.9
07 46 33.20,Polypropylene Siding,4095,Triple 5,2 Carp,400.0,0.04,S.F.,3.88,2.25,nan,6.13,7.6
07 46 33.20,Polypropylene Siding,4097,Cornerpost for above,11 Carp,365.0,0.022,LF,13.15,1.23,nan,14.38,16.3
07 46 33.20,Polypropylene Siding,5000,"Staggered butt, double 7""",12 Carp,400.0,0.04,S.F.,4.33,2.25,nan,6.58,8.1
07 46 33.20,Polypropylene Siding,5002,Cornerpost for above,11 Carp,365.0,0.022,LF,15.25,1.23,nan,16.48,18.6
07 46 33.20,Polypropylene Siding,5010,"Half round, double 6-1/4""",2 Carp,360.0,0.044,S.F.,4.5,2.5,nan,7.0,8.6
07 46 33.20,Polypropylene Siding,5020,"Shake profile, staggered butt, double 9""",nan,510.0,0.031,"""",4.01,1.77,nan,5.78,7.0
07 46 33.20,Polypropylene Siding,5022,Cornerpost for above,1 Carp,365.0,0.022,LF,12.25,1.23,nan,13.48,15.3
07 46 33.20,Polypropylene Siding,5030,"Straight butt, double 7""",2 Carp,400.0,0.04,S.F.,4.5,2.25,nan,6.75,8.3
07 46 33.20,Polypropylene Siding,5032,Cornerpost for above,1 Carp,365.0,0.022,LF,15.3,1.23,nan,16.53,18.6
07 46 33.20,Polypropylene Siding,6000,"Accessories, J channel, 5/8"" pocket",12 Carp,700.0,0.023,"""",0.68,1.29,nan,1.97,2.6
