Masterformat Section Code,Section Name,ID,Name,Crew,Daily Output,Labor-Hours,Unit,Material,Labor,Equipment,Total,Total Incl O&P
33 81 13.10,33 71 16 Utility Electrical Utility Poles,6200,"Wood, class 3 Douglas Fir, penta-treated, 20'",R-3,3.1,6.452,Ea.,264.0,425.0,56.0,745,985
33 81 13.10,33 71 16 Utility Electrical Utility Poles,6600,30',nan,2.6,7.692,nan,345.0,505.0,66.5,916.50,"1,200"
33 81 13.10,33 71 16 Utility Electrical Utility Poles,7000,40',nan,2.3,8.696,nan,630.0,575.0,75.5,"1,280.50","1,625"
33 81 13.10,33 71 16 Utility Electrical Utility Poles,7200,45',nan,1.7,11.765,nan,920.0,775.0,102.0,"1,797","2,250"
33 81 13.10,33 71 16 Utility Electrical Utility Poles,7400,Cross arms with hardware & insulators,nan,nan,nan,nan,,nan,nan,nan,nan
33 81 13.10,33 71 16 Utility Electrical Utility Poles,7600,4' long,11 Elec,2.5,3.2,Ea.,160.0,212.0,nan,3721,490
33 81 13.10,33 71 16 Utility Electrical Utility Poles,7800,5' long,nan,2.4,3.333,nan,175.0,221.0,nan,396,525
33 81 13.10,33 71 16 Utility Electrical Utility Poles,8000,6' long,nan,2.2,3.636,nan,212.0,241.0,nan,453,595
33 81 13.10,33 71 19 Electrical Underground Ducts and Manholes,600,"2' x 2' x 3' deep hand hole, precast concrete, with concrete cover",R-3,2.4,8.333,Eq.,445,550,72.50,"1,067.50","1,375"
33 81 13.10,33 71 19 Electrical Underground Ducts and Manholes,800,3' x 3' x 3' deep,nan,1.9,10.526,nan,580,695,91.50,"1,366.50","1,750"
33 81 13.10,33 71 19 Electrical Underground Ducts and Manholes,1000,4' x 4' x 4' deep,nan,1.4,14.286,+,"1,675",940,124,"2,739","3,375"
33 81 13.10,33 71 19 Electrical Underground Ducts and Manholes,1400,"Manhole, precast with iron racks & pulling irons, C.I. frame and cover, 4' x 6' x 7' deep",B-13,2.0,28.0,Ea.,"3,200","1,400","1,050","5,650","6,750"
33 81 13.10,33 71 19 Electrical Underground Ducts and Manholes,1600,6' x 8' x 7' deep,nan,1.9,29.474,nan,"3,600","1,475","1,100","6,175","7,325"
33 81 13.10,33 71 19 Electrical Underground Ducts and Manholes,1800,6' x 10' x 7' deep,nan,1.8,31.111,nan,"4,025","1,550","1,175","6,750","8,025"
33 81 13.10,"Underground Duct, Banks Ready for Concrete Fill, min. of 7.5"" between conduits, center to center",4580,"PVC, type EB, 1 @ 2"" diameter",2 Elec,480,0.033,L.F.,1.12,2.21,nan,3.33,4.51
33 81 13.10,"Underground Duct, Banks Ready for Concrete Fill, min. of 7.5"" between conduits, center to center",4600,"2 @ 2"" diameter",nan,240,0.067,nan,2.24,4.41,nan,6.65,9.0
33 81 13.10,"Underground Duct, Banks Ready for Concrete Fill, min. of 7.5"" between conduits, center to center",4800,"4 @ 2"" diameter",nan,120,0.133,nan,4.49,8.85,nan,13.34,18.05
33 81 13.10,"Underground Duct, Banks Ready for Concrete Fill, min. of 7.5"" between conduits, center to center",5000,"2 @ 3"" diameter",nan,200,0.08,nan,3.06,5.3,nan,8.36,11.2
33 81 13.10,"Underground Duct, Banks Ready for Concrete Fill, min. of 7.5"" between conduits, center to center",5200,"4 @ 3"" diameter",nan,100,0.16,nan,6.1,10.6,nan,16.7,22.5
33 81 13.10,"Underground Duct, Banks Ready for Concrete Fill, min. of 7.5"" between conduits, center to center",5400,"2 @ 4"" diameter",nan,160,0.1,nan,4.39,6.6,nan,10.99,14.7
33 81 13.10,"Underground Duct, Banks Ready for Concrete Fill, min. of 7.5"" between conduits, center to center",5600,"4 @ 4"" diameter",nan,80,0.2,nan,8.8,13.25,nan,22.05,29.5
33 81 13.10,"Underground Duct, Banks Ready for Concrete Fill, min. of 7.5"" between conduits, center to center",5800,"6 @ 4"" diameter",nan,54,0.296,nan,13.15,19.6,nan,32.75,43.5
33 81 13.10,"Underground Duct, Banks Ready for Concrete Fill, min. of 7.5"" between conduits, center to center",6200,"Rigid galvanized steel, 2 @ 2"" diameter",nan,180,0.089,nan,17.05,5.9,nan,22.95,27.5
33 81 13.10,"Underground Duct, Banks Ready for Concrete Fill, min. of 7.5"" between conduits, center to center",6400,"4 @ 2"" diameter",nan,90,1.178,nan,34.0,11.75,nan,45.75,55.0
33 81 13.10,"Underground Duct, Banks Ready for Concrete Fill, min. of 7.5"" between conduits, center to center",6800,"2 @ 3"" diameter",nan,100,0.16,nan,37.5,10.6,nan,48.1,57.5
33 81 13.10,"Underground Duct, Banks Ready for Concrete Fill, min. of 7.5"" between conduits, center to center",7000,"4 @ 3"" diameter",nan,50,0.32,nan,75.5,21.0,nan,96.5,115.0
33 81 13.10,"Underground Duct, Banks Ready for Concrete Fill, min. of 7.5"" between conduits, center to center",7200,"2 @ 4"" diameter",nan,70,0.229,nan,52.5,15.15,nan,67.65,80.5
33 81 13.10,"Underground Duct, Banks Ready for Concrete Fill, min. of 7.5"" between conduits, center to center",7400,"4 @ 4"" diameter",nan,34,0.471,nan,105.0,31.0,nan,136.0,163.0
33 81 13.10,"Underground Duct, Banks Ready for Concrete Fill, min. of 7.5"" between conduits, center to center",7600,"6 @ 4"" diameter",nan,22,0.727,nan,158.0,48.0,nan,206.0,245.0
33 81 13.10,Hydrocarbon Piping,3806,"1-1/4"" x 1-1/4"" outlet",B-22C,16,nan,Ea.,8.6,52.5,15.55,76.65,105.0
33 81 13.10,Hydrocarbon Piping,3808,"1-1/2"" x 3/4"" outlet",nan,65,nan,nan,22.5,52.5,15.55,90.55,120.0
33 81 13.10,Hydrocarbon Piping,3810,"1-1/2"" x 1-1/4"" outlet",nan,15,1.067,nan,22.5,55.5,16.6,94.6,126.0
33 81 13.10,Hydrocarbon Piping,3812,"2"" x 3/4"" outlet",nan,12,1.333,nan,22.5,69.5,21.0,113.0,152.0
33 81 13.10,Hydrocarbon Piping,3814,"2"" x 1"" outlet",nan,11,1.455,nan,8.25,76.0,22.5,106.75,148.0
33 81 13.10,Hydrocarbon Piping,3816,"2"" x 1-1/4"" outlet",nan,11,1.455,nan,8.6,76.0,22.5,107.1,148.0
33 81 13.10,Hydrocarbon Piping,3818,"3"" x 3/4"" outlet",nan,12,1.333,nan,22.5,69.5,21.0,113.0,152.0
33 81 13.10,Hydrocarbon Piping,3820,"3"" x 1"" outlet",nan,11,1.455,nan,22.5,76.0,22.5,121.0,164.0
33 81 13.10,Hydrocarbon Piping,3822,"3"" x 1-1/4"" outlet",nan,11,1.455,nan,8.6,76.0,22.5,107.1,148.0
33 81 13.10,Hydrocarbon Piping,3824,"4"" x 3/4"" outlet",nan,10,1.6,nan,22.5,83.5,25.0,131.0,177.0
33 81 13.10,Hydrocarbon Piping,3826,"4"" x 1"" outlet",nan,9,1.778,nan,22.5,93.0,27.5,143.0,194.0
33 81 13.10,Hydrocarbon Piping,3828,"4"" x 1-1/4"" outlet",nan,9,1.778,nan,22.5,93.0,27.5,143.0,194.0
33 81 13.10,Hydrocarbon Piping,3880,"For protective sleeves, 3/4"" diameter outlets, add",nan,nan,nan,nan,1.07,nan,nan,1.07,1.1
33 81 13.10,Hydrocarbon Piping,3885,"1"" diameter outlets, add",nan,nan,nan,nan,1.79,nan,nan,1.79,1.9
33 81 13.10,Hydrocarbon Piping,3890,"1-1/4"" diameter outlets, add",nan,nan,nan,nan,3.08,nan,nan,3.08,3.3
33 81 13.10,Hydrocarbon Piping,3905,"Branch saddles, contour x outlet, 2"" x 2"" outlet",B-22C,11,1.455,nan,23.0,76.0,22.5,121.5,165.0
33 81 13.10,Hydrocarbon Piping,3910,"3"" x 2"" outlet",nan,nan,1.455,nan,23.0,76.0,22.5,121.5,165.0
33 81 13.10,Hydrocarbon Piping,3915,"3"" x 3"" outlet",nan,11,1.455,nan,31.0,76.0,22.5,129.5,173.0
33 81 13.10,Hydrocarbon Piping,3920,"4"" x 2"" outlet",nan,9,1.778,nan,23.0,93.0,27.5,143.5,195.0
33 81 13.10,Hydrocarbon Piping,3925,"4"" x 3"" outlet",nan,9,1.778,nan,31.0,93.0,27.5,151.5,204.0
33 81 13.10,Hydrocarbon Piping,3930,"4"" x 4"" outlet",nan,9,1.778,nan,42.5,93.0,27.5,163.0,216.0
33 81 13.10,Hydrocarbon Piping,3980,"Ball valves, full port, 3/4"" diameter",nan,14.25,1.123,nan,71.0,58.5,17.5,147.0,186.0
33 81 13.10,Hydrocarbon Piping,3982,"1"" diameter",nan,13.50,1.185,nan,71.0,62.0,18.45,151.45,192.0
33 81 13.10,Hydrocarbon Piping,3984,"1-1/4"" diameter",nan,13.50,1.185,nan,71.5,62.0,18.45,151.95,192.0
33 81 13.10,Hydrocarbon Piping,3986,"1-1/2"" diameter",nan,12.75,1.255,nan,105.0,65.5,19.55,190.05,235.0
33 81 13.10,Hydrocarbon Piping,3988,"2"" diameter",nan,12,1.333,nan,164.0,69.5,21.0,254.5,305.0
33 81 13.10,Hydrocarbon Piping,3990,"3"" diameter",nan,12,1.333,nan,385.0,69.5,21.0,475.5,545.0
33 81 13.10,Hydrocarbon Piping,3992,"4"" diameter",nan,9,1.778,nan,505.0,23.0,27.5,625.5,725.0
33 81 13.10,Hydrocarbon Piping,4000,"Fittings, socket fusion",nan,nan,nan,nan,,nan,nan,nan,nan
33 81 13.10,Hydrocarbon Piping,4010,"SDR 11, IPS unless noted CTS",nan,nan,nan,nan,,nan,nan,nan,nan
33 81 13.10,Hydrocarbon Piping,4105,"Caps, 1/2"" CTS diameter",B-20,30,0.8,Ea.,2.94,40.5,nan,43.44,63.5
33 81 13.10,Hydrocarbon Piping,4110,"1/2"" diameter",nan,$28.50,0.842,nan,2.96,42.5,nan,45.46,67.5
33 81 13.10,Hydrocarbon Piping,4115,"3/4"" diameter",nan,28.50,0.842,nan,3.23,42.5,nan,45.73,67.5
33 81 13.10,Hydrocarbon Piping,4120,"1"" diameter",nan,227,0.889,nan,4.09,45.0,nan,49.09,72.0
33 81 13.10,Hydrocarbon Piping,4125,"1-1/4"" diameter",nan,27,0.889,nan,4.28,45.0,nan,49.28,72.0
33 81 13.10,Hydrocarbon Piping,4130,"1-1/2"" diameter",nan,25.50,0.941,nan,4.73,47.5,nan,52.23,76.5
33 81 13.10,Hydrocarbon Piping,4135,"2"" diameter",nan,24,1.0,nan,4.98,50.5,nan,55.48,81.0
33 81 13.10,Hydrocarbon Piping,4140,"3"" diameter",nan,24,nan,nan,30.5,50.5,nan,81.0,109.0
33 81 13.10,Hydrocarbon Piping,4145,"4"" diameter",nan,18,1.333,nan,49.5,67.5,nan,117.0,156.0
33 81 13.10,Hydrocarbon Piping,4205,"Reducers, 1/2"" x 1/2"" CTS diameters",nan,14.25,1.684,nan,7.45,85.5,nan,92.95,136.0
33 81 13.10,Hydrocarbon Piping,4210,"3/4"" x 1/2"" CTS diameters",nan,14.25,1.684,nan,7.65,85.5,nan,93.15,136.0
33 81 13.10,Hydrocarbon Piping,4215,"3/4"" x 1/2"" diameters",nan,14.25,1.684,nan,7.65,85.5,nan,93.15,136.0
33 81 13.10,Hydrocarbon Piping,4220,"1"" x 1/2"" CTS diameters",nan,13.50,1.778,nan,7.4,902222.0,nan,97.4,143.0
33 81 13.10,Hydrocarbon Piping,4225,"1"" x 1/2"" diameters",nan,13.50,1.778,nan,7.85,90.0,nan,97.85,144.0
33 81 13.10,Hydrocarbon Piping,4230,"1"" x 3/4"" diameters",nan,13.50,1.778,nan,6.4,90.0,nan,96.4,142.0
33 81 13.10,Hydrocarbon Piping,4235,"1-1/4"" x 1/2"" CTS diameters",nan,13.50,1.778,nan,7.4,90.0,nan,97.4,143.0
33 81 13.10,Hydrocarbon Piping,4240,"1-1/4"" x 3/4"" diameters",nan,13.50,1.778,nan,7.4,90.0,nan,97.4,143.0
33 81 13.10,Hydrocarbon Piping,4245,"1-1/4"" x 1"" diameters",nan,13.50,1.778,nan,7.0,90.0,nan,97.0,143.0
33 81 13.10,Hydrocarbon Piping,4250,"1-1/2"" x 3/4"" diameters",nan,12.75,1.882,nan,8.05,95.5,nan,103.55,152.0
33 81 13.10,Hydrocarbon Piping,4252,"1-1/2"" x 1"" diameters",nan,12.75,1.882,nan,10.0,95.5,nan,105.5,154.0
33 81 13.10,Hydrocarbon Piping,4255,"1-1/2"" x 1-1/4"" diameters",nan,12.75,1.882,nan,8.2,95.5,nan,103.7,152.0
33 81 13.10,Hydrocarbon Piping,4260,"2"" x 3/4"" diameters",nan,12,2.0,nan,10.2,101.0,nan,111.2,162.0
33 81 13.10,Hydrocarbon Piping,4265,"2"" x 1"" diameters",nan,12,2.0,nan,10.4,101.0,nan,111.4,162.0
33 52 16.26,High Density Polyethylene Distribution,4270,"2"" x 1-1/4"" diameters",B-20,12.0,2.0,Ea.,10.65,101.0,nan,111.65,163.0
33 52 16.26,High Density Polyethylene Distribution,4275,"3"" x 2"" diameters",nan,12.0,2.0,nan,14.7,101.0,nan,115.7,167.0
33 52 16.26,High Density Polyethylene Distribution,4280,"4"" x 2"" diameters",nan,9.0,2.667,nan,35.0,135.0,nan,170.0,241.0
33 52 16.26,High Density Polyethylene Distribution,4285,"4"" x 3"" diameters",nan,9.0,2.667,nan,32.0,135.0,nan,167.0,238.0
33 52 16.26,High Density Polyethylene Distribution,4305,"Couplings, 1/2"" CTS diameter",nan,15.0,1.6,nan,2.42,81.0,nan,83.42,124.0
33 52 16.26,High Density Polyethylene Distribution,4310,"1/2"" diameter",nan,14.25,1.684,nan,2.42,85.5,nan,87.92,131.0
33 52 16.26,High Density Polyethylene Distribution,4315,"3/4"" diameter",nan,14.25,1.684,nan,1.91,85.5,nan,87.41,130.0
33 52 16.26,High Density Polyethylene Distribution,4320,"1"" diameter",nan,13.5,1.778,nan,1.89,290.0,nan,91.89,137.0
33 52 16.26,High Density Polyethylene Distribution,4325,"1-1/4"" diameter",nan,13.5,1.778,nan,2.76,90.0,nan,92.76,138.0
33 52 16.26,High Density Polyethylene Distribution,4330,"1-1/2"" diameter",nan,12.75,1.882,nan,3.01,95.5,nan,98.51,146.0
33 52 16.26,High Density Polyethylene Distribution,4335,"2"" diameter",nan,12.0,2.0,nan,3.12,101.0,nan,104.12,154.0
33 52 16.26,High Density Polyethylene Distribution,4340,"3"" diameter",nan,12.0,2.0,nan,14.2,101.0,nan,115.2,167.0
33 52 16.26,High Density Polyethylene Distribution,4345,"4"" diameter",nan,9.0,2.667,nan,27.0,135.0,nan,162.0,232.0
33 52 16.26,High Density Polyethylene Distribution,4405,"Elbows, 90°, 1/2"" CTS diameter",nan,15.0,1.6,nan,4.16,81.0,nan,85.16,126.0
33 52 16.26,High Density Polyethylene Distribution,4410,"1/2"" diameter",nan,14.25,1.684,nan,4.2,85.5,nan,89.7,133.0
33 52 16.26,High Density Polyethylene Distribution,4415,"3/4"" diameter",nan,14.25,1.684,nan,3.45,85.5,nan,88.95,132.0
33 52 16.26,High Density Polyethylene Distribution,4420,"1"" diameter",nan,13.5,1.778,nan,4.17,90.0,nan,94.17,140.0
33 52 16.26,High Density Polyethylene Distribution,4425,"1-1/4"" diameter",nan,13.5,1.778,nan,5.75,90.0,nan,95.75,141.0
33 52 16.26,High Density Polyethylene Distribution,4430,"1-1/2"" diameter",nan,12.75,1.882,nan,8.35,95.5,nan,103.85,152.0
33 52 16.26,High Density Polyethylene Distribution,4435,"2"" diameter",nan,12.0,2.0,nan,8.5,101.0,nan,109.5,160.0
33 52 16.26,High Density Polyethylene Distribution,4440,"3"" diameter",nan,12.0,2.0,nan,31.0,101.0,nan,132.0,185.0
33 52 16.26,High Density Polyethylene Distribution,4445,"4"" diameter",nan,9.0,2.667,nan,124.0,135.0,nan,259.0,340.0
33 52 16.26,High Density Polyethylene Distribution,4450,"45°, 3/4"" diameter",nan,14.25,1.684,nan,8.45,85.5,nan,93.95,137.0
33 52 16.26,High Density Polyethylene Distribution,4455,"1"" diameter",nan,13.5,1.778,nan,9.5,90.0,nan,99.5,145.0
33 52 16.26,High Density Polyethylene Distribution,4460,"1-1/4"" diameter",nan,13.5,1.778,nan,8.0,90.0,nan,98.0,144.0
33 52 16.26,High Density Polyethylene Distribution,4465,"1-1/2"" diameter",nan,12.75,1.882,nan,12.5,95.5,nan,108.0,157.0
33 52 16.26,High Density Polyethylene Distribution,4470,"2"" diameter",nan,12.0,2.0,nan,9.3,101.0,nan,110.3,161.0
33 52 16.26,High Density Polyethylene Distribution,4475,"3"" diameter",nan,122.0,nan,nan,51.0,101.0,nan,152.0,207.0
33 52 16.26,High Density Polyethylene Distribution,4480,"4"" diameter",nan,9.0,2.667,nan,66.5,135.0,nan,201.5,276.0
33 52 16.26,High Density Polyethylene Distribution,4505,"Tees, 1/2"" CTS diameter",nan,10.0,2.4,nan,3.59,122.0,nan,125.59,186.0
33 52 16.26,High Density Polyethylene Distribution,4510,"1/2"" diameter",nan,9.5,2.526,nan,3.56,128.0,nan,131.56,195.0
33 52 16.26,High Density Polyethylene Distribution,4515,"3/4"" diameter",nan,9.5,2.526,nan,3.55,128.0,nan,131.55,195.0
33 52 16.26,High Density Polyethylene Distribution,4520,"1"" diameter",nan,9.0,2.667,nan,4.38,135.0,nan,139.38,207.0
33 52 16.26,High Density Polyethylene Distribution,4525,"1-1/4"" diameter",nan,9.0,2.667,nan,6.1,135.0,nan,141.1,209.0
33 52 16.26,High Density Polyethylene Distribution,4530,"1-1/2"" diameter",nan,8.5,2.824,nan,10.5,143.0,nan,153.5,226.0
33 52 16.26,High Density Polyethylene Distribution,4535,"2"" diameter",nan,8.0,3.0,nan,11.25,152.0,nan,163.25,239.0
33 52 16.26,High Density Polyethylene Distribution,4540,"3"" diameter",nan,898.0,3.0,nan,46.5,152.0,nan,198.5,278.0
33 52 16.26,High Density Polyethylene Distribution,4545,"4"" diameter",nan,4.0,4.0,nan,90.0,203.0,nan,293.0,405.0
33 52 16.26,High Density Polyethylene Distribution,4600,"Tapping tees, type I, 3/4"" punch, socket fusion outlets",nan,nan,nan,nan,,nan,nan,nan,nan
33 52 16.26,High Density Polyethylene Distribution,4601,"Saddle countour x outlet diameter, IPS unless noted CTS",nan,nan,nan,nan,,nan,nan,nan,nan
33 52 16.26,High Density Polyethylene Distribution,4602,"1-1/4"" x 1/2"" CTS outlet",B-20,17.0,1.412,Ea.,13.9,71.5,nan,85.4,122.0
33 52 16.26,High Density Polyethylene Distribution,4604,"1-1/4"" x 1/2"" outlet",nan,17.0,1.412,nan,13.9,71.5,nan,85.4,122.0
33 52 16.26,High Density Polyethylene Distribution,4606,"1-1/4"" x 3/4"" outlet",nan,17.0,1.412,nan,13.9,71.5,nan,85.4,122.0
33 52 16.26,High Density Polyethylene Distribution,4608,"1-1/4"" x 1"" outlet",nan,nan,1.412,nan,16.2,71.5,nan,87.7,125.0
33 52 16.26,High Density Polyethylene Distribution,4610,"1-1/4"" x 1-1/4"" outlet",nan,16.0,1.5,nan,29.0,76.0,nan,105.0,146.0
33 52 16.26,High Density Polyethylene Distribution,4612,"1-1/2"" x 1/2"" CTS outlet",nan,16.0,1.5,nan,13.9,76.0,nan,89.9,129.0
33 52 16.26,High Density Polyethylene Distribution,4614,"1-1/2"" x 1/2"" outlet",nan,16.0,1.5,nan,13.9,76.0,nan,89.9,129.0
33 52 16.26,High Density Polyethylene Distribution,4616,"1-1/2"" x 3/4"" outlet",nan,16.0,1.5,nan,13.9,76.0,nan,89.9,129.0
33 52 16.26,High Density Polyethylene Distribution,4618,"1-1/2"" x 1"" outlet",nan,16.0,1.5,nan,16.2,76.0,nan,92.2,132.0
33 52 16.26,High Density Polyethylene Distribution,4620,"1-1/2"" x 1-1/4"" outlet",nan,15.0,1.6,nan,29.0,81.0,nan,110.0,153.0
33 52 16.26,High Density Polyethylene Distribution,4622,"2"" x 1/2"" CTS outlet",nan,12.0,222.0,nan,13.9,101.0,nan,114.9,166.0
33 52 16.26,High Density Polyethylene Distribution,4624,"2"" x 1/2"" outlet",nan,12.0,nan,nan,13.9,101.0,nan,114.9,166.0
33 52 16.26,High Density Polyethylene Distribution,4626,"2"" x 3/4"" outlet",nan,12.0,nan,nan,13.9,101.0,nan,114.9,166.0
33 52 16.23,Medium Density Polyethylene Piping,4624,"1-1/2"" x 1-1/4"" outlet",B 20,15.0,1.600,Ea .,27.0,81,nan,108.0,151
33 52 16.23,Medium Density Polyethylene Piping,4626,"2"" x 1/2"" CTS outlet",nan,1222.0,22222222222,nan,14.6,101,nan,115.6,167
33 52 16.23,Medium Density Polyethylene Piping,4628,"2"" x 1/2"" outlet",nan,12.0,2,nan,14.6,101,nan,115.6,167
33 52 16.23,Medium Density Polyethylene Piping,4630,"2"" x 3/4"" outlet",nan,12.0,nan,nan,14.6,101,nan,115.6,167
33 52 16.23,Medium Density Polyethylene Piping,4632,"2"" x 1"" CTS outlet",1,122.0,1,nan,15.95,101,nan,116.95,169
33 52 16.23,Medium Density Polyethylene Piping,4634,"2"" x 1"" outlet",nan,12.0,2   1,nan,15.95,101,nan,116.95,169
33 52 16.23,Medium Density Polyethylene Piping,4636,"2"" x 1-1/4"" outlet",nan,11.0,2.182,nan,27.0,nan,nan,138.0,195
33 52 16.23,Medium Density Polyethylene Piping,4638,"3"" x 1/2"" CTS outlet",nan,12.0,nan,nan,14.6,nan,nan,115.6,167
33 52 16.23,Medium Density Polyethylene Piping,4640,"3"" x 1/2"" outlet",nan,12.0,nan,nan,14.6,nan,nan,115.6,167
33 52 16.23,Medium Density Polyethylene Piping,4642,"3"" x 3/4"" outlet",nan,12.0,nan,nan,14.6,101,nan,115.6,167
33 52 16.23,Medium Density Polyethylene Piping,4644,"3"" x 1"" CTS outlet",nan,12.0,nan,nan,15.95,101,nan,116.95,169
33 52 16.23,Medium Density Polyethylene Piping,4646,"3"" x 1"" outlet",nan,12.0,21,nan,15.95,101,nan,116.95,169
33 52 16.23,Medium Density Polyethylene Piping,4648,"3"" x 1-1/4"" outlet",nan,11.0,2.182,nan,27.0,111,nan,138.0,195
33 52 16.23,Medium Density Polyethylene Piping,4650,"4"" x 1/2"" CTS outlet",nan,10.0,2.400,nan,14.6,122,nan,136.6,198
33 52 16.23,Medium Density Polyethylene Piping,4652,"4"" x 1/2"" outlet",nan,10.0,2.400,nan,14.6,122,nan,136.6,198
33 52 16.23,Medium Density Polyethylene Piping,4654,"4"" x 3/4"" outlet",nan,10.0,2.400,nan,14.6,122,nan,136.6,198
33 52 16.23,Medium Density Polyethylene Piping,4656,"4"" x 1"" CTS outlet",nan,10.0,2.400,nan,15.95,122,nan,137.95,200
33 52 16.23,Medium Density Polyethylene Piping,4658,"4"" x 1"" outlet",nan,10.0,2.400,nan,15.95,122,nan,137.95,200
33 52 16.23,Medium Density Polyethylene Piping,4660,"4"" x 1-1/4"" outlet",nan,9.0,2.667,nan,27.0,135,nan,162.0,232
33 52 16.23,Medium Density Polyethylene Piping,4685,"For protective sleeves, 1/2"" CTS to 3/4"" diameter outlets, add",nan,nan,nan,nan,1.07,nan,nan,1.07,1.10
33 52 16.23,Medium Density Polyethylene Piping,4690,"1"" CTS & IPS diameter outlets, add",nan,nan,nan,nan,1.79,nan,nan,1.79,1.9
33 52 16.23,Medium Density Polyethylene Piping,4695,"1-1/4"" diameter outlets, add",nan,nan,nan,nan,3.08,nan,nan,3.08,3.3
33 52 16.23,Medium Density Polyethylene Piping,4700,"Tapping tees, high volume, socket fusion outlets",nan,nan,nan,nan,,nan,nan,nan,nan
33 52 16.23,Medium Density Polyethylene Piping,4705,"1-1/2"" punch, 2"" x 1-1/4"" outlet",B 20,11.0,2.182,Ea .,134.0,1m,nan,245.0,310
33 52 16.23,Medium Density Polyethylene Piping,4710,"1-7/8"" punch, 3"" x 1-1/4"" outlet",nan,11.0,2.182,nan,134.0,1m,nan,245.0,310
33 52 16.23,Medium Density Polyethylene Piping,4715,"4"" x 1-1/4"" outlet",nan,9.0,2.667,nan,134.0,135,nan,269.0,350
33 52 16.23,Medium Density Polyethylene Piping,4750,"For protective sleeves, add",nan,nan,nan,nan,3.66,nan,nan,3.6,3.9 €
33 52 16.23,Medium Density Polyethylene Piping,4800,"Service saddles, saddle contour x outlet, socket fusion outlets",nan,nan,nan,nan,,nan,nan,nan,nan
33 52 16.23,Medium Density Polyethylene Piping,4801,IPS unless noted CTS,nan,nan,nan,nan,,nan,nan,nan,nan
33 52 16.23,Medium Density Polyethylene Piping,4802,"1-1/4"" x 1/2"" CTS outlet",B-20,17.0,1.412,Ea .,4.52,71.50,nan,76.02,112
33 52 16.23,Medium Density Polyethylene Piping,4804,"1-1/4"" x 1/2"" outlet",B 20,17.0,1.412,Ea .,4.52,71.50,nan,76.02,112
33 52 16.23,Medium Density Polyethylene Piping,4806,"1-1/4"" x 3/4"" outlet",nan,17.0,1.412,nan,4.52,71.50,nan,76.02,112
33 52 16.23,Medium Density Polyethylene Piping,4808,"1-1/4"" x 1"" CTS outlet",nan,17.0,1.412,nan,7.45,71.50,nan,78.95,115
33 52 16.23,Medium Density Polyethylene Piping,4810,"1-1/4"" x 1"" outlet",nan,17.0,1.412,nan,22.5,71.50,nan,94.0,132
33 52 16.23,Medium Density Polyethylene Piping,4812,"1-1/4"" x 1-1/4"" outlet",nan,16.0,1.500,nan,12.0,76,nan,88.0,127
33 52 16.23,Medium Density Polyethylene Piping,4814,"1-1/2"" x 1/2"" CTS outlet",nan,16.0,1.500,nan,4.52,76,nan,80.52,119
33 52 16.23,Medium Density Polyethylene Piping,4816,"1-1/2"" x 1/2"" outlet",nan,16.0,1.500,nan,4.52,76,nan,80.52,119
33 52 16.23,Medium Density Polyethylene Piping,4818,"1-1/2"" x 3/4"" outlet",nan,16.0,1.500,nan,22.5,76,nan,98.5,139
33 52 16.23,Medium Density Polyethylene Piping,4820,"1-1/2"" x 1-1/4"" outlet",nan,15.0,1.600,nan,12.0,81,nan,93.0,134
33 52 16.23,Medium Density Polyethylene Piping,4822,"2"" x 1/2"" CTS outlet",nan,122222.0,22,nan,4.52,101,nan,105.52,156
33 52 16.23,Medium Density Polyethylene Piping,4824,"2"" x 1/2"" outlet",nan,12.0,21,nan,4.52,101,nan,105.52,156
33 52 16.23,Medium Density Polyethylene Piping,4826,"2"" x 3/4"" outlet",nan,12.0,222,nan,4.52,101,nan,105.52,156
33 52 16.23,Medium Density Polyethylene Piping,4828,"2"" x 1"" CTS outlet",nan,12.0,2,nan,7.45,101,nan,108.45,159
33 52 16.23,Medium Density Polyethylene Piping,4830,"2"" x 1"" outlet",nan,12.0,2,nan,7.45,101,nan,108.45,159
33 52 16.23,Medium Density Polyethylene Piping,4832,"2"" x 1-1/4"" outlet",nan,11.0,2.182,nan,22.5,111,nan,133.5,190
33 52 16.23,Medium Density Polyethylene Piping,4834,"3"" x 1/2"" CTS outlet",nan,12.0,2,nan,4.52,101,nan,105.52,156
33 52 16.23,Medium Density Polyethylene Piping,4836,"3"" x 1/2"" outlet",nan,12.0,2,nan,4.52,101,nan,105.52,156
33 52 16.23,Medium Density Polyethylene Piping,4838,"3"" x 3/4"" outlet",nan,12.0,2,nan,4.52,101,nan,105.52,156
33 52 16.23,Medium Density Polyethylene Piping,4840,"3"" x 1"" CTS outlet",nan,12.0,2,nan,7.45,101,nan,108.45,159
33 52 16.23,Medium Density Polyethylene Piping,4842,"3"" x 1"" outlet",nan,12.0,2   9,nan,7.45,101,nan,108.45,159
33 52 16.23,Medium Density Polyethylene Piping,4844,"3"" x 1-1/4"" outlet",nan,11.0,2.182,nan,19.15,111,nan,130.15,186
33 52 16.23,Medium Density Polyethylene Piping,4846,"4"" x 1/2"" CTS outlet",nan,10.0,2.400,nan,4.52,1222,nan,126.52,187
33 52 16.23,Medium Density Polyethylene Piping,4848,"4"" x 1/2"" outlet",nan,10.0,2.400,nan,4.52,nan,nan,126.52,187
