Masterformat Section Code,Section Name,ID,Name,Crew,Daily Output,Labor-Hours,Unit,Material,Labor,Equipment,Total,Total Incl O&P
11 68 13.20,Modular Playground,1340,"Bridge, ring climber, 8' long",nan,99,nan,nan,"5,050",278,nan,"5,328","5,975"
11 68 13.20,Modular Playground,1350,Suspension,nan,6,L.F,72,,278,nan,350.0,495
11 68 16.10,Handball/Squash Court,10,"HANDBALL / SQUASH COURT, outdoor",nan,nan,nan,nan,,nan,nan,nan,nan
11 68 16.10,Handball/Squash Court,900,"Handball or squash court, outdoor, wood",2 Carp,0.5,32.0,Ea.,"5,375","1,800",nan,"7,175","8,600"
11 68 16.10,Handball/Squash Court,1000,Masonry handball / squash court,D-1,0.3,53.333,11,"27,300","2,675",nan,"29,975","34,100"
11 68 16.30,Platform/Paddle Tennis Court,10,"PLATFORM / PADDLE TENNIS COURT Complete with lighting, etc.",nan,nan,nan,nan,,nan,nan,nan,nan
11 68 16.30,Platform/Paddle Tennis Court,100,Aluminum slat deck with aluminum frame,B-1,0.08,300.0,Court,"74,500","13,900",nan,"88,400","102,500"
11 68 16.30,Platform/Paddle Tennis Court,500,Aluminum slat deck with wood frame,(-1,0.12,267.0,nan,"91,500","14,300",nan,"105,800","122,500"
11 68 16.30,Platform/Paddle Tennis Court,800,"Aluminum deck heater, add",B-1,1.18,20.339,nan,"3,225",940,nan,"4,165","4,950"
11 68 16.30,Platform/Paddle Tennis Court,900,"Douglas fir planking with wood frame 2"" x 6"" x 30'",C-1,0.12,267.0,nan,"86,000","14,300",nan,"100,300","116,500"
11 68 16.30,Platform/Paddle Tennis Court,1000,Plywood deck with steel frame,nan,0.12,267.0,nan,"86,000","14,300",nan,"100,300","116,500"
11 68 16.30,Platform/Paddle Tennis Court,1100,Steel slat deck with wood frame,nan,0.12,267.0,nan,"51,000","14,300",nan,"65,300","77,500"
11 68 33.13,Football Field Equipment,10,FOOTBALL FIELD EQUIPMENT,nan,nan,nan,nan,,nan,nan,nan,nan
11 68 33.13,Football Field Equipment,20,"Goal posts, steel, football, double post",B-1,1.5,16.0,Pr.,"5,000",740.0,nan,"5,740","6,600"
11 68 33.13,Football Field Equipment,100,"Deluxe, single post",nan,1.5,16.0,nan,"6,000",740.0,nan,"6,740","7,700"
11 68 33.13,Football Field Equipment,300,"Football, convertible to soccer",nan,1.5,16.0,nan,"4,475",740.0,nan,"5,215","6,025"
11 68 33.13,Football Field Equipment,500,"Soccer, regulation",nan,2.0,12.0,nan,"3,100",555.0,nan,"3,655","4,225"
11 71 10.10,Sterilizers and Distillers,10,STERILIZERS AND DISTILLERS,nan,nan,nan,nan,,nan,nan,nan,nan
11 71 10.10,Sterilizers and Distillers,700,"Distille, water, steam heated, 50 gal. capacity",1 Plum,1.4,5.714,Eq.,"39,400",400.0,nan,"39,800","44,000"
11 71 10.10,Sterilizers and Distillers,3010,"Portable, top loading, 105-135 degree C, 3 to 30 psi, 50 L chamber",nan,nan,nan,nan,"10,200",nan,nan,"10,200","11,300"
11 71 10.10,Sterilizers and Distillers,3020,"Stainless steel basket, 10.7"" diam. x 11.8"" H",nan,nan,nan,nan,226,nan,nan,226,248
11 71 10.10,Sterilizers and Distillers,3025,"Stainless steel pail, 10.7"" diam. x 10.7"" H",nan,nan,nan,nan,335,nan,nan,335,370
11 71 10.10,Sterilizers and Distillers,3050,85 L chamber,nan,nan,nan,nan,"19,000",nan,nan,"19,000","20,900"
11 71 10.10,Sterilizers and Distillers,3060,"Stainless steel basket, 15.3"" diam. x 11.5"" H",nan,nan,nan,nan,490,nan,nan,490,535
11 71 10.10,Sterilizers and Distillers,3065,"Stainless steel pail, 15.3"" diam. x 11"" H",nan,nan,nan,nan,715,nan,nan,715,785
11 71 10.10,Sterilizers and Distillers,5600,"Sterilizers, floor loading, 26"" x 62"" x 42"", single door, steam",nan,nan,nan,nan,"143,500",nan,nan,"143,500","157,500"
11 71 10.10,Sterilizers and Distillers,5650,"Double door, steam",nan,nan,nan,nan,"224,000",nan,nan,"224,000","246,500"
11 71 10.10,Sterilizers and Distillers,5800,"General purpose, 20"" x 20"" x 38"", single door",nan,nan,nan,nan,"29,300",nan,nan,"29,300","32,200"
11 71 10.10,Sterilizers and Distillers,6000,"Portable, counter top, steam, minimum",nan,nan,nan,nan,"4,125",nan,nan,"4,125","4,525"
11 71 10.10,Sterilizers and Distillers,6020,Maximum,nan,nan,nan,nan,"2,200",nan,nan,"2,200","2,425"
11 71 10.10,Sterilizers and Distillers,6050,"Portable, counter top, gas, 17"" x 15"" x 32-1/2""",nan,nan,nan,nan,"3,650",nan,nan,"3,650","4,000"
11 71 10.10,Sterilizers and Distillers,6150,"Manual washer / sterilizer, 16"" x 16"" x 26""",1 Plum,2.0,4.0,nan,"4,375",279.0,nan,"4,654","5,225"
11 71 10.10,Sterilizers and Distillers,6200,"Steam generators, electric 10 kW to 180 kW, freestanding",nan,nan,nan,nan,,nan,nan,nan,nan
11 71 10.10,Sterilizers and Distillers,6250,Minimum,1 Elec,3.0,2.667,Ea.,"4,075",177.0,nan,"4,252","4,725"
11 71 10.10,Sterilizers and Distillers,6300,Maximum,群,0.7,11.429,nan,"3,400",755.0,nan,"4,155","4,875"
11 71 10.10,Sterilizers and Distillers,8200,Bed pan washer sanitizer,1 Plum,2.0,4.0,nan,"8,725",279.0,nan,"9,004","10,000"
11 74 10.10,Diagnostic and Treatment Equipment,10,DIAGNOSTIC AND TREATMENT EQUIPMENT,nan,nan,nan,nan,,nan,nan,nan,nan
11 74 10.10,Diagnostic and Treatment Equipment,20,"Central suction system, minimum",1 Plum,1.2,6.667,Eq.,"1,650",465,nan,"2,115","2,525"
11 74 10.10,Diagnostic and Treatment Equipment,100,Maximum,"""",0.9,8.889,nan,"4,725",620,nan,"5,345","6,100"
11 74 10.10,Diagnostic and Treatment Equipment,300,"Air compressor, minimum",1 Skwk,0.8,10.0,nan,"3,725",590,nan,"4,315","4,975"
11 74 10.10,Diagnostic and Treatment Equipment,400,Maximum,nan,0.5,16.0,nan,"10,200",940,nan,"11,140","12,600"
11 74 10.10,Diagnostic and Treatment Equipment,600,"Chair, electric or hydraulic, minimum",nan,0.5,16.0,nan,"3,475",940,nan,"4,415","5,250"
11 74 10.10,Diagnostic and Treatment Equipment,700,Maximum,nan,0.25,32.0,nan,"4,500","1,875",nan,"6,375","7,775"
11 74 10.10,Diagnostic and Treatment Equipment,800,"Doctor's / assistant's stool, minimum",nan,nan,nan,nan,360,nan,nan,360,395
11 74 10.10,Diagnostic and Treatment Equipment,850,Maximum,nan,nan,nan,nan,"1,000",nan,nan,"1,000","1,100"
11 74 10.10,Diagnostic and Treatment Equipment,1000,"Drill console with accessories, minimum",1 Skwk,1.6,55.0,nan,"4,050",295,nan,"4,345","4,900"
11 74 10.10,Diagnostic and Treatment Equipment,1100,Maximum,nan,1.6,nan,nan,"4,875",295,nan,"5,170","5,800"
11 74 10.10,Diagnostic and Treatment Equipment,2000,"Light, ceiling mounted, minimum",nan,8.0,1.0,nan,940,59,nan,999,"1,125"
11 74 10.10,Diagnostic and Treatment Equipment,2100,Maximum,nan,8.0,1.0,nan,"2,650",59,nan,"2,709","3,000"
11 74 10.10,Diagnostic and Treatment Equipment,2200,"Unit light, minimum",2 Skwk,5.33,3.002,nan,980,177,nan,"1,157","1,350"
11 74 10.10,Diagnostic and Treatment Equipment,2210,Maximum,nan,5.33,3.002,nan,"2,025",177,nan,"2,202","2,500"
11 74 10.10,Diagnostic and Treatment Equipment,2220,"Track light, minimum",nan,3.2,5.0,nan,"2,250",295,nan,"2,545","2,925"
11 74 10.10,Diagnostic and Treatment Equipment,2230,Maximum,nan,3.2,5.0,nan,"4,100",295,nan,"4,395","4,950"
11 74 10.10,Diagnostic and Treatment Equipment,2300,"Sterilizers, steam portable, minimum",nan,nan,nan,nan,"3,500",nan,nan,"3,500","3,850"
11 74 10.10,Diagnostic and Treatment Equipment,2350,Maximum,nan,nan,nan,nan,"6,925",nan,nan,"6,925","7,625"
11 74 10.10,Diagnostic and Treatment Equipment,2600,"Steam, institutional",nan,nan,nan,nan,"3,525",nan,nan,"3,525","3,875"
11 74 10.10,Diagnostic and Treatment Equipment,2650,"Dry heat, electric, portable, 3 trays",nan,nan,nan,nan,"1,800",nan,nan,"1,800","1,975"
11 74 10.10,Diagnostic and Treatment Equipment,2700,"Ultra-sonic cleaner, portable, minimum",nan,nan,nan,nan,500,nan,nan,500,550
11 74 10.10,Diagnostic and Treatment Equipment,2750,Maximum (institutional),nan,nan,nan,nan,"1,775",nan,nan,"1,775","1,950"
11 74 10.10,Diagnostic and Treatment Equipment,3000,"X-ray unit, wall, minimum",1 Skwk,4.0,nan,nan,"3,800",118,nan,"3,918","4,350"
11 74 10.10,Diagnostic and Treatment Equipment,3010,Maximum,nan,4.0,2.0,nan,"7,050",118,nan,"7,168","7,925"
11 74 10.10,Diagnostic and Treatment Equipment,3100,Panoramic unit,nan,0.6,13.333,nan,"22,400",785,nan,"23,185","25,800"
11 74 10.10,Diagnostic and Treatment Equipment,3105,"Deluxe, minimum",2 Skwk,1.6,10.0,nan,"15,300",590,nan,"15,890","17,800"
11 74 10.10,Diagnostic and Treatment Equipment,3110,Maximum,"""",1.6,10.0,nan,"47,300",590,nan,"47,890","53,000"
11 74 10.10,Diagnostic and Treatment Equipment,3500,"Developers, X ray, average",1 Plum,5.33,1.501,nan,"7,025",105,nan,"7,130","7,875"
11 74 10.10,Diagnostic and Treatment Equipment,3600,Maximum,"""",5.33,1.501,nan,"14,300",105,nan,"14,405","16,000"
11 76 10.10,Surgical Equipment,10,SURGICAL EQUIPMENT,nan,nan,nan,nan,,nan,nan,nan,nan
11 76 10.10,Surgical Equipment,5000,"Scrub, surgical, stainless steel, single station, minimum",1 Plum,3.0,2.667,Ea.,"1,475",186,nan,"1,661","1,900"
11 76 10.10,Surgical Equipment,5100,Maximum,nan,nan,nan,"""","12,400",nan,nan,"12,400","13,700"
11 76 10.10,Surgical Equipment,6550,"Major surgery table, minimum",1 Sswk,0.5,16.0,Ea.,"20,600",990,nan,"21,590","24,100"
11 76 10.10,Surgical Equipment,6570,Maximum,nan,0.5,16.0,nan,"18,800",990,nan,"19,790","22,200"
11 76 10.10,Surgical Equipment,6600,"Hydraulic, hand-held control, general surgery",nan,0.6,13.333,nan,"38,800",825,nan,"39,625","44,000"
11 76 10.10,Surgical Equipment,6650,"Stationary, universal",nan,0.5,16666.0,nan,"48,900",990,nan,"49,890","55,500"
11 76 10.10,Surgical Equipment,6800,"Surgical lights, major operating room, dual head, minimum",2 Elec,nan,16.0,nan,"4,675","1,050",nan,"5,725","6,725"
11 76 10.10,Surgical Equipment,6850,Maximum,nan,1.0,16.0,nan,"6,675","1,050",nan,"7,725","8,925"
11 76 10.10,Surgical Equipment,6900,"Ceiling mount articulation, single arm",nan,nan,16.0,nan,"4,450","1,050",nan,"5,500","6,475"
11 76 10.10,11 82 19 Solidkaged IncineratoWaste 82 19.10 Packaged Handlingd Incinerators,4620,Maximum,Q-3,0.05,640,Ea .,"651,500","42,500",nan,"694,000","780,000"
11 76 10.10,11 82 19 Solidkaged IncineratoWaste 82 19.10 Packaged Handlingd Incinerators,4700,"For heat recovery system, add, minimum",nan,0.25,128,nan,"98,000","8,500",nan,"106,500","120,500"
11 76 10.10,11 82 19 Solidkaged IncineratoWaste 82 19.10 Packaged Handlingd Incinerators,4710,"Add, maximum",nan,0.11,291,nan,"271,000","19,300",nan,"290,300","327,500"
11 76 10.10,11 82 19 Solidkaged IncineratoWaste 82 19.10 Packaged Handlingd Incinerators,4720,"For automatic ash conveyer, add",nan,0.5,64,nan,"38,100","4,250",nan,"42,350","48,300"
11 76 10.10,11 82 26 - Facility Waste Compactors,11 82 26.10,Compactors,nan,nan,nan,nan,,nan,nan,nan,nan
11 76 10.10,11 82 26 - Facility Waste Compactors,0010,COMPACTORS,nan,nan,nan,nan,,nan,nan,nan,nan
11 76 10.10,11 82 26 - Facility Waste Compactors,0020,"Compactors, 115 volt, 250 lbs./hr, chute fed",L-4,1.0,24.0,Ea .,"12,300","1,300",nan,"13,600","15,500"
11 76 10.10,11 82 26 - Facility Waste Compactors,0100,Hand fed,nan,2.4,10.0,nan,"16,500",535,nan,"17,035","18,900"
11 76 10.10,11 82 26 - Facility Waste Compactors,0300,"Multi bag, 230 volt, 600 lbs./hr., chute fed",nan,nan,24.0,nan,"16,500","1,300",nan,"17,800","20,200"
11 76 10.10,11 82 26 - Facility Waste Compactors,0400,Hand fed,nan,nan,24.0,nan,"16,500","1,300",nan,"17,800","20,200"
11 76 10.10,11 82 26 - Facility Waste Compactors,0500,"Containerized, hand fed, 2 to 6 C.Y. containers, 250 lbs./hr.",nan,nan,nan,nan,"16,300","1,300",nan,"17,600","20,000"
11 76 10.10,11 82 26 - Facility Waste Compactors,0550,"For chute fed, add per floor",nan,nan,nan,nan,"1,475","1,300",nan,"2,775","3,550"
11 76 10.10,11 82 26 - Facility Waste Compactors,1000,"Heavy duty industrial compactor, 0.5 C.Y. capacity",nan,nan,24.0,nan,"10,900","1,300",nan,"12,200","14,000"
11 76 10.10,11 82 26 - Facility Waste Compactors,1050,1.0 C.Y. capacity,1,nan,24.0,nan,"16,700","1,300",nan,"18,000","20,300"
11 76 10.10,11 82 26 - Facility Waste Compactors,1100,3.0 C.Y. capacity,555,nan,48.0,nan,"28,500","2,575",nan,"31,075","35,300"
11 76 10.10,11 82 26 - Facility Waste Compactors,1150,5.0 C.Y. capacity,.50,nan,48.0,nan,"36,000","2,575",nan,"38,575","43,500"
11 76 10.10,11 82 26 - Facility Waste Compactors,1200,"Combination shredder / compactor (5,000 lbs./hr)",.50,nan,48.0,nan,"70,000","2,575",nan,"72,575","81,000"
11 76 10.10,11 82 26 - Facility Waste Compactors,1400,"For handling hazardous waste materials, 55 gallon drum packer, std.",nan,nan,nan,nan,"21,400",nan,nan,"21,400","23,600"
11 76 10.10,11 82 26 - Facility Waste Compactors,1410,55 gallon drum packer w/HEPA filter,nan,nan,nan,nan,"25,800",nan,nan,"25,800","28,400"
11 76 10.10,11 82 26 - Facility Waste Compactors,1420,55 gallon drum packer w/ charcoal & HEPA filter,nan,nan,nan,nan,"34,400",nan,nan,"34,400","37,800"
11 76 10.10,11 82 26 - Facility Waste Compactors,1430,"All of the above made explosion proof, add",nan,nan,nan,nan,,"2,000",nan,"12,000","2,200"
11 76 10.10,11 82 26 - Facility Waste Compactors,5500,"Shredder, municipal use, 35 tons / hour",nan,nan,nan,nan,"344,000",nan,nan,"344,000","378,500"
11 76 10.10,11 82 26 - Facility Waste Compactors,5600,60 tons / hour,nan,nan,nan,nan,"733,000",nan,nan,"733,000","806,500"
11 76 10.10,11 82 26 - Facility Waste Compactors,5750,"Shredder & baler, 50 tons/ day",nan,nan,nan,nan,"687,000",nan,nan,"687,000","756,000"
11 76 10.10,11 82 26 - Facility Waste Compactors,5800,"Shredder, industrial, minimum",nan,nan,nan,nan,"28,800",nan,nan,"28,800","31,700"
11 76 10.10,11 82 26 - Facility Waste Compactors,5850,Maximum,nan,nan,nan,nan,"145,000",nan,nan,"145,000","159,500"
11 76 10.10,11 82 26 - Facility Waste Compactors,5900,"Baler, industrial, minimum",nan,nan,nan,nan,,"10,900",nan,"10,900","12,000"
11 76 10.10,11 82 26 - Facility Waste Compactors,5950,Maximum,nan,nan,nan,nan,"633,500",nan,nan,"633,500","697,000"
11 76 10.10,11 82 26 - Facility Waste Compactors,6000,"Transfer station compactor, with power unit",nan,nan,nan,nan,,nan,nan,nan,nan
11 76 10.10,11 82 26 - Facility Waste Compactors,6050,"and pedestal, not including pit, 50 tons / hour",nan,nan,nan,Ea .,"217,500",nan,nan,"217,500","239,000"
11 82 39.10,Off-Site Disposal,10,OFF-SITE DISPOSAL,nan,nan,nan,nan,,nan,nan,nan,nan
11 82 39.10,Off-Site Disposal,100,"Medical waste disposal, Red Bag system, pick up & treat, 200 lbs./week",nan,nan,nan,Week,213.0,nan,nan,213.0,234.0
11 82 39.10,Off-Site Disposal,110,Per month,nan,nan,nan,Month,770.0,nan,nan,770.0,845.0
11 82 39.10,Off-Site Disposal,150,"Red bags, 7-10 gal., 1.2 mil, pkg of 500",nan,nan,nan,Ea .,67.5,nan,nan,67.5,74.0
11 82 39.10,Off-Site Disposal,200,"15 gal., package of 250",nan,nan,nan,nan,66.0,nan,nan,66.0,72.5
11 82 39.10,Off-Site Disposal,250,"33 gal., package of 250",nan,nan,nan,nan,74.5,nan,nan,74.5,82.0
11 82 39.10,Off-Site Disposal,300,"45 gal., package of 100",nan,nan,nan,nan,61.0,nan,nan,61.0,67.5
11 82 39.20,Disposal Carts,10,DISPOSAL CARTS,nan,nan,nan,nan,,nan,nan,nan,nan
11 82 39.20,Disposal Carts,2010,"Medical waste disposal cart, HDPE, w / lid, 28 gal. capacity",nan,nan,nan,Ea .,286,nan,nan,286,315
11 82 39.20,Disposal Carts,2020,96 gal. capacity,nan,nan,nan,nan,335,nan,nan,335,370
11 82 39.20,Disposal Carts,2030,"150 gal. capacity, low profile",nan,nan,nan,nan,485,nan,nan,485,530
11 82 39.20,Disposal Carts,2040,200 gal. capacity,nan,nan,nan,nan,"1,000",nan,nan,"1,000","1,100"
11 82 39.30,Medical Waste Sanitizers,10,MEDICAL WASTE SANITIZERS,nan,nan,nan,nan,,nan,nan,nan,nan
11 82 39.30,Medical Waste Sanitizers,2010,"Small, hand loaded, 1.5 C.Y., 225 lb. capacity",nan,nan,nan,Ea .,"82,000",nan,nan,"82,000","90,000"
11 82 39.30,Medical Waste Sanitizers,2020,"Medium, cart loaded, 6.25 C.Y., 938 lb. capacity",nan,nan,nan,nan,"109,500",nan,nan,"109,500","120,500"
11 82 39.30,Medical Waste Sanitizers,2030,"Large, cart loaded, 15 C.Y., 2250 lb. capacity",nan,nan,nan,nan,"131,500",nan,nan,"131,500","145,000"
11 82 39.30,Sanctuary Furnishings,5600,"Fiberglass, stock",1 Carp,34,0.235,L.F.,187,13.25,nan,200.25,226
11 82 39.30,Sanctuary Furnishings,5700,"Stainless steel, 4"" deep, channel section",nan,29,0.276,nan,760,15.55,nan,775.55,860
11 82 39.30,Sanctuary Furnishings,5800,"4"" deep box section",nan,29,0.276,nan,"1,125",15.55,nan,"1,140.55","1,250"
11 82 39.30,Barns,10,BARNS,nan,nan,nan,nan,,nan,nan,nan,nan
11 82 39.30,Barns,15,"Swine barn, farrowing pens and equipment",B 1,1000.0,0.024,S.F,13.65,1.11,nan,14.76,16.70
11 82 39.30,Barns,20,Gestation pens and equipment,nan,800.0,0.03,nan,12,1.39,nan,13.39,15.25
11 82 39.30,Barns,30,Nursery pens and equipment,nan,1150.0,0.021,nan,10.50,0.97,nan,11.47,13
11 82 39.30,Barns,40,Finishing pens and equipment,nan,1400.0,0.017,nan,81,0.79,nan,8.79,10
11 82 39.30,Barns,120,"Poultry barn, cages and equipment",nan,700.0,0.034,nan,17.60,1.59,nan,19.19,21.50
11 82 39.30,Barns,220,"Animal barn stall, feed and water equipment",nan,1000.0,0.024,nan,15.65,1.11,nan,16.76,18.85
11 82 39.30,Barns,230,Manure floor scraper system,nan,1500.0,0.016,nan,2.93,0.74,nan,3.67,4.32
11 82 39.30,Barns,240,Below slab manure gutter and shuttle stroker,nan,400.0,0.06,nan,10,2.78,nan,12.78,15.15
11 82 39.30,Barns,250,Exhaust system,nan,1400.0,0.017,nan,1.21,0.79,nan,2,2.51
11 82 39.30,Barns,260,"Milking barn, milking equipment",nan,220.0,0.109,nan,88,5.05,nan,93.05,104
11 82 39.30,Barns,270,Milk storage equipment,nan,450.0,0.053,nan,26.50,2.47,nan,28.97,32.50
11 82 39.30,Barns,280,"Sheep barn, equipment, sheep shear street gates",nan,1000.0,0.024,nan,"1,025",1.11,nan,"1,026.11","1,125"
11 82 39.30,Barns,290,Gate in frame,nan,1000.0,0.024,nan,104,1.11,nan,105.11,116
11 82 39.30,Barns,295,Maternity fence with drinking trough,nan,1000.0,0.024,nan,60.50,1.11,nan,61.61,68
11 82 39.30,Barns,300,"Tobacco barn, fruit & tobacco auto. dryer machine / heat pump dryer",Q 20,2.9,6.897,Eq.,"6,575",425.0,nan,"7,000","7,875"
11 82 39.30,Barns,310,Tobacco curing generator,nan,4.9,4.082,nan,"4,625",253.0,nan,"4,878","5,450"
11 82 39.30,Barns,320,Automatic system controller,nan,6.9,2.899,nan,"1,675",179.0,nan,"1,854","2,125"
11 82 39.30,Barns,330,Humidity & temp. transmitters for humidity measurement,།,6.9,2.899,nan,930,179.0,nan,"1,109","1,300"
11 82 39.30,Barns,340,Handling system for leaf tobacco,r,5.9,3.39,nan,580,210.0,nan,790,955
11 82 39.30,Pass Through Drawer,10,PASS THROUGH DRAWER,nan,nan,nan,nan,,nan,nan,nan,nan
11 82 39.30,Pass Through Drawer,100,"Pass thru drawer for personal items, 18"" x 15"" x 24""",1 Skwk,2.0,4.0,Ea.,"2,750",236.0,nan,"2,986","3,375"
11 82 39.30,Pass Through Drawer,110,Including speakers,"""",1.5,5.333,=,"3,100",315.0,nan,"3,415","3,875"
11 82 39.30,Visitor Cubicle Windows,10,VISITOR CUBICLE WINDOWS,nan,nan,nan,nan,,nan,nan,nan,nan
11 82 39.30,Visitor Cubicle Windows,4000,"Visitor cubicle, vision panel, no intercom",E-4,2.0,16.0,Ea.,"3,975","1,000",74.0,"5,049","5,975"
11 82 39.30,Cell Equipment,10,CELL EQUIPMENT,nan,nan,nan,nan,,nan,nan,nan,nan
11 82 39.30,Cell Equipment,3000,"Toilet apparatus including wash basin, average",L-8,1.5,13.333,Eq.,"3,550",785.0,nan,"4,335","5,100"
11 82 39.30,Equipment for Radiology,11 77 10.10,X-RAY EQUIPMENT,nan,nan,nan,nan,,nan,nan,nan,nan
11 82 39.30,Equipment for Radiology,8700,"X-ray, mobile, minimum",nan,nan,nan,Eg.,"15,100",nan,nan,"15,100","16,600"
11 82 39.30,Equipment for Radiology,8750,Maximum,nan,nan,nan,nan,"42,000",nan,nan,"42,000","46,200"
11 82 39.30,Equipment for Radiology,8900,"Stationary, minimum",nan,nan,nan,nan,"32,700",nan,nan,"32,700","36,000"
11 82 39.30,Equipment for Radiology,8950,Maximum,nan,nan,nan,nan,"246,500",nan,nan,"246,500","271,500"
11 82 39.30,Equipment for Radiology,9150,"Developing processors, minimum",nan,nan,nan,nan,"1,400",nan,nan,"1,400","1,550"
11 82 39.30,Equipment for Radiology,9200,Maximum,nan,nan,nan,nan,"13,700",nan,nan,"13,700","15,000"
11 82 39.30,Mortuary Equipment,11 78 13.10,Mortuary and Autopsy Equipment,nan,nan,nan,nan,,nan,nan,nan,nan
11 82 39.30,Mortuary Equipment,0010,MORTUARY AND AUTOPSY EQUIPMENT,nan,nan,nan,nan,,nan,nan,nan,nan
11 82 39.30,Mortuary Equipment,0015,"Autopsy table, standard",1 Plum,1.0,8.0,Eq.*,"8,775",55480.0,nan,"9,335","10,500"
11 82 39.30,Mortuary Equipment,0020,Deluxe,"""",0.6,13.333,nan,"3,175",930.0,nan,"4,105","4,900"
11 82 39.30,Mortuary Equipment,3200,"Mortuary refrigerator, end operated, 2 capacity",nan,nan,nan,nan,"4,750",nan,nan,"4,750","5,225"
11 82 39.30,Mortuary Equipment,3300,6 capacity,nan,nan,nan,nan,"13,900",nan,nan,"13,900","15,300"
11 82 39.30,Crematorium Equipment,11 78 16.10,Crematory,nan,nan,nan,nan,,nan,nan,nan,nan
11 82 39.30,Crematorium Equipment,0010,CREMATORY,nan,nan,nan,nan,,nan,nan,nan,nan
11 82 39.30,Crematorium Equipment,1500,"Crematory, not including building, 1 place",0-3,0.2,160.0,Eq.,"80,000","10,600",nan,"90,600","104,000"
11 82 39.30,Crematorium Equipment,1750,2 place,nan,0.1,nan,"""","114,000","21,300",nan,"135,300","157,000"
11 82 39.30,Vacuum Cleaning Systems,11 81 19.10,Vacuum Cleaning,nan,nan,nan,nan,,nan,nan,nan,nan
11 82 39.30,Vacuum Cleaning Systems,0010,VACUUM CLEANING,nan,nan,nan,nan,,nan,nan,nan,nan
11 82 39.30,Vacuum Cleaning Systems,0020,"Central, 3 inlet, residential",1 Skwk,0.9,8.889,Total,"1,150",525,nan,"1,675","2,050"
11 82 39.30,Vacuum Cleaning Systems,0200,Commercial,nan,0.7,11.429,nan,"1,375",675,nan,"2,050","2,500"
11 82 39.30,Vacuum Cleaning Systems,0400,"5 inlet system, residential",nan,0.5,16.0,nan,"1,825",940,nan,"2,765","3,425"
11 82 39.30,Vacuum Cleaning Systems,0600,"7 inlet system, commercial",nan,0.4,20.0,nan,"1,200","1,175",nan,"2,375","3,075"
11 82 39.30,Vacuum Cleaning Systems,0800,"9 inlet system, residential",nan,0.3,26.667,nan,"4,200","1,575",nan,"5,775","6,975"
11 82 39.30,Packaged Incinerators,11 82 19.10,Packaged Gas Fired Incinerators,nan,nan,nan,nan,,nan,nan,nan,nan
11 82 39.30,Packaged Incinerators,0010,PACKAGED GAS FIRED INCINERATORS,nan,nan,nan,nan,,nan,nan,nan,nan
11 82 39.30,Packaged Incinerators,4400,"Incinerator, gas, not incl. chimney, elec. or pipe, 50 lbs./hr., minimum",Q 3,0.8,40.0,Ea.,"46,300","2,650",nan,"48,950","55,000"
11 82 39.30,Packaged Incinerators,4420,Maximum,1,0.7,45.714,nan,"42,400","3,025",nan,"45,425","51,000"
11 82 39.30,Packaged Incinerators,4440,"200 lbs./hr., minimum (batch type)",nan,0.6,53.333,nan,"70,000","3,550",nan,"73,550","82,500"
11 82 39.30,Packaged Incinerators,4460,Maximum (with feeder),nan,0.5,64.0,nan,"80,500","4,250",nan,"84,750","95,000"
11 82 39.30,Packaged Incinerators,4480,"400 lbs./hr., minimum (batch type)",nan,0.3,107.0,nan,"94,000","7,075",nan,"101,075","114,000"
11 82 39.30,Packaged Incinerators,4500,Maximum (with feeder),nan,0.25,128.0,nan,"86,500","8,500",nan,"95,000","107,500"
11 82 39.30,Packaged Incinerators,4520,"800 lbs./hr., with feeder, minimum",nan,0.2,160.0,nan,"115,500","10,600",nan,"126,100","143,000"
11 82 39.30,Packaged Incinerators,4540,Maximum,nan,0.17,188.0,nan,"207,500","12,500",nan,"220,000","247,000"
11 82 39.30,Packaged Incinerators,4560,"1,200 lbs./hr., with feeder, minimum",nan,0.15,213.0,nan,"145,000","14,200",nan,"159,200","180,500"
11 82 39.30,Packaged Incinerators,4580,Maximum,nan,0.11,291.0,nan,"203,500","19,300",nan,"222,800","253,000"
11 82 39.30,Packaged Incinerators,4600,"2,000 lbs./hr., with feeder, minimum",nan,0.1,320.0,nan,"386,000","21,300",nan,"407,300","456,000"
11 82 39.30,Medical Waste Handling Sanitizers,3010,"Cart, aluminum, 75 lb. capacity",nan,nan,nan,Ea.,"2,175",nan,nan,"2,175","2,400"
11 82 39.30,Medical Waste Handling Sanitizers,3020,95 lb. capacity,nan,nan,nan,nan,"2,375",nan,nan,"2,375","2,600"
11 82 39.30,Medical Waste Handling Sanitizers,4010,"Stainless steel, 173 lb. capacity",nan,nan,nan,nan,"3,100",nan,nan,"3,100","3,425"
11 82 39.30,Medical Waste Handling Sanitizers,4020,232 lb. capacity,nan,nan,nan,nan,"3,475",nan,nan,"3,475","3,825"
11 82 39.30,Medical Waste Handling Sanitizers,4030,"Cart lif, hydraulic scissor type",nan,nan,nan,nan,"6,150",nan,nan,"6,150","6,775"
11 82 39.30,Medical Waste Handling Sanitizers,4040,Portable aluminum ramp,nan,nan,nan,nan,"1,750",nan,nan,"1,750","1,900"
11 82 39.30,Medical Waste Handling Sanitizers,4050,Fold-down steel tracks,nan,nan,nan,nan,"1,425",nan,nan,"1,425","1,550"
